episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-3541.0547551462187,-3576.5677809494246,-3554.1556765059504,360.0,3,0,1,0,0,1380240,1380240,1380240,1380240,1080,1080,89.94171045912373,89.94171045912373,1380240,1080,1380240,False,5234,1101,7a441_00000,2023-08-05_10-34-33,1691220873,12.010300159454346,14294.21764755249,55351,MacBook-Air-Bulat-2.local,127.0.0.1,12.010300159454346,1,1380240,1380240,1380240,1380240,-3541.0547551462187,-3576.5677809494246,-3554.1556765059504,360.0,3,0,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208]","[360, 360, 360]",7.0951906869413675,0.378262875369034,0.09313101684683238,3.4709764122411566,0.0,0.0035365422566731772,0.005634625752766927,0.06885528564453125,4002.578,3986.72,0.409,879923.916,14.63,24606.705,0.774,1380240,1380240,1380240,1380240,27.84444444444445,69.73333333333333,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208]","[360, 360, 360]",7.0951906869413675,0.378262875369034,0.09313101684683238,3.4709764122411566,0.0,0.0035365422566731772,0.005634625752766927,0.06885528564453125,64.0,13.0,12.0,0.0,10.0,1e-10,0.1,-322.15874633789065,-2312999.615625,20947170.1
-3541.0547551462187,-3576.5677809494246,-3549.7892778843793,360.0,4,0,1,0,0,1381680,1381680,1381680,1381680,1440,1440,114.23644808681776,114.23644808681776,1381680,1440,1381680,False,5238,1102,7a441_00000,2023-08-05_10-34-45,1691220885,12.607922792434692,14306.825570344925,55351,MacBook-Air-Bulat-2.local,127.0.0.1,24.618222951889038,2,1381680,1381680,1381680,1381680,-3541.0547551462187,-3576.5677809494246,-3549.7892778843793,360.0,4,0,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683]","[360, 360, 360, 360, 360, 360, 360]",7.157761178439593,0.37741429775945046,0.09264012846525545,2.6461182444630884,0.0,0.00392709459577288,0.0039441244942801336,0.0669785908290318,3516.16,3503.168,0.351,1026079.612,11.859,30355.711,0.738,1381680,1381680,1381680,1381680,26.72222222222222,69.25,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683]","[360, 360, 360, 360, 360, 360, 360]",7.157761178439593,0.37741429775945046,0.09264012846525545,2.6461182444630884,0.0,0.00392709459577288,0.0039441244942801336,0.0669785908290318,64.0,33.0,32.0,0.0,10.0,1e-10,0.1,-322.44199829101564,-5996429.10625,20968554.7
-3541.0547551462187,-3576.5677809494246,-3549.098486709321,360.0,4,0,1,0,0,1383120,1383120,1383120,1383120,1440,1440,114.49554908292819,114.49554908292819,1383120,1440,1383120,False,5242,1103,7a441_00000,2023-08-05_10-34-58,1691220898,12.579341173171997,14319.404911518097,55351,MacBook-Air-Bulat-2.local,127.0.0.1,37.197564125061035,3,1383120,1383120,1383120,1383120,-3541.0547551462187,-3576.5677809494246,-3549.098486709321,360.0,4,0,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.183666879854624,0.3783537762175175,0.09276093672732043,2.2756353730899086,0.0,0.00401626933704723,0.0034440647472034802,0.066375732421875,3133.795,3123.004,0.309,1163827.224,9.702,37105.877,0.737,1383120,1383120,1383120,1383120,29.988235294117647,69.57647058823528,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.183666879854624,0.3783537762175175,0.09276093672732043,2.2756353730899086,0.0,0.00401626933704723,0.0034440647472034802,0.066375732421875,64.0,53.0,52.0,0.0,10.0,1e-10,0.1,-322.2782775878906,-4492223.83125,20996692.0
-3541.0547551462187,-3576.5677809494246,-3548.599362050627,360.0,4,0,1,0,0,1384560,1384560,1384560,1384560,1440,1440,115.5787113648238,115.5787113648238,1384560,1440,1384560,False,5246,1104,7a441_00000,2023-08-05_10-35-10,1691220910,12.461502313613892,14331.86641383171,55351,MacBook-Air-Bulat-2.local,127.0.0.1,49.65906643867493,4,1384560,1384560,1384560,1384560,-3541.0547551462187,-3576.5677809494246,-3548.599362050627,360.0,4,0,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.194059896734618,0.37838588886105246,0.09272059630317901,2.0528630908293235,0.0,0.0038846333821614585,0.0031773249308268228,0.06644407908121745,3126.779,3116.061,0.301,1194580.253,9.642,37335.617,0.729,1384560,1384560,1384560,1384560,26.133333333333333,69.73333333333332,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.194059896734618,0.37838588886105246,0.09272059630317901,2.0528630908293235,0.0,0.0038846333821614585,0.0031773249308268228,0.06644407908121745,64.0,73.0,72.0,0.0,10.0,1e-10,0.1,-322.52545166015625,-11328421.4875,20992056.3
-3541.0547551462187,-3576.5677809494246,-3548.6239964872243,360.0,4,0,1,0,0,1386000,1386000,1386000,1386000,1440,1440,115.15291427276269,115.15291427276269,1386000,1440,1386000,False,5250,1105,7a441_00000,2023-08-05_10-35-23,1691220923,12.507626056671143,14344.374039888382,55351,MacBook-Air-Bulat-2.local,127.0.0.1,62.16669249534607,5,1386000,1386000,1386000,1386000,-3541.0547551462187,-3576.5677809494246,-3548.6239964872243,360.0,4,0,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606, -3544.477652028636, -3548.1861757321426, -3554.6682272025205, -3547.533447534558]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.20071098169109,0.3784999467490478,0.09269708270756742,1.9007308488324077,0.0,0.003784581234580592,0.003045483639365748,0.06624648445530941,3121.647,3110.801,0.303,1189030.191,9.78,36811.335,0.719,1386000,1386000,1386000,1386000,26.85,69.63333333333334,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606, -3544.477652028636, -3548.1861757321426, -3554.6682272025205, -3547.533447534558]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.20071098169109,0.3784999467490478,0.09269708270756742,1.9007308488324077,0.0,0.003784581234580592,0.003045483639365748,0.06624648445530941,64.0,93.0,92.0,0.0,10.0,1e-10,0.1,-322.30487670898435,-1653764.61875,20984200.0
-3541.0547551462187,-3576.5677809494246,-3548.311906929933,360.0,4,0,1,0,0,1387440,1387440,1387440,1387440,1440,1440,114.43175965070013,114.43175965070013,1387440,1440,1387440,False,5254,1106,7a441_00000,2023-08-05_10-35-35,1691220935,12.586518049240112,14356.960557937622,55351,MacBook-Air-Bulat-2.local,127.0.0.1,74.75321054458618,6,1387440,1387440,1387440,1387440,-3541.0547551462187,-3576.5677809494246,-3548.311906929933,360.0,4,0,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606, -3544.477652028636, -3548.1861757321426, -3554.6682272025205, -3547.533447534558, -3544.3962421391357, -3552.292417691092, -3544.484702613074, -3546.1445636878975]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.207112351850933,0.37871920154102634,0.09269811073989444,1.7888665319077817,0.0,0.0038613443789274797,0.002991634866465693,0.06625859633735988,3134.056,3123.201,0.3,1201806.304,9.782,36801.735,0.729,1387440,1387440,1387440,1387440,31.61111111111111,69.43333333333334,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606, -3544.477652028636, -3548.1861757321426, -3554.6682272025205, -3547.533447534558, -3544.3962421391357, -3552.292417691092, -3544.484702613074, -3546.1445636878975]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.207112351850933,0.37871920154102634,0.09269811073989444,1.7888665319077817,0.0,0.0038613443789274797,0.002991634866465693,0.06625859633735988,64.0,113.0,112.0,0.0,10.0,1e-10,0.1,-322.1294006347656,83519.346875,20959221.0
-3541.0547551462187,-3576.5677809494246,-3548.0948418970956,360.0,4,0,1,0,0,1388880,1388880,1388880,1388880,1440,1440,113.95966960551577,113.95966960551577,1388880,1440,1388880,False,5258,1107,7a441_00000,2023-08-05_10-35-48,1691220948,12.638508081436157,14369.599066019058,55351,MacBook-Air-Bulat-2.local,127.0.0.1,87.39171862602234,7,1388880,1388880,1388880,1388880,-3541.0547551462187,-3576.5677809494246,-3548.0948418970956,360.0,4,0,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606, -3544.477652028636, -3548.1861757321426, -3554.6682272025205, -3547.533447534558, -3544.3962421391357, -3552.292417691092, -3544.484702613074, -3546.1445636878975, -3545.366046568725, -3545.690326207665, -3550.5573562461987, -3545.7731428105535]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.213537455523503,0.3788998472121458,0.09270076960978368,1.7027433554805271,0.0,0.0037802590264214408,0.0029263673005280673,0.06614791022406684,3146.956,3136.087,0.305,1181586.54,9.791,36768.488,0.729,1388880,1388880,1388880,1388880,27.049999999999997,69.58888888888887,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606, -3544.477652028636, -3548.1861757321426, -3554.6682272025205, -3547.533447534558, -3544.3962421391357, -3552.292417691092, -3544.484702613074, -3546.1445636878975, -3545.366046568725, -3545.690326207665, -3550.5573562461987, -3545.7731428105535]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.213537455523503,0.3788998472121458,0.09270076960978368,1.7027433554805271,0.0,0.0037802590264214408,0.0029263673005280673,0.06614791022406684,64.0,133.0,132.0,0.0,10.0,1e-10,0.1,-322.2521240234375,-1967394.83125,20960538.3
-3541.0547551462187,-3576.5677809494246,-3548.3534784909184,360.0,4,0,1,0,0,1390320,1390320,1390320,1390320,1440,1440,110.96457996727207,110.96457996727207,1390320,1440,1390320,False,5262,1108,7a441_00000,2023-08-05_10-36-01,1691220961,12.979603052139282,14382.578669071198,55351,MacBook-Air-Bulat-2.local,127.0.0.1,100.37132167816162,8,1390320,1390320,1390320,1390320,-3541.0547551462187,-3576.5677809494246,-3548.3534784909184,360.0,4,0,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606, -3544.477652028636, -3548.1861757321426, -3554.6682272025205, -3547.533447534558, -3544.3962421391357, -3552.292417691092, -3544.484702613074, -3546.1445636878975, -3545.366046568725, -3545.690326207665, -3550.5573562461987, -3545.7731428105535, -3551.685138884433, -3549.6289426595154, -3544.0376514272, -3555.045369025733]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.22291452064486,0.3789018202208112,0.09267501271806722,1.6348278044850038,0.0,0.0038308482016286543,0.0028787120696037046,0.06607194100656817,3193.457,3182.672,0.302,1193164.315,9.725,37019.181,0.715,1390320,1390320,1390320,1390320,20.594444444444445,69.64444444444445,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606, -3544.477652028636, -3548.1861757321426, -3554.6682272025205, -3547.533447534558, -3544.3962421391357, -3552.292417691092, -3544.484702613074, -3546.1445636878975, -3545.366046568725, -3545.690326207665, -3550.5573562461987, -3545.7731428105535, -3551.685138884433, -3549.6289426595154, -3544.0376514272, -3555.045369025733]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.22291452064486,0.3789018202208112,0.09267501271806722,1.6348278044850038,0.0,0.0038308482016286543,0.0028787120696037046,0.06607194100656817,64.0,153.0,152.0,0.0,10.0,1e-10,0.1,-322.3323120117187,-5448388.975,21068139.2
-3540.820265573294,-3576.5677809494246,-3548.0742660726123,360.0,4,0,1,0,0,1391760,1391760,1391760,1391760,1440,1440,110.69026598625305,110.69026598625305,1391760,1440,1391760,False,5266,1109,7a441_00000,2023-08-05_10-36-14,1691220974,13.011767864227295,14395.590436935425,55351,MacBook-Air-Bulat-2.local,127.0.0.1,113.38308954238892,9,1391760,1391760,1391760,1391760,-3540.820265573294,-3576.5677809494246,-3548.0742660726123,360.0,4,0,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606, -3544.477652028636, -3548.1861757321426, -3554.6682272025205, -3547.533447534558, -3544.3962421391357, -3552.292417691092, -3544.484702613074, -3546.1445636878975, -3545.366046568725, -3545.690326207665, -3550.5573562461987, -3545.7731428105535, -3551.685138884433, -3549.6289426595154, -3544.0376514272, -3555.045369025733, -3546.485653389758, -3548.7047860456905, -3547.630774314191, -3540.820265573294]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.2338441733415575,0.37881430122286686,0.09263731609561271,1.5794313970969642,0.0,0.0037690571376255582,0.0028385434831891742,0.06621156420026507,3235.796,3224.996,0.301,1194674.769,9.75,36923.586,0.704,1391760,1391760,1391760,1391760,20.55263157894737,69.48421052631579,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606, -3544.477652028636, -3548.1861757321426, -3554.6682272025205, -3547.533447534558, -3544.3962421391357, -3552.292417691092, -3544.484702613074, -3546.1445636878975, -3545.366046568725, -3545.690326207665, -3550.5573562461987, -3545.7731428105535, -3551.685138884433, -3549.6289426595154, -3544.0376514272, -3555.045369025733, -3546.485653389758, -3548.7047860456905, -3547.630774314191, -3540.820265573294]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.2338441733415575,0.37881430122286686,0.09263731609561271,1.5794313970969642,0.0,0.0037690571376255582,0.0028385434831891742,0.06621156420026507,64.0,173.0,172.0,0.0,10.0,1e-10,0.1,-322.2349792480469,257928.865625,20898270.2
-3540.820265573294,-3587.469712193851,-3548.980981726827,360.0,4,0,1,0,0,1393200,1393200,1393200,1393200,1440,1440,110.37939839166714,110.37939839166714,1393200,1440,1393200,False,5270,1110,7a441_00000,2023-08-05_10-36-27,1691220987,13.048454284667969,14408.638891220093,55351,MacBook-Air-Bulat-2.local,127.0.0.1,126.43154382705688,10,1393200,1393200,1393200,1393200,-3540.820265573294,-3587.469712193851,-3548.980981726827,360.0,4,0,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606, -3544.477652028636, -3548.1861757321426, -3554.6682272025205, -3547.533447534558, -3544.3962421391357, -3552.292417691092, -3544.484702613074, -3546.1445636878975, -3545.366046568725, -3545.690326207665, -3550.5573562461987, -3545.7731428105535, -3551.685138884433, -3549.6289426595154, -3544.0376514272, -3555.045369025733, -3546.485653389758, -3548.7047860456905, -3547.630774314191, -3540.820265573294, -3587.469712193851, -3547.513507064579, -3543.947446250144, -3548.72830929626]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.245201488059973,0.37869597799318105,0.09259692692540522,1.5334722097137483,0.0,0.003736447065304487,0.0028133392333984375,0.0662070054274339,3249.884,3239.088,0.297,1211837.432,9.743,36950.241,0.712,1393200,1393200,1393200,1393200,21.772222222222226,69.54444444444444,"[-3541.0547551462187, -3576.5677809494246, -3544.844493422208, -3544.372035283306, -3547.3592325001487, -3547.7884037486656, -3546.538244140683, -3546.5090363890986, -3545.8512728982087, -3550.8011976361286, -3548.3969016884425, -3544.4992975171267, -3548.6554023916797, -3547.104666591502, -3548.6477104565606, -3544.477652028636, -3548.1861757321426, -3554.6682272025205, -3547.533447534558, -3544.3962421391357, -3552.292417691092, -3544.484702613074, -3546.1445636878975, -3545.366046568725, -3545.690326207665, -3550.5573562461987, -3545.7731428105535, -3551.685138884433, -3549.6289426595154, -3544.0376514272, -3555.045369025733, -3546.485653389758, -3548.7047860456905, -3547.630774314191, -3540.820265573294, -3587.469712193851, -3547.513507064579, -3543.947446250144, -3548.72830929626]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.245201488059973,0.37869597799318105,0.09259692692540522,1.5334722097137483,0.0,0.003736447065304487,0.0028133392333984375,0.0662070054274339,64.0,193.0,192.0,0.0,10.0,1e-10,0.1,-322.553662109375,-11922983.55625,20989821.0
