episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-1369366.2314788997,-1369366.2314788997,-1369366.2314788997,43920.0,1,0,1,0,0,1291920,1291920,1291920,1291920,43920,43920,855.1149503621922,855.1149503621922,1291920,43920,1291920,False,1220,341,d8b7e_00000,2023-07-27_05-12-03,1690423923,51.36338520050049,4718.908143043518,18921,MacBook-Air-Bulat-2.local,127.0.0.1,51.36338520050049,1,1291920,1291920,1291920,1291920,-1369366.2314788997,-1369366.2314788997,-1369366.2314788997,43920.0,1,0,[-1369366.2314788997],[43920],0.16105634528174187,0.3010331193366307,0.06770017718615226,0.6067739484392716,0.0,0.0023603439331054688,0.0017881393432617188,0.046563148498535156,51361.483,50538.847,0.469,93652176.756,821.229,53480.821,0.724,1291920,1291920,1291920,1291920,36.51756756756756,64.10945945945946,[-1369366.2314788997],[43920],0.16105634528174187,0.3010331193366307,0.06770017718615226,0.6067739484392716,0.0,0.0023603439331054688,0.0017881393432617188,0.046563148498535156,64.0,343.5,342.5,0.0,10.0,1e-09,0.049999999999999996,-1561.2842967753509,-4.0033537402496737e+18,310920912.84548104
-1361335.2082701626,-1369366.2314788997,-1365350.719874531,43920.0,1,0,1,0,0,1335840,1335840,1335840,1335840,43920,43920,923.1880457547957,923.1880457547957,1335840,43920,1335840,False,1221,342,d8b7e_00000,2023-07-27_05-12-50,1690423970,47.576419830322266,4766.48456287384,18921,MacBook-Air-Bulat-2.local,127.0.0.1,98.93980503082275,2,1335840,1335840,1335840,1335840,-1361335.2082701626,-1369366.2314788997,-1365350.719874531,43920.0,1,0,"[-1369366.2314788997, -1361335.2082701626]","[43920, 43920]",0.16202452773452514,0.29878133201006263,0.06749774213368176,0.5865723077614227,0.0,0.0025391578674316406,0.0018000602722167969,0.04965066909790039,49467.87,48662.109,7.691,5710640.203,797.147,55096.461,0.74,1335840,1335840,1335840,1335840,36.220895522388055,65.67910447761194,"[-1369366.2314788997, -1361335.2082701626]","[43920, 43920]",0.16202452773452514,0.29878133201006263,0.06749774213368176,0.5865723077614227,0.0,0.0025391578674316406,0.0018000602722167969,0.04965066909790039,64.0,1029.5,1028.5,0.0,10.0,5.000000000000001e-05,0.049999999999999996,-1621.1790202060176,-2.4795422542245847e+19,307244034.9504373
-1354747.2510403998,-1369366.2314788997,-1361816.230263154,43920.0,1,0,1,0,0,1379760,1379760,1379760,1379760,43920,43920,914.0806462273335,914.0806462273335,1379760,43920,1379760,False,1222,343,d8b7e_00000,2023-07-27_05-13-38,1690424018,48.05043005943298,4814.534992933273,18921,MacBook-Air-Bulat-2.local,127.0.0.1,146.99023509025574,3,1379760,1379760,1379760,1379760,-1354747.2510403998,-1369366.2314788997,-1361816.230263154,43920.0,1,0,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998]","[43920, 43920, 43920]",0.16228133433335623,0.2980955706420698,0.06752816112264119,0.5760764682579557,0.0,0.0025351842244466147,0.0018517176310221355,0.050608317057291664,48994.667,48185.086,13.755,3192964.537,794.896,55252.497,0.747,1379760,1379760,1379760,1379760,35.72608695652174,65.32463768115943,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998]","[43920, 43920, 43920]",0.16228133433335623,0.2980955706420698,0.06752816112264119,0.5760764682579557,0.0,0.0025351842244466147,0.0018517176310221355,0.050608317057291664,64.0,1715.5,1714.5,0.0,10.0,5.2999999999999994e-05,0.049999999999999996,-1634.8516849262026,-2.6459288926029804e+19,304354664.7113703
-1351385.668151872,-1369366.2314788997,-1359208.5897353336,43920.0,1,0,1,0,0,1423680,1423680,1423680,1423680,43920,43920,928.2021459178097,928.2021459178097,1423680,43920,1423680,False,1223,344,d8b7e_00000,2023-07-27_05-14-26,1690424066,47.31941103935242,4861.854403972626,18921,MacBook-Air-Bulat-2.local,127.0.0.1,194.30964612960815,4,1423680,1423680,1423680,1423680,-1351385.668151872,-1369366.2314788997,-1359208.5897353336,43920.0,1,0,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872]","[43920, 43920, 43920, 43920]",0.16205416508707915,0.29767145404758166,0.06759437236575165,0.5689741329835659,0.0,0.002491474151611328,0.0018537044525146484,0.05017518997192383,48575.317,47785.169,14.029,3130612.211,775.216,56655.183,0.738,1423680,1423680,1423680,1423680,33.883582089552235,66.83283582089553,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872]","[43920, 43920, 43920, 43920]",0.16205416508707915,0.29767145404758166,0.06759437236575165,0.5689741329835659,0.0,0.002491474151611328,0.0018537044525146484,0.05017518997192383,64.0,2401.5,2400.5,0.0,10.0,5.600000000000002e-05,0.049999999999999996,-1640.341477997449,-2.613038352120209e+19,302805566.8862974
-1351385.668151872,-1369366.2314788997,-1358142.4725096677,43920.0,1,0,1,0,0,1467600,1467600,1467600,1467600,43920,43920,1102.5875912234442,1102.5875912234442,1467600,43920,1467600,False,1224,345,d8b7e_00000,2023-07-27_05-15-06,1690424106,39.83544325828552,4901.689847230911,18921,MacBook-Air-Bulat-2.local,127.0.0.1,234.14508938789368,5,1467600,1467600,1467600,1467600,-1351385.668151872,-1369366.2314788997,-1358142.4725096677,43920.0,1,0,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872, -1353878.0036070035]","[43920, 43920, 43920, 43920, 43920]",0.1608820686106027,0.2949554659784098,0.0672060319206405,0.5608087535034998,0.0,0.002918243408203125,0.0017976760864257812,0.049118995666503906,46826.964,46048.2,13.87,3166600.744,764.013,57485.94,0.727,1467600,1467600,1467600,1467600,18.232142857142858,68.14107142857144,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872, -1353878.0036070035]","[43920, 43920, 43920, 43920, 43920]",0.1608820686106027,0.2949554659784098,0.0672060319206405,0.5608087535034998,0.0,0.002918243408203125,0.0017976760864257812,0.049118995666503906,64.0,3087.5,3086.5,0.0,10.0,5.900000000000002e-05,0.049999999999999996,-1645.0338042234193,-3.3365896659175006e+19,303993203.8367347
-1351385.668151872,-1369366.2314788997,-1357441.1344291086,43920.0,1,0,1,0,0,1511520,1511520,1511520,1511520,43920,43920,1116.5538621598469,1116.5538621598469,1511520,43920,1511520,False,1225,346,d8b7e_00000,2023-07-27_05-15-45,1690424145,39.337522983551025,4941.027370214462,18921,MacBook-Air-Bulat-2.local,127.0.0.1,273.4826123714447,6,1511520,1511520,1511520,1511520,-1351385.668151872,-1369366.2314788997,-1357441.1344291086,43920.0,1,0,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872, -1353878.0036070035, -1353934.4440263135]","[43920, 43920, 43920, 43920, 43920, 43920]",0.15950858399936674,0.2917234663658849,0.06669817253911951,0.5529748856979517,0.0,0.0027259190877278647,0.0017325083414713542,0.048057238260904946,45578.354,44809.375,13.479,3258412.926,754.639,58199.996,0.713,1511520,1511520,1511520,1511520,20.348214285714285,68.48392857142856,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872, -1353878.0036070035, -1353934.4440263135]","[43920, 43920, 43920, 43920, 43920, 43920]",0.15950858399936674,0.2917234663658849,0.06669817253911951,0.5529748856979517,0.0,0.0027259190877278647,0.0017325083414713542,0.048057238260904946,64.0,3773.5,3772.5,0.0,10.0,6.2e-05,0.049999999999999996,-1652.7494919668482,-4.019913186185829e+19,303992275.16618073
-1349299.1822382265,-1369366.2314788997,-1356277.9984018398,43920.0,1,0,1,0,0,1555440,1555440,1555440,1555440,43920,43920,1121.484076904142,1121.484076904142,1555440,43920,1555440,False,1226,347,d8b7e_00000,2023-07-27_05-16-24,1690424184,39.16444730758667,4980.191817522049,18921,MacBook-Air-Bulat-2.local,127.0.0.1,312.6470596790314,7,1555440,1555440,1555440,1555440,-1349299.1822382265,-1369366.2314788997,-1356277.9984018398,43920.0,1,0,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872, -1353878.0036070035, -1353934.4440263135, -1349299.1822382265]","[43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.1581603187195078,0.28852596793942065,0.06618046572289575,0.5458561583580298,0.0,0.0026328223092215402,0.0017302376883370535,0.0472954341343471,44661.786,43897.731,13.187,3330595.897,750.006,58559.508,0.717,1555440,1555440,1555440,1555440,18.958928571428572,68.43214285714285,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872, -1353878.0036070035, -1353934.4440263135, -1349299.1822382265]","[43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.1581603187195078,0.28852596793942065,0.06618046572289575,0.5458561583580298,0.0,0.0026328223092215402,0.0017302376883370535,0.0472954341343471,64.0,4459.5,4458.5,0.0,10.0,6.5e-05,0.049999999999999996,-1652.5475830434016,-3.676962480550141e+19,301874423.0670554
-1349299.1822382265,-1369366.2314788997,-1355849.370750701,43920.0,1,0,1,0,0,1599360,1599360,1599360,1599360,43920,43920,1116.1647232912762,1116.1647232912762,1599360,43920,1599360,False,1227,348,d8b7e_00000,2023-07-27_05-17-03,1690424223,39.35096311569214,5019.542780637741,18921,MacBook-Air-Bulat-2.local,127.0.0.1,351.9980227947235,8,1599360,1599360,1599360,1599360,-1349299.1822382265,-1369366.2314788997,-1355849.370750701,43920.0,1,0,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872, -1353878.0036070035, -1353934.4440263135, -1349299.1822382265, -1352848.977192731]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.15691027948672961,0.2855494732018402,0.06569020916348633,0.5395581702823181,0.0,0.002524256706237793,0.0016987323760986328,0.04677772521972656,43997.69,43231.171,13.39,3280036.709,752.279,58382.594,0.708,1599360,1599360,1599360,1599360,18.62857142857143,68.64285714285714,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872, -1353878.0036070035, -1353934.4440263135, -1349299.1822382265, -1352848.977192731]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.15691027948672961,0.2855494732018402,0.06569020916348633,0.5395581702823181,0.0,0.002524256706237793,0.0016987323760986328,0.04677772521972656,64.0,5145.5,5144.5,0.0,10.0,6.800000000000003e-05,0.049999999999999996,-1651.9653396828876,-3.676117156315197e+19,303529786.96209913
-1349299.1822382265,-1369366.2314788997,-1355741.8700912385,43920.0,1,0,1,0,0,1643280,1643280,1643280,1643280,43920,43920,1116.2873823512655,1116.2873823512655,1643280,43920,1643280,False,1228,349,d8b7e_00000,2023-07-27_05-17-43,1690424263,39.34677577018738,5058.8895564079285,18921,MacBook-Air-Bulat-2.local,127.0.0.1,391.3447985649109,9,1643280,1643280,1643280,1643280,-1349299.1822382265,-1369366.2314788997,-1355741.8700912385,43920.0,1,0,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872, -1353878.0036070035, -1353934.4440263135, -1349299.1822382265, -1352848.977192731, -1354881.8648155385]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.1557562351078613,0.282845897179783,0.06523921471125727,0.5340154244349095,0.0,0.0024504131740993923,0.001690122816297743,0.04632208082411024,43480.688,42718.393,13.219,3322513.933,748.224,58699.025,0.711,1643280,1643280,1643280,1643280,17.759999999999998,68.81272727272727,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872, -1353878.0036070035, -1353934.4440263135, -1349299.1822382265, -1352848.977192731, -1354881.8648155385]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.1557562351078613,0.282845897179783,0.06523921471125727,0.5340154244349095,0.0,0.0024504131740993923,0.001690122816297743,0.04632208082411024,64.0,5831.5,5830.5,0.0,10.0,7.1e-05,0.049999999999999996,-1650.4429461865661,-3.7241039782083265e+19,304380075.88921285
-1349299.1822382265,-1369366.2314788997,-1355197.0212223718,43920.0,1,0,1,0,0,1687200,1687200,1687200,1687200,43920,43920,1119.277724649833,1119.277724649833,1687200,43920,1687200,False,1229,350,d8b7e_00000,2023-07-27_05-18-22,1690424302,39.24151682853699,5098.131073236465,18921,MacBook-Air-Bulat-2.local,127.0.0.1,430.5863153934479,10,1687200,1687200,1687200,1687200,-1349299.1822382265,-1369366.2314788997,-1355197.0212223718,43920.0,1,0,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872, -1353878.0036070035, -1353934.4440263135, -1349299.1822382265, -1352848.977192731, -1354881.8648155385, -1350293.381402571]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.15471066409771414,0.2803972900815625,0.0648299350944414,0.5290905499808466,0.0,0.0025916099548339844,0.001697540283203125,0.046057701110839844,43056.577,42297.656,13.112,3349579.91,744.953,58956.773,0.717,1687200,1687200,1687200,1687200,17.839285714285715,68.58571428571427,"[-1369366.2314788997, -1361335.2082701626, -1354747.2510403998, -1351385.668151872, -1353878.0036070035, -1353934.4440263135, -1349299.1822382265, -1352848.977192731, -1354881.8648155385, -1350293.381402571]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.15471066409771414,0.2803972900815625,0.0648299350944414,0.5290905499808466,0.0,0.0025916099548339844,0.001697540283203125,0.046057701110839844,64.0,6517.5,6516.5,0.0,10.0,7.400000000000002e-05,0.049999999999999996,-1643.9653834573728,-2.9983498628461752e+19,302280103.5685131
