episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-15151.82755791133,-15151.82755791133,-15151.82755791133,3600.0,1,0,1,0,0,20231040,20231040,20231040,20231040,3600,3600,330.31810764526296,330.31810764526296,20231040,3600,20231040,False,7914,2091,b0a98_00000,2023-08-06_15-35-30,1691325330,10.901232719421387,45875.62256193161,83106,MacBook-Air-Bulat-2.local,127.0.0.1,10.901232719421387,1,20231040,20231040,20231040,20231040,-15151.82755791133,-15151.82755791133,-15151.82755791133,3600.0,1,0,[-15151.82755791133],[3600],0.916839870801405,0.3625180647790978,0.08998205846496769,1.606790001807495,0.0,0.006461143493652344,0.002384185791015625,0.05862712860107422,10898.555,10785.154,0.708,5084004.848,111.744,32216.516,0.856,20231040,20231040,20231040,20231040,20.81875,69.55,[-15151.82755791133],[3600],0.916839870801405,0.3625180647790978,0.08998205846496769,1.606790001807495,0.0,0.006461143493652344,0.002384185791015625,0.05862712860107422,64.0,28.5,27.5,0.0,10.0,1.0000000000000001e-11,0.19999999999999998,-322.09591947283064,-6980122.199532645,5839197.263392857
-15151.82755791133,-16094.81297657968,-15632.175507612914,3600.0,2,0,1,0,0,20238240,20238240,20238240,20238240,7200,7200,447.9422276387799,447.9422276387799,20238240,7200,20238240,False,7916,2092,b0a98_00000,2023-08-06_15-35-46,1691325346,16.076010942459106,45891.69857287407,83106,MacBook-Air-Bulat-2.local,127.0.0.1,26.977243661880493,2,20238240,20238240,20238240,20238240,-15151.82755791133,-16094.81297657968,-15632.175507612914,3600.0,2,0,"[-15151.82755791133, -15649.88598834773, -16094.81297657968]","[3600, 3600, 3600]",0.9157853343122722,0.36318117528265653,0.09025376903091771,1.2555805872141483,0.0,0.006079673767089844,0.0024477640787760415,0.05880196889241537,8990.674,8887.715,1.436,2507527.44,100.614,35780.227,0.84,20238240,20238240,20238240,20238240,20.034782608695654,69.65652173913043,"[-15151.82755791133, -15649.88598834773, -16094.81297657968]","[3600, 3600, 3600]",0.9157853343122722,0.36318117528265653,0.09025376903091771,1.2555805872141483,0.0,0.006079673767089844,0.0024477640787760415,0.05880196889241537,64.0,140.5,139.5,0.0,10.0,1.0000000000000001e-11,0.19999999999999998,-322.2127129690988,-7456593.446847098,6710473.5234375
-15151.82755791133,-16094.81297657968,-15613.873696229039,3600.0,2,0,1,0,0,20245440,20245440,20245440,20245440,7200,7200,443.8298211305929,443.8298211305929,20245440,7200,20245440,False,7918,2093,b0a98_00000,2023-08-06_15-36-03,1691325363,16.224910974502563,45907.92348384857,83106,MacBook-Air-Bulat-2.local,127.0.0.1,43.20215463638306,3,20245440,20245440,20245440,20245440,-15151.82755791133,-16094.81297657968,-15613.873696229039,3600.0,2,0,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551]","[3600, 3600, 3600, 3600, 3600]",0.9177202229076429,0.36319777409996856,0.0902999510471623,1.1444595402736955,0.0,0.006031990051269531,0.002384185791015625,0.05936145782470703,8638.885,8537.969,1.509,2385310.796,98.532,36536.439,0.814,20245440,20245440,20245440,20245440,17.01739130434783,69.72173913043476,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551]","[3600, 3600, 3600, 3600, 3600]",0.9177202229076429,0.36319777409996856,0.0902999510471623,1.1444595402736955,0.0,0.006031990051269531,0.002384185791015625,0.05936145782470703,64.0,252.5,251.5,0.0,10.0,1.0000000000000001e-11,0.19999999999999998,-322.12209592546736,-7753473.399902344,6155100.505580357
-15151.82755791133,-16094.81297657968,-15617.061278858759,3600.0,2,0,1,0,0,20252640,20252640,20252640,20252640,7200,7200,440.8625469660247,440.8625469660247,20252640,7200,20252640,False,7920,2094,b0a98_00000,2023-08-06_15-36-19,1691325379,16.334205865859985,45924.25768971443,83106,MacBook-Air-Bulat-2.local,127.0.0.1,59.53636050224304,4,20252640,20252640,20252640,20252640,-15151.82755791133,-16094.81297657968,-15617.061278858759,3600.0,2,0,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026]","[3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9186985659087669,0.36309893796518417,0.09031815074097604,1.0861259508806285,0.0,0.0060013362339564735,0.002418245588030134,0.059100559779575894,8503.717,8403.452,1.457,2471506.823,97.944,36755.587,0.804,20252640,20252640,20252640,20252640,17.191304347826087,69.67391304347825,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026]","[3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9186985659087669,0.36309893796518417,0.09031815074097604,1.0861259508806285,0.0,0.0060013362339564735,0.002418245588030134,0.059100559779575894,64.0,364.5,363.5,0.0,10.0,1.0000000000000001e-11,0.19999999999999998,-322.1766264779227,-7762989.176967076,5987400.647321428
-14848.509699830423,-16094.81297657968,-15520.915938313456,3600.0,2,0,1,0,0,20259840,20259840,20259840,20259840,7200,7200,446.88387281939816,446.88387281939816,20259840,7200,20259840,False,7922,2095,b0a98_00000,2023-08-06_15-36-35,1691325395,16.114258766174316,45940.371948480606,83106,MacBook-Air-Bulat-2.local,127.0.0.1,75.65061926841736,5,20259840,20259840,20259840,20259840,-14848.509699830423,-16094.81297657968,-15520.915938313456,3600.0,2,0,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026, -15520.304792979365, -14848.509699830423]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9195974204230932,0.36297809164838735,0.09031193124341613,1.047341859459747,0.0,0.0059922536214192705,0.002410676744249132,0.059069527520073786,8404.173,8304.335,1.485,2424236.93,97.498,36923.837,0.796,20259840,20259840,20259840,20259840,17.84782608695652,69.62173913043479,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026, -15520.304792979365, -14848.509699830423]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9195974204230932,0.36297809164838735,0.09031193124341613,1.047341859459747,0.0,0.0059922536214192705,0.002410676744249132,0.059069527520073786,64.0,476.5,475.5,0.0,10.0,1.0000000000000001e-11,0.19999999999999998,-321.9586187090193,-6119537.00906808,5486254.071428572
-14848.509699830423,-16094.81297657968,-15511.053209048365,3600.0,2,0,1,0,0,20267040,20267040,20267040,20267040,7200,7200,442.8139339559613,442.8139339559613,20267040,7200,20267040,False,7924,2096,b0a98_00000,2023-08-06_15-36-51,1691325411,16.26232075691223,45956.63426923752,83106,MacBook-Air-Bulat-2.local,127.0.0.1,91.91294002532959,6,20267040,20267040,20267040,20267040,-14848.509699830423,-16094.81297657968,-15511.053209048365,3600.0,2,0,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026, -15520.304792979365, -14848.509699830423, -15081.14724877435, -15852.194605936551]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9207571189077737,0.36293205687142743,0.09031740521284952,1.0195279412350695,0.0,0.005767562172629617,0.0024123625321821733,0.05936189131303267,8099.862,8001.725,1.588,2266306.607,95.706,37615.314,0.789,20267040,20267040,20267040,20267040,18.426086956521736,69.69999999999997,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026, -15520.304792979365, -14848.509699830423, -15081.14724877435, -15852.194605936551]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9207571189077737,0.36293205687142743,0.09031740521284952,1.0195279412350695,0.0,0.005767562172629617,0.0024123625321821733,0.05936189131303267,64.0,588.5,587.5,0.0,10.0,1.0000000000000001e-11,0.19999999999999998,-322.5329573495047,-6563383.440848215,6421967.075892857
-14580.537504526863,-16094.81297657968,-15403.026222490076,3600.0,2,0,1,0,0,20274240,20274240,20274240,20274240,7200,7200,450.62743764778685,450.62743764778685,20274240,7200,20274240,False,7926,2097,b0a98_00000,2023-08-06_15-37-07,1691325427,15.980381965637207,45972.614651203156,83106,MacBook-Air-Bulat-2.local,127.0.0.1,107.8933219909668,7,20274240,20274240,20274240,20274240,-14580.537504526863,-16094.81297657968,-15403.026222490076,3600.0,2,0,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026, -15520.304792979365, -14848.509699830423, -15081.14724877435, -15852.194605936551, -15037.21808831211, -14580.537504526863]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.921447399285075,0.36286179658093365,0.09031938821137005,0.9980372087041296,0.0,0.005346078139085036,0.0024080276489257812,0.05957530095027043,8090.285,7992.212,1.496,2405795.516,95.754,37596.246,0.768,20274240,20274240,20274240,20274240,18.05217391304348,69.75652173913043,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026, -15520.304792979365, -14848.509699830423, -15081.14724877435, -15852.194605936551, -15037.21808831211, -14580.537504526863]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.921447399285075,0.36286179658093365,0.09031938821137005,0.9980372087041296,0.0,0.005346078139085036,0.0024080276489257812,0.05957530095027043,64.0,700.5,699.5,0.0,10.0,1.0000000000000001e-11,0.19999999999999998,-322.1666679382324,-5424938.225237166,5306814.302455357
-14483.894611814072,-16094.81297657968,-15301.004787337606,3600.0,2,0,1,0,0,20281440,20281440,20281440,20281440,7200,7200,450.12409308323464,450.12409308323464,20281440,7200,20281440,False,7928,2098,b0a98_00000,2023-08-06_15-37-23,1691325443,15.998327016830444,45988.612978219986,83106,MacBook-Air-Bulat-2.local,127.0.0.1,123.89164900779724,8,20281440,20281440,20281440,20281440,-14483.894611814072,-16094.81297657968,-15301.004787337606,3600.0,2,0,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026, -15520.304792979365, -14848.509699830423, -15081.14724877435, -15852.194605936551, -15037.21808831211, -14580.537504526863, -14791.836305879018, -14483.894611814072]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9221659816290408,0.3628022183916529,0.09032083619500818,0.9805996328163531,0.0,0.005041758219401042,0.0023825963338216147,0.05947271982828776,8067.6,7969.668,1.504,2394123.008,95.607,37654.168,0.765,20281440,20281440,20281440,20281440,17.76521739130435,69.58695652173914,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026, -15520.304792979365, -14848.509699830423, -15081.14724877435, -15852.194605936551, -15037.21808831211, -14580.537504526863, -14791.836305879018, -14483.894611814072]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9221659816290408,0.3628022183916529,0.09032083619500818,0.9805996328163531,0.0,0.005041758219401042,0.0023825963338216147,0.05947271982828776,64.0,812.5,811.5,0.0,10.0,4.4959999999999995e-07,0.19999999999999998,-323.3449821472168,-6429725.170549666,5255443.430245535
-14483.894611814072,-16094.81297657968,-15332.612721126856,3600.0,2,0,1,0,0,20288640,20288640,20288640,20288640,7200,7200,445.9828433811464,445.9828433811464,20288640,7200,20288640,False,7930,2099,b0a98_00000,2023-08-06_15-37-40,1691325460,16.146683931350708,46004.75966215134,83106,MacBook-Air-Bulat-2.local,127.0.0.1,140.03833293914795,9,20288640,20288640,20288640,20288640,-14483.894611814072,-16094.81297657968,-15332.612721126856,3600.0,2,0,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026, -15520.304792979365, -14848.509699830423, -15081.14724877435, -15852.194605936551, -15037.21808831211, -14580.537504526863, -14791.836305879018, -14483.894611814072, -15659.442105319094, -15479.902343773398]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9224952046579158,0.36273477031567625,0.09031844235087799,0.9668031354992604,0.0,0.00480203067555147,0.0023926005643956803,0.05972806145163143,8048.85,7951.052,1.533,2348032.78,95.437,37721.407,0.771,20288640,20288640,20288640,20288640,19.16521739130435,69.66521739130434,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026, -15520.304792979365, -14848.509699830423, -15081.14724877435, -15852.194605936551, -15037.21808831211, -14580.537504526863, -14791.836305879018, -14483.894611814072, -15659.442105319094, -15479.902343773398]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9224952046579158,0.36273477031567625,0.09031844235087799,0.9668031354992604,0.0,0.00480203067555147,0.0023926005643956803,0.05972806145163143,64.0,924.5,923.5,0.0,10.0,3.936e-07,0.19999999999999998,-324.8545570373535,-8633931.062360492,6121335.030133928
-14483.894611814072,-16094.81297657968,-15313.277482548858,3600.0,2,0,1,0,0,20295840,20295840,20295840,20295840,7200,7200,445.0438741004765,445.0438741004765,20295840,7200,20295840,False,7932,2100,b0a98_00000,2023-08-06_15-37-56,1691325476,16.180784940719604,46020.940447092056,83106,MacBook-Air-Bulat-2.local,127.0.0.1,156.21911787986755,10,20295840,20295840,20295840,20295840,-14483.894611814072,-16094.81297657968,-15313.277482548858,3600.0,2,0,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026, -15520.304792979365, -14848.509699830423, -15081.14724877435, -15852.194605936551, -15037.21808831211, -14580.537504526863, -14791.836305879018, -14483.894611814072, -15659.442105319094, -15479.902343773398, -14836.612549299041, -15461.243359972725]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9228258800877921,0.3626935076091816,0.09031879153528737,0.9553757250013204,0.0,0.004612772088301809,0.002411792152806332,0.05964354464882299,8055.511,7957.83,1.536,2343259.319,95.312,37770.634,0.775,20295840,20295840,20295840,20295840,17.44782608695652,69.76521739130435,"[-15151.82755791133, -15649.88598834773, -16094.81297657968, -15605.355654035902, -15567.486304270551, -15968.77791529609, -15281.282555570026, -15520.304792979365, -14848.509699830423, -15081.14724877435, -15852.194605936551, -15037.21808831211, -14580.537504526863, -14791.836305879018, -14483.894611814072, -15659.442105319094, -15479.902343773398, -14836.612549299041, -15461.243359972725]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9228258800877921,0.3626935076091816,0.09031879153528737,0.9553757250013204,0.0,0.004612772088301809,0.002411792152806332,0.05964354464882299,64.0,1036.5,1035.5,0.0,10.0,3.3759999999999995e-07,0.19999999999999998,-326.5749724251883,-6591830.454729353,6115564.101004465
