episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-2517.7906612918746,-3457.169949553288,-2850.4625109276726,120.0,3,0,1,0,0,360,360,360,360,360,360,29.725681048983933,29.725681048983933,360,360,360,False,3,1,08a11_00000,2023-07-25_19-12-39,1690301559,12.113258123397827,12.113258123397827,78298,MacBook-Air-Bulat-2.local,127.0.0.1,12.113258123397827,1,360,360,360,360,-2517.7906612918746,-3457.169949553288,-2850.4625109276726,120.0,3,0,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746]","[120, 120, 120]",21.824318286124356,0.4836727047230729,0.1109775743986431,10.99809781336058,0.0,0.003544489542643229,0.002956390380859375,0.0715017318725586,4036.896,4027.639,0.347,345526.188,8.106,14803.426,0.762,360,360,360,360,37.361111111111114,79.6888888888889,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746]","[120, 120, 120]",21.824318286124356,0.4836727047230729,0.1109775743986431,10.99809781336058,0.0,0.003544489542643229,0.002956390380859375,0.0715017318725586,120.0,3.0,2.0,0.0,10.0,0.0019866666666666665,0.3,484.5384216308594,-394479.125,55886124.0
-993.1232541501522,-3457.169949553288,-2287.4083565606675,120.0,4,0,1,0,0,840,840,840,840,480,480,40.10999485153712,40.10999485153712,840,480,840,False,7,2,08a11_00000,2023-07-25_19-12-51,1690301571,11.969527959823608,24.082786083221436,78298,MacBook-Air-Bulat-2.local,127.0.0.1,24.082786083221436,2,840,840,840,840,-993.1232541501522,-3457.169949553288,-2287.4083565606675,120.0,4,0,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826]","[120, 120, 120, 120, 120, 120, 120]",21.796824337897124,0.45830600908296093,0.1065569499549894,8.261897578813562,0.0,0.003991808210100446,0.0028848648071289062,0.07122244153703962,3439.676,3433.483,0.272,441727.101,5.144,23330.234,0.739,840,840,840,840,30.341176470588238,76.76470588235294,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826]","[120, 120, 120, 120, 120, 120, 120]",21.796824337897124,0.45830600908296093,0.1065569499549894,8.261897578813562,0.0,0.003991808210100446,0.0028848648071289062,0.07122244153703962,120.0,7.0,6.0,0.0,10.0,0.00196,0.3,481.2916259765625,-458093.0,60232080.0
-993.1232541501522,-3797.448738930464,-2767.0155732039834,120.0,4,0,1,0,0,1320,1320,1320,1320,480,480,39.835498155165546,39.835498155165546,1320,480,1320,False,11,3,08a11_00000,2023-07-25_19-13-03,1690301583,12.052075862884521,36.13486194610596,78298,MacBook-Air-Bulat-2.local,127.0.0.1,36.13486194610596,3,1320,1320,1320,1320,-993.1232541501522,-3797.448738930464,-2767.0155732039834,120.0,4,0,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.797705135132567,0.4487780659926947,0.10487205591950359,7.047200338256656,0.0,0.003985925154252486,0.0027916648171164775,0.06982846693559126,3024.217,3020.254,0.223,537673.838,2.967,40438.395,0.734,1320,1320,1320,1320,35.094117647058816,77.24705882352941,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.797705135132567,0.4487780659926947,0.10487205591950359,7.047200338256656,0.0,0.003985925154252486,0.0027916648171164775,0.06982846693559126,120.0,11.0,10.0,0.0,10.0,0.0019333333333333333,0.3,550.4126586914062,-703390.875,125652344.0
-993.1232541501522,-4049.5986962534125,-3054.091264081688,120.0,4,0,1,0,0,1800,1800,1800,1800,480,480,39.658465356287394,39.658465356287394,1800,480,1800,False,15,4,08a11_00000,2023-07-25_19-13-15,1690301595,12.105898141860962,48.24076008796692,78298,MacBook-Air-Bulat-2.local,127.0.0.1,48.24076008796692,4,1800,1800,1800,1800,-993.1232541501522,-4049.5986962534125,-3054.091264081688,120.0,4,0,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.80996404173858,0.4432292715007477,0.10378605771829583,6.318590649792051,0.0,0.0037813186645507812,0.002800623575846354,0.0693194071451823,3027.583,3023.339,0.242,496367.337,3.165,37915.469,0.789,1800,1800,1800,1800,34.347058823529416,78.61764705882354,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.80996404173858,0.4432292715007477,0.10378605771829583,6.318590649792051,0.0,0.0037813186645507812,0.002800623575846354,0.0693194071451823,120.0,15.0,14.0,0.0,10.0,0.0019066666666666668,0.3,698.0282592773438,-974267.375,141355456.0
-993.1232541501522,-4114.78212650769,-3256.611696990454,120.0,4,0,1,0,0,2280,2280,2280,2280,480,480,39.94175107338949,39.94175107338949,2280,480,2280,False,19,5,08a11_00000,2023-07-25_19-13-28,1690301608,12.019981145858765,60.260741233825684,78298,MacBook-Air-Bulat-2.local,127.0.0.1,60.260741233825684,5,2280,2280,2280,2280,-993.1232541501522,-4114.78212650769,-3256.611696990454,120.0,4,0,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125, -4114.78212650769, -4013.417150348986, -3950.099688844204, -3985.954315892429]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.81275896395408,0.43871205659673357,0.10290887843078893,5.825854084992908,0.0,0.0036340010793585527,0.0027631458483244244,0.06906233335796155,3003.477,2999.32,0.24,500165.438,3.097,38741.685,0.772,2280,2280,2280,2280,25.700000000000003,78.64117647058823,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125, -4114.78212650769, -4013.417150348986, -3950.099688844204, -3985.954315892429]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.81275896395408,0.43871205659673357,0.10290887843078893,5.825854084992908,0.0,0.0036340010793585527,0.0027631458483244244,0.06906233335796155,120.0,19.0,18.0,0.0,10.0,0.00188,0.3,816.2910766601562,-1098338.75,136437664.0
-993.1232541501522,-4114.78212650769,-3392.4027023348094,120.0,4,0,1,0,0,2760,2760,2760,2760,480,480,39.85090801057982,39.85090801057982,2760,480,2760,False,23,6,08a11_00000,2023-07-25_19-13-40,1690301620,12.047420740127563,72.30816197395325,78298,MacBook-Air-Bulat-2.local,127.0.0.1,72.30816197395325,6,2760,2760,2760,2760,-993.1232541501522,-4114.78212650769,-3392.4027023348094,120.0,4,0,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125, -4114.78212650769, -4013.417150348986, -3950.099688844204, -3985.954315892429, -4066.742413070691, -4045.0643521816037, -4095.7490456488176, -3942.0840999808656]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.815879828483457,0.43572411419614193,0.10233194739107543,5.463742868216515,0.0,0.0036374382350755773,0.0027874241704526153,0.07046409275220789,2988.16,2984.309,0.215,559427.009,2.87,41812.029,0.727,2760,2760,2760,2760,30.235294117647058,78.75882352941177,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125, -4114.78212650769, -4013.417150348986, -3950.099688844204, -3985.954315892429, -4066.742413070691, -4045.0643521816037, -4095.7490456488176, -3942.0840999808656]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.815879828483457,0.43572411419614193,0.10233194739107543,5.463742868216515,0.0,0.0036374382350755773,0.0027874241704526153,0.07046409275220789,120.0,23.0,22.0,0.0,10.0,0.0018533333333333334,0.3,904.0802001953125,-1254183.375,143176544.0
-993.1232541501522,-4153.669898765036,-3494.7832682677,120.0,4,0,1,0,0,3240,3240,3240,3240,480,480,37.38281686716442,37.38281686716442,3240,480,3240,False,27,7,08a11_00000,2023-07-25_19-13-52,1690301632,12.84275770187378,85.15091967582703,78298,MacBook-Air-Bulat-2.local,127.0.0.1,85.15091967582703,7,3240,3240,3240,3240,-993.1232541501522,-4153.669898765036,-3494.7832682677,120.0,4,0,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125, -4114.78212650769, -4013.417150348986, -3950.099688844204, -3985.954315892429, -4066.742413070691, -4045.0643521816037, -4095.7490456488176, -3942.0840999808656, -4114.890776063259, -3937.277177396087, -4153.669898765036, -4128.048237302908]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.85004175090815,0.43478878166299784,0.1021382437187155,5.188103658409754,0.0,0.0038208784880461514,0.0028601399174442996,0.0738152751216182,3073.565,3069.62,0.225,532666.399,2.93,40955.667,0.75,3240,3240,3240,3240,37.77894736842105,79.51052631578946,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125, -4114.78212650769, -4013.417150348986, -3950.099688844204, -3985.954315892429, -4066.742413070691, -4045.0643521816037, -4095.7490456488176, -3942.0840999808656, -4114.890776063259, -3937.277177396087, -4153.669898765036, -4128.048237302908]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.85004175090815,0.43478878166299784,0.1021382437187155,5.188103658409754,0.0,0.0038208784880461514,0.0028601399174442996,0.0738152751216182,120.0,27.0,26.0,0.0,10.0,0.0018266666666666665,0.3,857.2281494140625,-1201784.0,146454320.0
-993.1232541501522,-4357.551156120477,-3581.176152099561,120.0,4,0,1,0,0,3720,3720,3720,3720,480,480,36.24424943825233,36.24424943825233,3720,480,3720,False,31,8,08a11_00000,2023-07-25_19-14-06,1690301646,13.247765064239502,98.39868474006653,78298,MacBook-Air-Bulat-2.local,127.0.0.1,98.39868474006653,8,3720,3720,3720,3720,-993.1232541501522,-4357.551156120477,-3581.176152099561,120.0,4,0,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125, -4114.78212650769, -4013.417150348986, -3950.099688844204, -3985.954315892429, -4066.742413070691, -4045.0643521816037, -4095.7490456488176, -3942.0840999808656, -4114.890776063259, -3937.277177396087, -4153.669898765036, -4128.048237302908, -4214.256663287557, -4357.551156120477, -4132.936859583322, -3952.5677928671366]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.900548757431608,0.4367355768556107,0.10255586347179615,4.976107021873595,0.0,0.004319221742691532,0.0029802322387695312,0.07733760341521233,3212.797,3206.572,0.344,348798.669,4.844,24774.389,0.936,3720,3720,3720,3720,50.43157894736842,79.35263157894735,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125, -4114.78212650769, -4013.417150348986, -3950.099688844204, -3985.954315892429, -4066.742413070691, -4045.0643521816037, -4095.7490456488176, -3942.0840999808656, -4114.890776063259, -3937.277177396087, -4153.669898765036, -4128.048237302908, -4214.256663287557, -4357.551156120477, -4132.936859583322, -3952.5677928671366]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.900548757431608,0.4367355768556107,0.10255586347179615,4.976107021873595,0.0,0.004319221742691532,0.0029802322387695312,0.07733760341521233,120.0,31.0,30.0,0.0,10.0,0.0018,0.3,721.0120239257812,-967380.875,137227632.0
-993.1232541501522,-4357.551156120477,-3641.791795321151,120.0,4,0,1,0,0,4200,4200,4200,4200,480,480,38.87940899053611,38.87940899053611,4200,480,4200,False,35,9,08a11_00000,2023-07-25_19-14-18,1690301658,12.348493099212646,110.74717783927917,78298,MacBook-Air-Bulat-2.local,127.0.0.1,110.74717783927917,9,4200,4200,4200,4200,-993.1232541501522,-4357.551156120477,-3641.791795321151,120.0,4,0,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125, -4114.78212650769, -4013.417150348986, -3950.099688844204, -3985.954315892429, -4066.742413070691, -4045.0643521816037, -4095.7490456488176, -3942.0840999808656, -4114.890776063259, -3937.277177396087, -4153.669898765036, -4128.048237302908, -4214.256663287557, -4357.551156120477, -4132.936859583322, -3952.5677928671366, -4234.440529368769, -4317.538457245595, -3931.2344691553903, -3963.0386653841338]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.938236982923314,0.4387801877516582,0.10294481083470693,4.804042636573264,0.0,0.004435266767229352,0.003083092825753348,0.07948262350899833,3243.647,3237.432,0.343,349501.062,4.85,24741.142,0.922,4200,4200,4200,4200,32.53529411764706,79.81176470588237,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125, -4114.78212650769, -4013.417150348986, -3950.099688844204, -3985.954315892429, -4066.742413070691, -4045.0643521816037, -4095.7490456488176, -3942.0840999808656, -4114.890776063259, -3937.277177396087, -4153.669898765036, -4128.048237302908, -4214.256663287557, -4357.551156120477, -4132.936859583322, -3952.5677928671366, -4234.440529368769, -4317.538457245595, -3931.2344691553903, -3963.0386653841338]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.938236982923314,0.4387801877516582,0.10294481083470693,4.804042636573264,0.0,0.004435266767229352,0.003083092825753348,0.07948262350899833,120.0,35.0,34.0,0.0,10.0,0.0017733333333333334,0.3,587.663818359375,-837540.3125,136961360.0
-993.1232541501522,-4357.551156120477,-3694.2152578129526,120.0,4,0,1,0,0,4680,4680,4680,4680,480,480,40.14727657447021,40.14727657447021,4680,480,4680,False,39,10,08a11_00000,2023-07-25_19-14-30,1690301670,11.95967984199524,122.70685768127441,78298,MacBook-Air-Bulat-2.local,127.0.0.1,122.70685768127441,10,4680,4680,4680,4680,-993.1232541501522,-4357.551156120477,-3694.2152578129526,120.0,4,0,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125, -4114.78212650769, -4013.417150348986, -3950.099688844204, -3985.954315892429, -4066.742413070691, -4045.0643521816037, -4095.7490456488176, -3942.0840999808656, -4114.890776063259, -3937.277177396087, -4153.669898765036, -4128.048237302908, -4214.256663287557, -4357.551156120477, -4132.936859583322, -3952.5677928671366, -4234.440529368769, -4317.538457245595, -3931.2344691553903, -3963.0386653841338, -4082.489758289803, -4150.439701757825, -4240.887116364101, -4137.865642053155]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.961868744825818,0.44006137565272385,0.10317844166172023,4.658926587092353,0.0,0.004301315698868189,0.0030487011640499798,0.07836085099440354,3076.055,3070.287,0.316,380234.555,4.462,26891.161,0.892,4680,4680,4680,4680,30.80588235294118,78.47647058823529,"[-2576.4269219378557, -3457.169949553288, -2517.7906612918746, -1911.4178135159973, -993.1232541501522, -1867.9945656955242, -2687.9353297799826, -3374.3077898814795, -3553.187700772486, -3797.448738930464, -3700.368579734715, -3726.817736332931, -3591.1888890454243, -4006.5923343497343, -4049.5986962534125, -4114.78212650769, -4013.417150348986, -3950.099688844204, -3985.954315892429, -4066.742413070691, -4045.0643521816037, -4095.7490456488176, -3942.0840999808656, -4114.890776063259, -3937.277177396087, -4153.669898765036, -4128.048237302908, -4214.256663287557, -4357.551156120477, -4132.936859583322, -3952.5677928671366, -4234.440529368769, -4317.538457245595, -3931.2344691553903, -3963.0386653841338, -4082.489758289803, -4150.439701757825, -4240.887116364101, -4137.865642053155]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.961868744825818,0.44006137565272385,0.10317844166172023,4.658926587092353,0.0,0.004301315698868189,0.0030487011640499798,0.07836085099440354,120.0,39.0,38.0,0.0,10.0,0.0017466666666666665,0.3,416.6618957519531,-617330.5625,149701392.0
