episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-1368051.7961812108,-1368051.7961812108,-1368051.7961812108,43920.0,1,0,1,0,0,5903520,5903520,5903520,5903520,43920,43920,765.2481704152995,765.2481704152995,5903520,43920,5903520,False,1325,446,5bc4e_00000,2023-08-03_22-25-27,1691090727,57.39569020271301,10604.208201885223,30971,MacBook-Air-Bulat-2.local,127.0.0.1,57.39569020271301,1,5903520,5903520,5903520,5903520,-1368051.7961812108,-1368051.7961812108,-1368051.7961812108,43920.0,1,0,[-1368051.7961812108],[43920],0.2000361788872962,0.3160139551438697,0.0764732871539052,0.6699789520636795,0.0,0.0025033950805664062,0.0027418136596679688,0.064849853515625,57393.125,56259.032,0.583,75343080.442,1132.367,38786.016,0.969,5903520,5903520,5903520,5903520,19.691463414634146,62.6939024390244,[-1368051.7961812108],[43920],0.2000361788872962,0.3160139551438697,0.0764732871539052,0.6699789520636795,0.0,0.0025033950805664062,0.0027418136596679688,0.064849853515625,64.0,343.5,342.5,0.0,10.0,9.999999999999998e-13,0.049999999999999996,-1736.2641110434129,-1.0106882093979816e+21,310298411.5626822
-1363488.7761809474,-1368051.7961812108,-1365770.2861810792,43920.0,1,0,1,0,0,5947440,5947440,5947440,5947440,43920,43920,690.6099802272064,690.6099802272064,5947440,43920,5947440,False,1326,447,5bc4e_00000,2023-08-03_22-26-31,1691090791,63.59864807128906,10667.806849956512,30971,MacBook-Air-Bulat-2.local,127.0.0.1,120.99433827400208,2,5947440,5947440,5947440,5947440,-1363488.7761809474,-1368051.7961812108,-1365770.2861810792,43920.0,1,0,"[-1368051.7961812108, -1363488.7761809474]","[43920, 43920]",0.2045228376055554,0.32924558706681784,0.07983131619067595,0.6839014398751901,0.0,0.0026702880859375,0.0025987625122070312,0.06551742553710938,60494.529,59362.051,10.5,4182827.89,1120.857,39184.319,0.95,5947440,5947440,5947440,5947440,17.78021978021978,62.71428571428572,"[-1368051.7961812108, -1363488.7761809474]","[43920, 43920]",0.2045228376055554,0.32924558706681784,0.07983131619067595,0.6839014398751901,0.0,0.0026702880859375,0.0025987625122070312,0.06551742553710938,64.0,1029.5,1028.5,0.0,10.0,9.999999999999998e-13,0.049999999999999996,-1736.4134204742165,-9.207144307949394e+20,308222236.7113703
-1362800.756835128,-1368051.7961812108,-1364780.4430657623,43920.0,1,0,1,0,0,5991360,5991360,5991360,5991360,43920,43920,698.5967378482534,698.5967378482534,5991360,43920,5991360,False,1327,448,5bc4e_00000,2023-08-03_22-27-33,1691090853,62.87136793136597,10730.678217887878,30971,MacBook-Air-Bulat-2.local,127.0.0.1,183.86570620536804,3,5991360,5991360,5991360,5991360,-1362800.756835128,-1368051.7961812108,-1364780.4430657623,43920.0,1,0,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128]","[43920, 43920, 43920]",0.2066239773243397,0.3365112347227251,0.08169091465916592,0.690319207788089,0.0,0.0027974446614583335,0.0026384989420572915,0.06823539733886719,61285.976,60156.097,14.353,3059979.596,1114.425,39410.457,0.935,5991360,5991360,5991360,5991360,17.81685393258427,63.120224719101124,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128]","[43920, 43920, 43920]",0.2066239773243397,0.3365112347227251,0.08169091465916592,0.690319207788089,0.0,0.0027974446614583335,0.0026384989420572915,0.06823539733886719,64.0,1715.5,1714.5,0.0,10.0,9.999999999999998e-13,0.049999999999999996,-1736.4019172156866,-8.915071799391915e+20,307979259.47521865
-1360855.0297909304,-1368051.7961812108,-1363799.0897470543,43920.0,1,0,1,0,0,6035280,6035280,6035280,6035280,43920,43920,698.4899212268317,698.4899212268317,6035280,43920,6035280,False,1328,449,5bc4e_00000,2023-08-03_22-28-36,1691090916,62.88119411468506,10793.559412002563,30971,MacBook-Air-Bulat-2.local,127.0.0.1,246.7469003200531,4,6035280,6035280,6035280,6035280,-1360855.0297909304,-1368051.7961812108,-1363799.0897470543,43920.0,1,0,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304]","[43920, 43920, 43920, 43920]",0.20796554546721252,0.3413043948706001,0.08296226477588392,0.6939530853760169,0.0,0.0029325485229492188,0.0026285648345947266,0.06798505783081055,61684.103,60551.427,15.801,2779558.226,1115.783,39362.483,0.926,6035280,6035280,6035280,6035280,19.116853932584267,62.9629213483146,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304]","[43920, 43920, 43920, 43920]",0.20796554546721252,0.3413043948706001,0.08296226477588392,0.6939530853760169,0.0,0.0029325485229492188,0.0026285648345947266,0.06798505783081055,64.0,2401.5,2400.5,0.0,10.0,9.999999999999998e-13,0.049999999999999996,-1736.4134670958226,-8.691286756308289e+20,306959534.85714287
-1360468.2767770018,-1368051.7961812108,-1363132.927153044,43920.0,1,0,1,0,0,6079200,6079200,6079200,6079200,43920,43920,701.0299243132142,701.0299243132142,6079200,43920,6079200,False,1329,450,5bc4e_00000,2023-08-03_22-29-39,1691090979,62.653512954711914,10856.212924957275,30971,MacBook-Air-Bulat-2.local,127.0.0.1,309.400413274765,5,6079200,6079200,6079200,6079200,-1360468.2767770018,-1368051.7961812108,-1363132.927153044,43920.0,1,0,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304, -1360468.2767770018]","[43920, 43920, 43920, 43920, 43920]",0.20885733346163043,0.344687399856726,0.08386257822492409,0.6962685700227329,0.0,0.0035715103149414062,0.0025701522827148438,0.06747245788574219,61877.414,60742.846,16.593,2646963.429,1116.892,39323.415,0.918,6079200,6079200,6079200,6079200,20.63370786516854,62.721348314606736,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304, -1360468.2767770018]","[43920, 43920, 43920, 43920, 43920]",0.20885733346163043,0.344687399856726,0.08386257822492409,0.6962685700227329,0.0,0.0035715103149414062,0.0025701522827148438,0.06747245788574219,64.0,3087.5,3086.5,0.0,10.0,9.999999999999998e-13,0.049999999999999996,-1736.4033573250729,-8.785217648205423e+20,306965735.2419825
-1360468.2767770018,-1368051.7961812108,-1362818.7091418947,43920.0,1,0,1,0,0,6123120,6123120,6123120,6123120,43920,43920,706.0346682601973,706.0346682601973,6123120,43920,6123120,False,1330,451,5bc4e_00000,2023-08-03_22-30-41,1691091041,62.209144830703735,10918.42206978798,30971,MacBook-Air-Bulat-2.local,127.0.0.1,371.60955810546875,6,6123120,6123120,6123120,6123120,-1360468.2767770018,-1368051.7961812108,-1362818.7091418947,43920.0,1,0,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304, -1360468.2767770018, -1361247.6190861494]","[43920, 43920, 43920, 43920, 43920, 43920]",0.20943590133889856,0.3471960335938467,0.08453612896987973,0.6977071665249648,0.0,0.003516674041748047,0.0025192896525065103,0.06724993387858073,61932.271,60798.084,17.182,2556188.185,1115.911,39357.99,0.931,6123120,6123120,6123120,6123120,21.065168539325843,62.76966292134831,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304, -1360468.2767770018, -1361247.6190861494]","[43920, 43920, 43920, 43920, 43920, 43920]",0.20943590133889856,0.3471960335938467,0.08453612896987973,0.6977071665249648,0.0,0.003516674041748047,0.0025192896525065103,0.06724993387858073,64.0,3773.5,3772.5,0.0,10.0,9.999999999999998e-13,0.049999999999999996,-1736.410162122187,-8.679324710399996e+20,307235066.4956268
-1358547.4120187873,-1368051.7961812108,-1362208.5238385939,43920.0,1,0,1,0,0,6167040,6167040,6167040,6167040,43920,43920,701.3049474426447,701.3049474426447,6167040,43920,6167040,False,1331,452,5bc4e_00000,2023-08-03_22-31-44,1691091104,62.62857961654663,10981.050649404526,30971,MacBook-Air-Bulat-2.local,127.0.0.1,434.2381377220154,7,6167040,6167040,6167040,6167040,-1358547.4120187873,-1368051.7961812108,-1362208.5238385939,43920.0,1,0,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304, -1360468.2767770018, -1361247.6190861494, -1358547.4120187873]","[43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.20988387821110802,0.34915694125024627,0.08506615533994984,0.6987995330104823,0.0,0.0034570693969726562,0.002486365182059152,0.06710801805768694,62031.388,60896.348,17.568,2500061.696,1116.381,39341.413,0.929,6167040,6167040,6167040,6167040,20.506818181818183,62.73068181818181,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304, -1360468.2767770018, -1361247.6190861494, -1358547.4120187873]","[43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.20988387821110802,0.34915694125024627,0.08506615533994984,0.6987995330104823,0.0,0.0034570693969726562,0.002486365182059152,0.06710801805768694,64.0,4459.5,4458.5,0.0,10.0,9.999999999999998e-13,0.049999999999999996,-1736.4086004763233,-9.043333436656895e+20,306040790.2740525
-1358547.4120187873,-1368051.7961812108,-1361953.6662643643,43920.0,1,0,1,0,0,6210960,6210960,6210960,6210960,43920,43920,700.9070169861079,700.9070169861079,6210960,43920,6210960,False,1332,453,5bc4e_00000,2023-08-03_22-32-47,1691091167,62.66414999961853,11043.714799404144,30971,MacBook-Air-Bulat-2.local,127.0.0.1,496.9022877216339,8,6210960,6210960,6210960,6210960,-1358547.4120187873,-1368051.7961812108,-1361953.6662643643,43920.0,1,0,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304, -1360468.2767770018, -1361247.6190861494, -1358547.4120187873, -1360169.6632447583]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21026921321885655,0.3507550434471769,0.08549498175460171,0.6996121698327062,0.0,0.003427267074584961,0.0025004148483276367,0.06699860095977783,62110.17,60968.124,17.531,2505347.695,1123.407,39095.375,0.947,6210960,6210960,6210960,6210960,19.976404494382024,62.78426966292134,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304, -1360468.2767770018, -1361247.6190861494, -1358547.4120187873, -1360169.6632447583]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21026921321885655,0.3507550434471769,0.08549498175460171,0.6996121698327062,0.0,0.003427267074584961,0.0025004148483276367,0.06699860095977783,64.0,5145.5,5144.5,0.0,10.0,9.999999999999998e-13,0.049999999999999996,-1736.400855951337,-8.54185924196545e+20,306759067.9183673
-1358547.4120187873,-1368051.7961812108,-1362132.9731197408,43920.0,1,0,1,0,0,6254880,6254880,6254880,6254880,43920,43920,699.7702281345944,699.7702281345944,6254880,43920,6254880,False,1333,454,5bc4e_00000,2023-08-03_22-33-49,1691091229,62.76597571372986,11106.480775117874,30971,MacBook-Air-Bulat-2.local,127.0.0.1,559.6682634353638,9,6254880,6254880,6254880,6254880,-1358547.4120187873,-1368051.7961812108,-1362132.9731197408,43920.0,1,0,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304, -1360468.2767770018, -1361247.6190861494, -1358547.4120187873, -1360169.6632447583, -1363567.427962754]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21058394455687562,0.3520906672464962,0.08585333109258221,0.7002932691054468,0.0,0.0034544203016493055,0.0024980968899197048,0.06748570336235894,62182.756,61039.443,17.767,2471983.141,1124.428,39059.855,0.955,6254880,6254880,6254880,6254880,20.53707865168539,62.81011235955056,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304, -1360468.2767770018, -1361247.6190861494, -1358547.4120187873, -1360169.6632447583, -1363567.427962754]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21058394455687562,0.3520906672464962,0.08585333109258221,0.7002932691054468,0.0,0.0034544203016493055,0.0024980968899197048,0.06748570336235894,64.0,5831.5,5830.5,0.0,10.0,9.999999999999998e-13,0.049999999999999996,-1736.413123483908,-9.060056492803076e+20,308395977.2244898
-1357964.8344514098,-1368051.7961812108,-1361716.1592529076,43920.0,1,0,1,0,0,6298800,6298800,6298800,6298800,43920,43920,705.563568352304,705.563568352304,6298800,43920,6298800,False,1334,455,5bc4e_00000,2023-08-03_22-34-52,1691091292,62.25095891952515,11168.7317340374,30971,MacBook-Air-Bulat-2.local,127.0.0.1,621.9192223548889,10,6298800,6298800,6298800,6298800,-1357964.8344514098,-1368051.7961812108,-1361716.1592529076,43920.0,1,0,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304, -1360468.2767770018, -1361247.6190861494, -1358547.4120187873, -1360169.6632447583, -1363567.427962754, -1357964.8344514098]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21084585266369849,0.35321287603206225,0.08615365813248924,0.7007778733468153,0.0,0.0037431716918945312,0.0024890899658203125,0.06734371185302734,62189.289,61047.058,17.671,2485396.111,1123.448,39093.924,0.95,6298800,6298800,6298800,6298800,20.25340909090909,62.777272727272724,"[-1368051.7961812108, -1363488.7761809474, -1362800.756835128, -1360855.0297909304, -1360468.2767770018, -1361247.6190861494, -1358547.4120187873, -1360169.6632447583, -1363567.427962754, -1357964.8344514098]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21084585266369849,0.35321287603206225,0.08615365813248924,0.7007778733468153,0.0,0.0037431716918945312,0.0024890899658203125,0.06734371185302734,64.0,6517.5,6516.5,0.0,10.0,9.999999999999998e-13,0.049999999999999996,-1736.4144379640807,-7.97202158201628e+20,305809988.12827986
