episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-25383.11288163201,-25480.726216058833,-25430.266739000275,360.0,4,0,1,0,0,5100720,5100720,5100720,5100720,1440,1440,140.71012768730105,140.71012768730105,5100720,1440,5100720,False,1213,581,326f4_00000,2023-07-25_15-31-51,1690288311,10.23612904548645,10189.867672681808,66278,MacBook-Air-Bulat-2.local,127.0.0.1,10.23612904548645,1,5100720,5100720,5100720,5100720,-25383.11288163201,-25480.726216058833,-25430.266739000275,360.0,4,0,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201]","[360, 360, 360, 360]",4.421934661229893,0.25302382660441564,0.06006626020612856,2.3260672501108037,0.0,0.0022470951080322266,0.002002716064453125,0.0453948974609375,2558.439,2551.048,0.25,1441479.179,6.551,54956.713,0.558,5100720,5100720,5100720,5100720,28.166666666666668,80.88000000000001,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201]","[360, 360, 360, 360]",4.421934661229893,0.25302382660441564,0.06006626020612856,2.3260672501108037,0.0,0.0022470951080322266,0.002002716064453125,0.0453948974609375,64.0,11.0,10.0,0.0,10.0,0.0028,0.125,-879.4564208984375,-9.042431822105645e+18,1167975402.6666667
-25353.487437612243,-25529.62933861321,-25430.146492184616,360.0,5,0,1,0,0,5102520,5102520,5102520,5102520,1800,1800,171.42047531062883,171.42047531062883,5102520,1800,5102520,False,1218,582,326f4_00000,2023-07-25_15-32-01,1690288321,10.502434015274048,10200.370106697083,66278,MacBook-Air-Bulat-2.local,127.0.0.1,20.738563060760498,2,5102520,5102520,5102520,5102520,-25353.487437612243,-25529.62933861321,-25430.146492184616,360.0,5,0,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321]","[360, 360, 360, 360, 360, 360, 360, 360, 360]",4.4204514691638614,0.2520579846588862,0.05980384038995892,1.939665567324761,0.0,0.0024980968899197048,0.0018570158216688368,0.045310126410590276,2303.801,2297.833,0.232,1550432.967,5.18,69500.363,0.523,5102520,5102520,5102520,5102520,25.120000000000005,80.76666666666667,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321]","[360, 360, 360, 360, 360, 360, 360, 360, 360]",4.4204514691638614,0.2520579846588862,0.05980384038995892,1.939665567324761,0.0,0.0024980968899197048,0.0018570158216688368,0.045310126410590276,64.0,26.0,25.0,0.0,10.0,0.0018000000000000002,0.125,-958.8154500325521,-2.372124796372298e+18,1179942698.6666667
-25353.487437612243,-25695.93337200107,-25445.87624416628,360.0,5,0,1,0,0,5104320,5104320,5104320,5104320,1800,1800,172.4628506007322,172.4628506007322,5104320,1800,5104320,False,1223,583,326f4_00000,2023-07-25_15-32-12,1690288332,10.43886113166809,10210.80896782875,66278,MacBook-Air-Bulat-2.local,127.0.0.1,31.17742419242859,3,5104320,5104320,5104320,5104320,-25353.487437612243,-25695.93337200107,-25445.87624416628,360.0,5,0,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.417444974142028,0.2519220159563872,0.05975403292349583,1.7557034810414345,0.0,0.0025732176644461496,0.0018664768763950893,0.0453012330191476,2093.743,2088.907,0.218,1652023.457,4.091,87987.777,0.494,5104320,5104320,5104320,5104320,25.560000000000002,79.83333333333333,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.417444974142028,0.2519220159563872,0.05975403292349583,1.7557034810414345,0.0,0.0025732176644461496,0.0018664768763950893,0.0453012330191476,64.0,41.0,40.0,0.0,10.0,0.0009750000000000001,0.125,-971.8181762695312,-6.158563732404047e+18,1178121578.6666667
-25168.42411252718,-25792.838951912123,-25449.2716744943,360.0,5,0,1,0,0,5106120,5106120,5106120,5106120,1800,1800,172.29465344029288,172.29465344029288,5106120,1800,5106120,False,1228,584,326f4_00000,2023-07-25_15-32-22,1690288342,10.449239015579224,10221.25820684433,66278,MacBook-Air-Bulat-2.local,127.0.0.1,41.62666320800781,4,5106120,5106120,5106120,5106120,-25168.42411252718,-25792.838951912123,-25449.2716744943,360.0,5,0,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.414649781485436,0.25181404745247177,0.059726367965089885,1.6438248558991098,0.0,0.002473279049521998,0.0018408423975894326,0.04483775088661596,2088.416,2083.57,0.214,1679401.001,4.096,87888.421,0.502,5106120,5106120,5106120,5106120,25.459999999999994,79.85999999999997,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.414649781485436,0.25181404745247177,0.059726367965089885,1.6438248558991098,0.0,0.002473279049521998,0.0018408423975894326,0.04483775088661596,64.0,56.0,55.0,0.0,10.0,0.0008500000000000001,0.125,-973.5329386393229,-1.0809674940650093e+18,1181805738.6666667
-25168.42411252718,-25792.838951912123,-25453.603614419884,360.0,5,0,1,0,0,5107920,5107920,5107920,5107920,1800,1800,171.25361663455914,171.25361663455914,5107920,1800,5107920,False,1233,585,326f4_00000,2023-07-25_15-32-33,1690288353,10.512739181518555,10231.770946025848,66278,MacBook-Air-Bulat-2.local,127.0.0.1,52.13940238952637,5,5107920,5107920,5107920,5107920,-25168.42411252718,-25792.838951912123,-25453.603614419884,360.0,5,0,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747, -25513.712756903933, -25525.59273104077, -25447.93819458672, -25531.606203281717, -25331.475044872364]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.413809023563996,0.2516115444305848,0.05969163358865039,1.5673810264142276,0.0,0.0025103489557902017,0.001813968022664388,0.044811765352884926,2095.785,2090.974,0.213,1688037.384,4.056,88762.599,0.509,5107920,5107920,5107920,5107920,25.34666666666666,80.0,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747, -25513.712756903933, -25525.59273104077, -25447.93819458672, -25531.606203281717, -25331.475044872364]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.413809023563996,0.2516115444305848,0.05969163358865039,1.5673810264142276,0.0,0.0025103489557902017,0.001813968022664388,0.044811765352884926,64.0,71.0,70.0,0.0,10.0,0.0007250000000000001,0.125,-968.7625528971354,-6.848134084246821e+17,1162005077.3333333
-25168.42411252718,-26187.34400376406,-25546.243722192532,360.0,5,0,1,0,0,5109720,5109720,5109720,5109720,1800,1800,170.0344839227688,170.0344839227688,5109720,1800,5109720,False,1238,586,326f4_00000,2023-07-25_15-32-43,1690288363,10.588017225265503,10242.358963251114,66278,MacBook-Air-Bulat-2.local,127.0.0.1,62.72741961479187,6,5109720,5109720,5109720,5109720,-25168.42411252718,-26187.34400376406,-25546.243722192532,360.0,5,0,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747, -25513.712756903933, -25525.59273104077, -25447.93819458672, -25531.606203281717, -25331.475044872364, -25740.519376872035, -25887.91531696561, -26094.236033125497, -26187.34400376406, -26044.56646677894]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.413671844059907,0.25152802425399345,0.059674119747802616,1.5123301527103723,0.0,0.0025362804018217943,0.0018465107884900324,0.04497725388099407,2109.672,2104.624,0.222,1620117.425,4.281,84094.447,0.512,5109720,5109720,5109720,5109720,25.66,80.07999999999998,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747, -25513.712756903933, -25525.59273104077, -25447.93819458672, -25531.606203281717, -25331.475044872364, -25740.519376872035, -25887.91531696561, -26094.236033125497, -26187.34400376406, -26044.56646677894]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.413671844059907,0.25152802425399345,0.059674119747802616,1.5123301527103723,0.0,0.0025362804018217943,0.0018465107884900324,0.04497725388099407,64.0,86.0,85.0,0.0,10.0,0.0006000000000000001,0.125,-930.8060913085938,-2.795005352370067e+17,1227260757.3333333
-25168.42411252718,-26489.865240353585,-25634.89063117682,360.0,5,0,1,0,0,5111520,5111520,5111520,5111520,1800,1800,168.9729758401959,168.9729758401959,5111520,1800,5111520,False,1243,587,326f4_00000,2023-07-25_15-32-54,1690288374,10.654627799987793,10253.013591051102,66278,MacBook-Air-Bulat-2.local,127.0.0.1,73.38204741477966,7,5111520,5111520,5111520,5111520,-25168.42411252718,-26489.865240353585,-25634.89063117682,360.0,5,0,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747, -25513.712756903933, -25525.59273104077, -25447.93819458672, -25531.606203281717, -25331.475044872364, -25740.519376872035, -25887.91531696561, -26094.236033125497, -26187.34400376406, -26044.56646677894, -26225.583316426077, -26154.572938864283, -26121.699076255372, -26489.865240353585, -25753.49294452921]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.414141838251154,0.2514083252785506,0.05965163516234983,1.471033748221524,0.0,0.002502693849451402,0.0018554575303021598,0.045258858624626606,2123.858,2118.372,0.238,1512369.231,4.657,77297.736,0.556,5111520,5111520,5111520,5111520,26.053333333333335,79.93333333333334,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747, -25513.712756903933, -25525.59273104077, -25447.93819458672, -25531.606203281717, -25331.475044872364, -25740.519376872035, -25887.91531696561, -26094.236033125497, -26187.34400376406, -26044.56646677894, -26225.583316426077, -26154.572938864283, -26121.699076255372, -26489.865240353585, -25753.49294452921]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.414141838251154,0.2514083252785506,0.05965163516234983,1.471033748221524,0.0,0.002502693849451402,0.0018554575303021598,0.045258858624626606,64.0,101.0,100.0,0.0,10.0,0.000475,0.125,-924.7185262044271,-1.7510067414834214e+17,1198844608.0
-25168.42411252718,-26489.865240353585,-25648.7924300508,360.0,5,0,1,0,0,5113320,5113320,5113320,5113320,1800,1800,170.76099346327646,170.76099346327646,5113320,1800,5113320,False,1248,588,326f4_00000,2023-07-25_15-33-04,1690288384,10.543118238449097,10263.55670928955,66278,MacBook-Air-Bulat-2.local,127.0.0.1,83.92516565322876,8,5113320,5113320,5113320,5113320,-25168.42411252718,-26489.865240353585,-25648.7924300508,360.0,5,0,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747, -25513.712756903933, -25525.59273104077, -25447.93819458672, -25531.606203281717, -25331.475044872364, -25740.519376872035, -25887.91531696561, -26094.236033125497, -26187.34400376406, -26044.56646677894, -26225.583316426077, -26154.572938864283, -26121.699076255372, -26489.865240353585, -25753.49294452921, -25777.32540379221, -25756.335904040498, -25767.93427733958, -25583.481905810815, -25831.545820986255]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.413937779862109,0.25140293946962855,0.05964219948097765,1.438549277768359,0.0,0.0025290709275465747,0.0018847294342823518,0.046231807806552984,2119.354,2114.146,0.23,1562124.395,4.399,81836.086,0.545,5113320,5113320,5113320,5113320,25.54,79.77333333333334,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747, -25513.712756903933, -25525.59273104077, -25447.93819458672, -25531.606203281717, -25331.475044872364, -25740.519376872035, -25887.91531696561, -26094.236033125497, -26187.34400376406, -26044.56646677894, -26225.583316426077, -26154.572938864283, -26121.699076255372, -26489.865240353585, -25753.49294452921, -25777.32540379221, -25756.335904040498, -25767.93427733958, -25583.481905810815, -25831.545820986255]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.413937779862109,0.25140293946962855,0.05964219948097765,1.438549277768359,0.0,0.0025290709275465747,0.0018847294342823518,0.046231807806552984,64.0,116.0,115.0,0.0,10.0,0.00035000000000000005,0.125,-917.0860392252604,-1.3368428661938586e+17,1211384021.3333333
-25168.42411252718,-26489.865240353585,-25657.345324459984,360.0,5,0,1,0,0,5115120,5115120,5115120,5115120,1800,1800,170.64966218824767,170.64966218824767,5115120,1800,5115120,False,1253,589,326f4_00000,2023-07-25_15-33-15,1690288395,10.549940824508667,10274.10665011406,66278,MacBook-Air-Bulat-2.local,127.0.0.1,94.47510647773743,9,5115120,5115120,5115120,5115120,-25168.42411252718,-26489.865240353585,-25657.345324459984,360.0,5,0,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747, -25513.712756903933, -25525.59273104077, -25447.93819458672, -25531.606203281717, -25331.475044872364, -25740.519376872035, -25887.91531696561, -26094.236033125497, -26187.34400376406, -26044.56646677894, -26225.583316426077, -26154.572938864283, -26121.699076255372, -26489.865240353585, -25753.49294452921, -25777.32540379221, -25756.335904040498, -25767.93427733958, -25583.481905810815, -25831.545820986255, -25604.659334130713, -25803.53126101666, -25863.198337172824, -25698.479511966038, -25650.42105997186]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.413850832716833,0.2513752418928707,0.05962906907449424,1.41192855357515,0.0,0.002648071809248491,0.0019003044475208628,0.046018578789450905,2108.888,2104.114,0.214,1678467.586,4.028,89367.273,0.498,5115120,5115120,5115120,5115120,24.486666666666668,80.14666666666666,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747, -25513.712756903933, -25525.59273104077, -25447.93819458672, -25531.606203281717, -25331.475044872364, -25740.519376872035, -25887.91531696561, -26094.236033125497, -26187.34400376406, -26044.56646677894, -26225.583316426077, -26154.572938864283, -26121.699076255372, -26489.865240353585, -25753.49294452921, -25777.32540379221, -25756.335904040498, -25767.93427733958, -25583.481905810815, -25831.545820986255, -25604.659334130713, -25803.53126101666, -25863.198337172824, -25698.479511966038, -25650.42105997186]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.413850832716833,0.2513752418928707,0.05962906907449424,1.41192855357515,0.0,0.002648071809248491,0.0019003044475208628,0.046018578789450905,64.0,131.0,130.0,0.0,10.0,0.000235,0.125,-915.7413533528646,-1.140451291691278e+16,1193041834.6666667
-25168.42411252718,-26489.865240353585,-25645.72374997732,360.0,5,0,1,0,0,5116920,5116920,5116920,5116920,1800,1800,170.92843715711993,170.92843715711993,5116920,1800,5116920,False,1258,590,326f4_00000,2023-07-25_15-33-25,1690288405,10.532592058181763,10284.639242172241,66278,MacBook-Air-Bulat-2.local,127.0.0.1,105.00769853591919,10,5116920,5116920,5116920,5116920,-25168.42411252718,-26489.865240353585,-25645.72374997732,360.0,5,0,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747, -25513.712756903933, -25525.59273104077, -25447.93819458672, -25531.606203281717, -25331.475044872364, -25740.519376872035, -25887.91531696561, -26094.236033125497, -26187.34400376406, -26044.56646677894, -26225.583316426077, -26154.572938864283, -26121.699076255372, -26489.865240353585, -25753.49294452921, -25777.32540379221, -25756.335904040498, -25767.93427733958, -25583.481905810815, -25831.545820986255, -25604.659334130713, -25803.53126101666, -25863.198337172824, -25698.479511966038, -25650.42105997186, -25552.536900572424, -25731.969822607745, -25611.775598758017, -25431.826462254012, -25389.16068845698]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.413564240937566,0.2513359094086446,0.05961629710457545,1.3898207786702266,0.0,0.002651311913315131,0.00188496648048868,0.045849839035345584,2107.856,2103.052,0.214,1682394.919,4.058,88706.802,0.498,5116920,5116920,5116920,5116920,25.313333333333333,80.07333333333334,"[-25411.502796092413, -25445.72506221785, -25480.726216058833, -25383.11288163201, -25483.830182363334, -25353.487437612243, -25427.515309836974, -25355.789205234683, -25529.62933861321, -25396.38341598536, -25406.96386224509, -25695.93337200107, -25374.413062284395, -25497.255276150452, -25168.42411252718, -25792.838951912123, -25481.895250396537, -25331.113848950452, -25519.62223327747, -25513.712756903933, -25525.59273104077, -25447.93819458672, -25531.606203281717, -25331.475044872364, -25740.519376872035, -25887.91531696561, -26094.236033125497, -26187.34400376406, -26044.56646677894, -26225.583316426077, -26154.572938864283, -26121.699076255372, -26489.865240353585, -25753.49294452921, -25777.32540379221, -25756.335904040498, -25767.93427733958, -25583.481905810815, -25831.545820986255, -25604.659334130713, -25803.53126101666, -25863.198337172824, -25698.479511966038, -25650.42105997186, -25552.536900572424, -25731.969822607745, -25611.775598758017, -25431.826462254012, -25389.16068845698]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",4.413564240937566,0.2513359094086446,0.05961629710457545,1.3898207786702266,0.0,0.002651311913315131,0.00188496648048868,0.045849839035345584,64.0,146.0,145.0,0.0,10.0,0.00015999999999999999,0.125,-906.0587158203125,-1.3249930590946218e+16,1169746709.3333333
