episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-1897.030328887963,-1906.1132171976321,-1903.0394207657134,360.0,3,0,1,0,0,5076960,5076960,5076960,5076960,1080,1080,81.54846016589781,81.54846016589781,5076960,1080,5076960,False,1192,571,36440_00000,2023-07-25_02-46-06,1690242366,13.246028900146484,10082.359847784042,55067,MacBook-Air-Bulat-2.local,127.0.0.1,13.246028900146484,1,5076960,5076960,5076960,5076960,-1897.030328887963,-1906.1132171976321,-1903.0394207657134,360.0,3,0,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963]","[360, 360, 360]",7.457084285231457,0.4030270889663343,0.09731668548160521,4.218142083350648,0.0,0.003894170125325521,0.0028212865193684897,0.07102489471435547,4414.538,4398.087,0.383,939997.576,15.261,23589.52,0.763,5076960,5076960,5076960,5076960,28.594736842105267,78.53157894736842,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963]","[360, 360, 360]",7.457084285231457,0.4030270889663343,0.09731668548160521,4.218142083350648,0.0,0.003894170125325521,0.0028212865193684897,0.07102489471435547,64.0,13.0,12.0,0.0,10.0,9.800000000000002e-05,0.1,39.87340087890625,-28017.619921875,14243079.6
-1897.030328887963,-1926.2073349150705,-1911.8349221298547,360.0,3,0,1,0,0,5078040,5078040,5078040,5078040,1080,1080,103.81488045694378,103.81488045694378,5078040,1080,5078040,False,1195,572,36440_00000,2023-07-25_02-46-17,1690242377,10.405591011047363,10092.76543879509,55067,MacBook-Air-Bulat-2.local,127.0.0.1,23.651619911193848,2,5078040,5078040,5078040,5078040,-1897.030328887963,-1926.2073349150705,-1911.8349221298547,360.0,3,0,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705]","[360, 360, 360, 360, 360, 360]",7.453985465866729,0.40229834112778134,0.0969386566483394,3.572355417220432,0.0,0.0044027964274088545,0.0029166539510091147,0.0710924466451009,3941.118,3927.599,0.335,1075717.958,12.415,28996.04,0.727,5078040,5078040,5078040,5078040,23.626666666666665,77.55333333333331,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705]","[360, 360, 360, 360, 360, 360]",7.453985465866729,0.40229834112778134,0.0969386566483394,3.572355417220432,0.0,0.0044027964274088545,0.0029166539510091147,0.0710924466451009,64.0,28.0,27.0,0.0,10.0,9.5e-05,0.1,42.76924514770508,-29179.50703125,14516007.6
-1897.030328887963,-1957.7725775234064,-1922.2440312346635,360.0,3,0,1,0,0,5079120,5079120,5079120,5079120,1080,1080,102.43160234259196,102.43160234259196,5079120,1080,5079120,False,1198,573,36440_00000,2023-07-25_02-46-27,1690242387,10.54599928855896,10103.311438083649,55067,MacBook-Air-Bulat-2.local,127.0.0.1,34.19761919975281,3,5079120,5079120,5079120,5079120,-1897.030328887963,-1957.7725775234064,-1922.2440312346635,360.0,3,0,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064]","[360, 360, 360, 360, 360, 360, 360, 360, 360]",7.4486322931941675,0.40177055513226334,0.09668028223849005,3.2317830446426554,0.0,0.0044027964274088545,0.0030464596218532985,0.07585419548882379,3798.921,3786.427,0.317,1136819.89,11.43,31497.308,0.706,5079120,5079120,5079120,5079120,23.27333333333333,78.07333333333334,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064]","[360, 360, 360, 360, 360, 360, 360, 360, 360]",7.4486322931941675,0.40177055513226334,0.09668028223849005,3.2317830446426554,0.0,0.0044027964274088545,0.0030464596218532985,0.07585419548882379,64.0,43.0,42.0,0.0,10.0,9.2e-05,0.1,42.340363311767575,-25897.651953125,14814142.8
-1897.030328887963,-2104.4324550133842,-1951.9104009109476,360.0,3,0,1,0,0,5080200,5080200,5080200,5080200,1080,1080,100.78368322943626,100.78368322943626,5080200,1080,5080200,False,1201,574,36440_00000,2023-07-25_02-46-38,1690242398,10.718470811843872,10114.029908895493,55067,MacBook-Air-Bulat-2.local,127.0.0.1,44.91609001159668,4,5080200,5080200,5080200,5080200,-1897.030328887963,-2104.4324550133842,-1951.9104009109476,360.0,3,0,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.4496142076875715,0.40159281928730217,0.09655294041457789,3.018908206940939,0.0,0.0044405460357666016,0.0029802322387695312,0.07419983545939128,3518.426,3507.925,0.285,1262182.931,9.47,38016.563,0.704,5080200,5080200,5080200,5080200,24.880000000000003,78.22666666666666,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.4496142076875715,0.40159281928730217,0.09655294041457789,3.018908206940939,0.0,0.0044405460357666016,0.0029802322387695312,0.07419983545939128,64.0,58.0,57.0,0.0,10.0,8.900000000000001e-05,0.1,43.97120895385742,-31635.07421875,16294695.2
-1897.030328887963,-2491.2810202745804,-2022.2209309461512,360.0,3,0,1,0,0,5081280,5081280,5081280,5081280,1080,1080,100.27753722784335,100.27753722784335,5081280,1080,5081280,False,1204,575,36440_00000,2023-07-25_02-46-49,1690242409,10.772568702697754,10124.80247759819,55067,MacBook-Air-Bulat-2.local,127.0.0.1,55.688658714294434,5,5081280,5081280,5081280,5081280,-1897.030328887963,-2491.2810202745804,-2022.2209309461512,360.0,3,0,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842, -2154.3378211287154, -2264.770311857599, -2491.2810202745804]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.452601472295516,0.4013511235785579,0.09645532301939576,2.8723061759169033,0.0,0.004464785257975261,0.0030533472696940103,0.07549126942952473,3561.57,3551.077,0.287,1253798.422,9.46,38056.614,0.704,5081280,5081280,5081280,5081280,24.875,78.25,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842, -2154.3378211287154, -2264.770311857599, -2491.2810202745804]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.452601472295516,0.4013511235785579,0.09645532301939576,2.8723061759169033,0.0,0.004464785257975261,0.0030533472696940103,0.07549126942952473,64.0,73.0,72.0,0.0,10.0,8.6e-05,0.1,42.406776428222656,-41110.16015625,20482633.6
-1897.030328887963,-2849.2379812251766,-2144.581777238043,360.0,3,0,1,0,0,5082360,5082360,5082360,5082360,1080,1080,102.16762574380184,102.16762574380184,5082360,1080,5082360,False,1207,576,36440_00000,2023-07-25_02-46-59,1690242419,10.573258876800537,10135.37573647499,55067,MacBook-Air-Bulat-2.local,127.0.0.1,66.26191759109497,6,5082360,5082360,5082360,5082360,-1897.030328887963,-2849.2379812251766,-2144.581777238043,360.0,3,0,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842, -2154.3378211287154, -2264.770311857599, -2491.2810202745804, -2669.748479778752, -2750.1715650885744, -2849.2379812251766]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.455389607132613,0.4010989853802028,0.096376987742658,2.759495774944731,0.0,0.004340542687310113,0.0030729505750868055,0.07462501525878906,3566.607,3556.06,0.293,1230602.641,9.495,37916.612,0.717,5082360,5082360,5082360,5082360,26.326666666666664,78.22666666666667,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842, -2154.3378211287154, -2264.770311857599, -2491.2810202745804, -2669.748479778752, -2750.1715650885744, -2849.2379812251766]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.455389607132613,0.4010989853802028,0.096376987742658,2.759495774944731,0.0,0.004340542687310113,0.0030729505750868055,0.07462501525878906,64.0,88.0,87.0,0.0,10.0,8.366666666666668e-05,0.1,30.466687393188476,-34354.7828125,24983429.2
-1897.030328887963,-2979.5257021258353,-2255.483737006528,360.0,3,0,1,0,0,5083440,5083440,5083440,5083440,1080,1080,102.96837814782371,102.96837814782371,5083440,1080,5083440,False,1210,577,36440_00000,2023-07-25_02-47-10,1690242430,10.491524934768677,10145.86726140976,55067,MacBook-Air-Bulat-2.local,127.0.0.1,76.75344252586365,7,5083440,5083440,5083440,5083440,-1897.030328887963,-2979.5257021258353,-2255.483737006528,360.0,3,0,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842, -2154.3378211287154, -2264.770311857599, -2491.2810202745804, -2669.748479778752, -2750.1715650885744, -2849.2379812251766, -2864.2877182554657, -2918.8730664710174, -2979.5257021258353]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.457032393090845,0.4013260013526813,0.09642674096402368,2.6683961504443237,0.0,0.004267692565917969,0.0030256453014555432,0.07422424498058501,3544.746,3534.165,0.299,1203146.964,9.528,37782.74,0.711,5083440,5083440,5083440,5083440,26.026666666666664,78.22,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842, -2154.3378211287154, -2264.770311857599, -2491.2810202745804, -2669.748479778752, -2750.1715650885744, -2849.2379812251766, -2864.2877182554657, -2918.8730664710174, -2979.5257021258353]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.457032393090845,0.4013260013526813,0.09642674096402368,2.6683961504443237,0.0,0.004267692565917969,0.0030256453014555432,0.07422424498058501,64.0,103.0,102.0,0.0,10.0,8.166666666666667e-05,0.1,18.974880981445313,-26342.4748046875,26464242.6
-1897.030328887963,-3150.053969977487,-2362.2790459662624,360.0,3,0,1,0,0,5084520,5084520,5084520,5084520,1080,1080,102.34302014966575,102.34302014966575,5084520,1080,5084520,False,1213,578,36440_00000,2023-07-25_02-47-21,1690242441,10.55533218383789,10156.422593593597,55067,MacBook-Air-Bulat-2.local,127.0.0.1,87.30877470970154,8,5084520,5084520,5084520,5084520,-1897.030328887963,-3150.053969977487,-2362.2790459662624,360.0,3,0,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842, -2154.3378211287154, -2264.770311857599, -2491.2810202745804, -2669.748479778752, -2750.1715650885744, -2849.2379812251766, -2864.2877182554657, -2918.8730664710174, -2979.5257021258353, -3033.6491306241305, -3150.053969977487, -3145.8355254515823]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.4598843407482525,0.4014365310745238,0.096443704498568,2.592654437516061,0.0,0.00434120496114095,0.003023942311604818,0.07396340370178223,3510.577,3499.923,0.301,1196947.634,9.602,37492.382,0.708,5084520,5084520,5084520,5084520,24.680000000000003,78.09999999999998,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842, -2154.3378211287154, -2264.770311857599, -2491.2810202745804, -2669.748479778752, -2750.1715650885744, -2849.2379812251766, -2864.2877182554657, -2918.8730664710174, -2979.5257021258353, -3033.6491306241305, -3150.053969977487, -3145.8355254515823]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.4598843407482525,0.4014365310745238,0.096443704498568,2.592654437516061,0.0,0.00434120496114095,0.003023942311604818,0.07396340370178223,64.0,118.0,117.0,0.0,10.0,7.966666666666666e-05,0.1,17.202759170532225,-15173.54609375,28705006.6
-1897.030328887963,-3150.053969977487,-2441.0698861836427,360.0,3,0,1,0,0,5085600,5085600,5085600,5085600,1080,1080,102.72958051953336,102.72958051953336,5085600,1080,5085600,False,1216,579,36440_00000,2023-07-25_02-47-31,1690242451,10.515711069107056,10166.938304662704,55067,MacBook-Air-Bulat-2.local,127.0.0.1,97.8244857788086,9,5085600,5085600,5085600,5085600,-1897.030328887963,-3150.053969977487,-2441.0698861836427,360.0,3,0,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842, -2154.3378211287154, -2264.770311857599, -2491.2810202745804, -2669.748479778752, -2750.1715650885744, -2849.2379812251766, -2864.2877182554657, -2918.8730664710174, -2979.5257021258353, -3033.6491306241305, -3150.053969977487, -3145.8355254515823, -3123.1101000479002, -3050.503140732688, -3040.5765829874617]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.4626319876560725,0.4015158755542877,0.09644534859620142,2.528716221842251,0.0,0.0043242065994827834,0.003029682018138744,0.07501619833487051,3496.335,3485.629,0.302,1191751.728,9.64,37346.237,0.721,5085600,5085600,5085600,5085600,22.44,77.84666666666666,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842, -2154.3378211287154, -2264.770311857599, -2491.2810202745804, -2669.748479778752, -2750.1715650885744, -2849.2379812251766, -2864.2877182554657, -2918.8730664710174, -2979.5257021258353, -3033.6491306241305, -3150.053969977487, -3145.8355254515823, -3123.1101000479002, -3050.503140732688, -3040.5765829874617]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.4626319876560725,0.4015158755542877,0.09644534859620142,2.528716221842251,0.0,0.0043242065994827834,0.003029682018138744,0.07501619833487051,64.0,133.0,132.0,0.0,10.0,7.766666666666667e-05,0.1,18.757863998413086,-20105.1912109375,27330129.6
-1897.030328887963,-3160.555260529904,-2507.9237241656606,360.0,3,0,1,0,0,5086680,5086680,5086680,5086680,1080,1080,102.48406896282107,102.48406896282107,5086680,1080,5086680,False,1219,580,36440_00000,2023-07-25_02-47-42,1690242462,10.540844202041626,10177.479148864746,55067,MacBook-Air-Bulat-2.local,127.0.0.1,108.36532998085022,10,5086680,5086680,5086680,5086680,-1897.030328887963,-3160.555260529904,-2507.9237241656606,360.0,3,0,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842, -2154.3378211287154, -2264.770311857599, -2491.2810202745804, -2669.748479778752, -2750.1715650885744, -2849.2379812251766, -2864.2877182554657, -2918.8730664710174, -2979.5257021258353, -3033.6491306241305, -3150.053969977487, -3145.8355254515823, -3123.1101000479002, -3050.503140732688, -3040.5765829874617, -3109.971914910421, -3160.555260529904, -3058.297622571147]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.46578910951064,0.4015247465024288,0.09643069709085943,2.4736578613401585,0.0,0.004374980926513672,0.003003279368082682,0.07451613744099934,3490.678,3479.911,0.299,1202667.814,9.712,37068.074,0.713,5086680,5086680,5086680,5086680,25.366666666666664,78.08000000000001,"[-1906.1132171976321, -1905.9747162115448, -1897.030328887963, -1916.6128411005811, -1919.0710944663363, -1926.2073349150705, -1929.026655552237, -1942.3875152571998, -1957.7725775234064, -1989.987260714352, -2028.3088140916668, -2104.4324550133842, -2154.3378211287154, -2264.770311857599, -2491.2810202745804, -2669.748479778752, -2750.1715650885744, -2849.2379812251766, -2864.2877182554657, -2918.8730664710174, -2979.5257021258353, -3033.6491306241305, -3150.053969977487, -3145.8355254515823, -3123.1101000479002, -3050.503140732688, -3040.5765829874617, -3109.971914910421, -3160.555260529904, -3058.297622571147]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.46578910951064,0.4015247465024288,0.09643069709085943,2.4736578613401585,0.0,0.004374980926513672,0.003003279368082682,0.07451613744099934,64.0,148.0,147.0,0.0,10.0,7.566666666666666e-05,0.1,21.900014114379882,-25639.7953125,27890938.0
