episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-31945.789529163503,-32540.87535641637,-32243.332442789935,3600.0,2,0,1,0,0,55052160,55052160,55052160,55052160,7200,7200,632.5006734682174,632.5006734682174,55052160,7200,55052160,False,14189,4486,4399f_00000,2023-08-08_18-14-42,1691507682,11.385382175445557,100989.80936837196,32166,MacBook-Air-Bulat-2.local,127.0.0.1,11.385382175445557,1,55052160,55052160,55052160,55052160,-31945.789529163503,-32540.87535641637,-32243.332442789935,3600.0,2,0,"[-31945.789529163503, -32540.87535641637]","[3600, 3600]",0.5343713258442125,0.2328191361747141,0.05581600436600127,0.7259661647085183,0.0,0.005805492401123047,0.0017285346984863281,0.040662288665771484,5691.678,5622.317,0.924,3897649.561,67.764,53125.519,0.618,55052160,55052160,55052160,55052160,22.20588235294118,64.96470588235294,"[-31945.789529163503, -32540.87535641637]","[3600, 3600]",0.5343713258442125,0.2328191361747141,0.05581600436600127,0.7259661647085183,0.0,0.005805492401123047,0.0017285346984863281,0.040662288665771484,64.0,84.5,83.5,0.0,10.0,5.0000000000000005e-12,0.15,-360.5245453970773,-15637032.897460938,25407949.24107143
-31945.789529163503,-33060.65372540801,-32525.04817994627,3600.0,3,0,1,0,0,55062960,55062960,55062960,55062960,10800,10800,745.1883599852102,745.1883599852102,55062960,10800,55062960,False,14192,4487,4399f_00000,2023-08-08_18-14-56,1691507696,14.494837999343872,101004.30420637131,32166,MacBook-Air-Bulat-2.local,127.0.0.1,25.88022017478943,2,55062960,55062960,55062960,55062960,-31945.789529163503,-33060.65372540801,-32525.04817994627,3600.0,3,0,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383]","[3600, 3600, 3600, 3600, 3600]",0.534429611765914,0.2330495411930706,0.055931437558246956,0.6401674136795339,0.0,0.004863739013671875,0.0017690658569335938,0.042519569396972656,5175.26,5109.811,1.023,3519531.584,63.777,56447.003,0.603,55062960,55062960,55062960,55062960,19.779999999999998,64.99999999999999,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383]","[3600, 3600, 3600, 3600, 3600]",0.534429611765914,0.2330495411930706,0.055931437558246956,0.6401674136795339,0.0,0.004863739013671875,0.0017690658569335938,0.042519569396972656,64.0,252.5,251.5,0.0,10.0,5.0000000000000005e-12,0.15,-360.0880606515067,-14734704.870256696,25669094.4375
-31945.789529163503,-33060.65372540801,-32619.55277389093,3600.0,3,0,1,0,0,55073760,55073760,55073760,55073760,10800,10800,746.4899534496019,746.4899534496019,55073760,10800,55073760,False,14195,4488,4399f_00000,2023-08-08_18-15-11,1691507711,14.469664096832275,101018.77387046814,32166,MacBook-Air-Bulat-2.local,127.0.0.1,40.349884271621704,3,55073760,55073760,55073760,55073760,-31945.789529163503,-33060.65372540801,-32619.55277389093,3600.0,3,0,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5345082468071896,0.23300452132548016,0.05594428930452104,0.605161032293485,0.0,0.004595518112182617,0.0017791986465454102,0.04266798496246338,5042.997,4978.894,1.022,3523802.66,62.441,57654.489,0.595,55073760,55073760,55073760,55073760,18.333333333333336,64.96666666666667,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5345082468071896,0.23300452132548016,0.05594428930452104,0.605161032293485,0.0,0.004595518112182617,0.0017791986465454102,0.04266798496246338,64.0,420.5,419.5,0.0,10.0,5.0000000000000005e-12,0.15,-360.4662431989397,-15111619.574358258,26314294.24107143
-31944.388391277582,-33138.756231553074,-32594.861834681604,3600.0,3,0,1,0,0,55084560,55084560,55084560,55084560,10800,10800,747.8856243496335,747.8856243496335,55084560,10800,55084560,False,14198,4489,4399f_00000,2023-08-08_18-15-25,1691507725,14.442915201187134,101033.21678566933,32166,MacBook-Air-Bulat-2.local,127.0.0.1,54.79279947280884,4,55084560,55084560,55084560,55084560,-31944.388391277582,-33138.756231553074,-32594.861834681604,3600.0,3,0,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.534495405099455,0.23304382589179504,0.055963075030156344,0.5845265418785732,0.0,0.004360892555930398,0.0017924742265181108,0.04325346513227983,4824.91,4762.078,1.076,3346148.343,61.122,58898.171,0.592,55084560,55084560,55084560,55084560,18.82,64.72500000000001,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.534495405099455,0.23304382589179504,0.055963075030156344,0.5845265418785732,0.0,0.004360892555930398,0.0017924742265181108,0.04325346513227983,64.0,588.5,587.5,0.0,10.0,4.999999999999999e-09,0.15,-360.0664029802595,-9802548.345703125,24370319.58035714
-31944.388391277582,-33138.756231553074,-32528.098905271152,3600.0,3,0,1,0,0,55095360,55095360,55095360,55095360,10800,10800,754.4250710407421,754.4250710407421,55095360,10800,55095360,False,14201,4490,4399f_00000,2023-08-08_18-15-39,1691507739,14.317464113235474,101047.53424978256,32166,MacBook-Air-Bulat-2.local,127.0.0.1,69.11026358604431,5,55095360,55095360,55095360,55095360,-31944.388391277582,-33138.756231553074,-32528.098905271152,3600.0,3,0,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582, -32001.71536529958, -32706.306954671134, -32141.882172327725]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.53437439172194,0.23303376965976294,0.05597262206691853,0.5702374804102135,0.0,0.0038743019104003906,0.0017438616071428572,0.04331554685320173,4806.773,4744.362,1.024,3514452.658,60.753,59256.601,0.591,55095360,55095360,55095360,55095360,21.995238095238093,64.83809523809525,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582, -32001.71536529958, -32706.306954671134, -32141.882172327725]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.53437439172194,0.23303376965976294,0.05597262206691853,0.5702374804102135,0.0,0.0038743019104003906,0.0017438616071428572,0.04331554685320173,64.0,756.5,755.5,0.0,10.0,4.999999999999999e-09,0.15,-360.5917936052595,-12103513.75139509,24766448.339285713
-31944.388391277582,-33138.756231553074,-32563.7181651266,3600.0,3,0,1,0,0,55106160,55106160,55106160,55106160,10800,10800,746.6031091110781,746.6031091110781,55106160,10800,55106160,False,14204,4491,4399f_00000,2023-08-08_18-15-54,1691507754,14.46749210357666,101062.00174188614,32166,MacBook-Air-Bulat-2.local,127.0.0.1,83.57775568962097,6,55106160,55106160,55106160,55106160,-31944.388391277582,-33138.756231553074,-32563.7181651266,3600.0,3,0,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582, -32001.71536529958, -32706.306954671134, -32141.882172327725, -32880.34214098031, -32368.125560163993, -32941.35643221191]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.534366852490806,0.23303313023386688,0.05597911539195608,0.5599515067298191,0.0,0.0035832909976734836,0.0017432605519014247,0.043431450338924635,4805.997,4744.023,1.074,3351495.883,60.263,59738.418,0.594,55106160,55106160,55106160,55106160,18.98,65.07499999999999,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582, -32001.71536529958, -32706.306954671134, -32141.882172327725, -32880.34214098031, -32368.125560163993, -32941.35643221191]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.534366852490806,0.23303313023386688,0.05597911539195608,0.5599515067298191,0.0,0.0035832909976734836,0.0017432605519014247,0.043431450338924635,64.0,924.5,923.5,0.0,10.0,4.999999999999999e-09,0.15,-359.85750688825334,-13560094.167131696,26208023.39285714
-31944.388391277582,-33350.23424058321,-32613.816949925113,3600.0,3,0,1,0,0,55116960,55116960,55116960,55116960,10800,10800,746.5993436759978,746.5993436759978,55116960,10800,55116960,False,14207,4492,4399f_00000,2023-08-08_18-16-08,1691507768,14.467629194259644,101076.4693710804,32166,MacBook-Air-Bulat-2.local,127.0.0.1,98.04538488388062,7,55116960,55116960,55116960,55116960,-31944.388391277582,-33350.23424058321,-32613.816949925113,3600.0,3,0,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582, -32001.71536529958, -32706.306954671134, -32141.882172327725, -32880.34214098031, -32368.125560163993, -32941.35643221191, -33350.23424058321, -32816.075067773454, -32526.82088299331]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5343527635235216,0.23303292891631028,0.05598387794505483,0.5521794568819038,0.0,0.0033593177795410156,0.0017178058624267578,0.04340171813964844,4800.492,4738.401,1.08,3333810.474,60.375,59626.883,0.592,55116960,55116960,55116960,55116960,18.485714285714284,65.00476190476189,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582, -32001.71536529958, -32706.306954671134, -32141.882172327725, -32880.34214098031, -32368.125560163993, -32941.35643221191, -33350.23424058321, -32816.075067773454, -32526.82088299331]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5343527635235216,0.23303292891631028,0.05598387794505483,0.5521794568819038,0.0,0.0033593177795410156,0.0017178058624267578,0.04340171813964844,64.0,1092.5,1091.5,0.0,10.0,4.999999999999999e-09,0.15,-360.89004135131836,-12233369.27455357,25478191.23660714
-31944.388391277582,-33350.23424058321,-32582.011571311778,3600.0,3,0,1,0,0,55127760,55127760,55127760,55127760,10800,10800,755.1672750690213,755.1672750690213,55127760,10800,55127760,False,14210,4493,4399f_00000,2023-08-08_18-16-23,1691507783,14.303521871566772,101090.77289295197,32166,MacBook-Air-Bulat-2.local,127.0.0.1,112.34890675544739,8,55127760,55127760,55127760,55127760,-31944.388391277582,-33350.23424058321,-32582.011571311778,3600.0,3,0,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582, -32001.71536529958, -32706.306954671134, -32141.882172327725, -32880.34214098031, -32368.125560163993, -32941.35643221191, -33350.23424058321, -32816.075067773454, -32526.82088299331, -32656.238774523183, -32176.696992936053, -32276.991374209432]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5343576215520374,0.23302877439495104,0.05598707988202291,0.545790866263062,0.0,0.0032196874203889265,0.0017363092173700747,0.043442974919858185,4804.706,4742.697,1.093,3293884.165,60.274,59726.792,0.599,55127760,55127760,55127760,55127760,19.27,64.82000000000001,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582, -32001.71536529958, -32706.306954671134, -32141.882172327725, -32880.34214098031, -32368.125560163993, -32941.35643221191, -33350.23424058321, -32816.075067773454, -32526.82088299331, -32656.238774523183, -32176.696992936053, -32276.991374209432]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5343576215520374,0.23302877439495104,0.05598707988202291,0.545790866263062,0.0,0.0032196874203889265,0.0017363092173700747,0.043442974919858185,64.0,1260.5,1259.5,0.0,10.0,4.999999999999999e-09,0.15,-360.8780048915318,-7164982.150669643,25084697.1875
-31944.388391277582,-33350.23424058321,-32602.891610496128,3600.0,3,0,1,0,0,55138560,55138560,55138560,55138560,10800,10800,745.1635857452507,745.1635857452507,55138560,10800,55138560,False,14213,4494,4399f_00000,2023-08-08_18-16-37,1691507797,14.495346784591675,101105.26823973656,32166,MacBook-Air-Bulat-2.local,127.0.0.1,126.84425354003906,9,55138560,55138560,55138560,55138560,-31944.388391277582,-33350.23424058321,-32602.891610496128,3600.0,3,0,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582, -32001.71536529958, -32706.306954671134, -32141.882172327725, -32880.34214098031, -32368.125560163993, -32941.35643221191, -33350.23424058321, -32816.075067773454, -32526.82088299331, -32656.238774523183, -32176.696992936053, -32276.991374209432, -32727.241072180313, -32960.57679337296, -32601.097867174994]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5343260443513882,0.2330228225415318,0.055989856287043574,0.5407202987672987,0.0,0.0031021925119253304,0.0017422896165114183,0.0434416991013747,4807.862,4745.681,1.061,3393144.809,60.484,59519.775,0.593,55138560,55138560,55138560,55138560,18.10952380952381,64.6952380952381,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582, -32001.71536529958, -32706.306954671134, -32141.882172327725, -32880.34214098031, -32368.125560163993, -32941.35643221191, -33350.23424058321, -32816.075067773454, -32526.82088299331, -32656.238774523183, -32176.696992936053, -32276.991374209432, -32727.241072180313, -32960.57679337296, -32601.097867174994]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5343260443513882,0.2330228225415318,0.055989856287043574,0.5407202987672987,0.0,0.0031021925119253304,0.0017422896165114183,0.0434416991013747,64.0,1428.5,1427.5,0.0,10.0,4.999999999999999e-09,0.15,-359.7672544206892,-11889410.372767856,25509012.11160714
-31944.388391277582,-33546.097175764706,-32649.643840582183,3600.0,3,0,1,0,0,55149360,55149360,55149360,55149360,10800,10800,744.5400409619214,744.5400409619214,55149360,10800,55149360,False,14216,4495,4399f_00000,2023-08-08_18-16-52,1691507812,14.507678985595703,101119.77591872215,32166,MacBook-Air-Bulat-2.local,127.0.0.1,141.35193252563477,10,55149360,55149360,55149360,55149360,-31944.388391277582,-33546.097175764706,-32649.643840582183,3600.0,3,0,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582, -32001.71536529958, -32706.306954671134, -32141.882172327725, -32880.34214098031, -32368.125560163993, -32941.35643221191, -33350.23424058321, -32816.075067773454, -32526.82088299331, -32656.238774523183, -32176.696992936053, -32276.991374209432, -32727.241072180313, -32960.57679337296, -32601.097867174994, -32667.602791549332, -33546.097175764706, -32950.78953667002]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5343103941016495,0.23301577005765997,0.05599112184928621,0.5365677000651179,0.0,0.002999963431522764,0.0017420998935041756,0.04344150937836746,4808.624,4746.311,1.066,3378189.677,60.615,59391.342,0.589,55149360,55149360,55149360,55149360,18.04761904761905,64.70952380952382,"[-31945.789529163503, -32540.87535641637, -32438.393580606084, -33060.65372540801, -32639.528708137383, -32980.77944132023, -32326.73673256677, -33023.665117509074, -32503.91336753951, -33138.756231553074, -31944.388391277582, -32001.71536529958, -32706.306954671134, -32141.882172327725, -32880.34214098031, -32368.125560163993, -32941.35643221191, -33350.23424058321, -32816.075067773454, -32526.82088299331, -32656.238774523183, -32176.696992936053, -32276.991374209432, -32727.241072180313, -32960.57679337296, -32601.097867174994, -32667.602791549332, -33546.097175764706, -32950.78953667002]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5343103941016495,0.23301577005765997,0.05599112184928621,0.5365677000651179,0.0,0.002999963431522764,0.0017420998935041756,0.04344150937836746,64.0,1596.5,1595.5,0.0,10.0,4.999999999999999e-09,0.15,-359.836782182966,-11847047.168526785,26221026.04910714
