episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-3549.0042802439984,-3556.9165450507317,-3551.6526204725815,360.0,3,0,1,0,0,1380240,1380240,1380240,1380240,1080,1080,87.22912994367428,87.22912994367428,1380240,1080,1380240,False,5234,1101,68078_00000,2023-08-05_10-26-53,1691220413,12.383676052093506,14294.59102344513,54946,MacBook-Air-Bulat-2.local,127.0.0.1,12.383676052093506,1,1380240,1380240,1380240,1380240,-3549.0042802439984,-3556.9165450507317,-3551.6526204725815,360.0,3,0,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317]","[360, 360, 360]",7.269147366533448,0.37643669050783063,0.09262815434881981,3.6458947060838214,0.0,0.0034809112548828125,0.0031550725301106772,0.06951491038004558,4127.046,4111.56,0.388,926728.38,14.298,25178.133,0.753,1380240,1380240,1380240,1380240,30.005555555555556,68.18333333333332,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317]","[360, 360, 360]",7.269147366533448,0.37643669050783063,0.09262815434881981,3.6458947060838214,0.0,0.0034809112548828125,0.0031550725301106772,0.06951491038004558,64.0,13.0,12.0,0.0,10.0,1e-12,0.1,-322.4460083007813,-3697910.275,21072794.0
-3549.0042802439984,-3579.5606359965905,-3557.7219690083293,360.0,4,0,1,0,0,1381680,1381680,1381680,1381680,1440,1440,113.38112870863506,113.38112870863506,1381680,1440,1381680,False,5238,1102,68078_00000,2023-08-05_10-27-06,1691220426,12.7030930519104,14307.29411649704,54946,MacBook-Air-Bulat-2.local,127.0.0.1,25.086769104003906,2,1381680,1381680,1381680,1381680,-3549.0042802439984,-3579.5606359965905,-3557.7219690083293,360.0,4,0,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776]","[360, 360, 360, 360, 360, 360, 360]",7.29049622663968,0.3758022687551344,0.0923219907308346,2.769915978510153,0.0,0.0038521630423409598,0.0029359545026506695,0.06858280726841517,3583.087,3570.079,0.34,1060357.753,11.885,30291.334,0.737,1381680,1381680,1381680,1381680,23.705555555555556,68.25,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776]","[360, 360, 360, 360, 360, 360, 360]",7.29049622663968,0.3758022687551344,0.0923219907308346,2.769915978510153,0.0,0.0038521630423409598,0.0029359545026506695,0.06858280726841517,64.0,33.0,32.0,0.0,10.0,1e-12,0.1,-322.55332641601564,-9284715.73125,21051369.4
-3545.6724673899225,-3618.2340839301255,-3561.366333304973,360.0,4,0,1,0,0,1383120,1383120,1383120,1383120,1440,1440,110.8766424841018,110.8766424841018,1383120,1440,1383120,False,5242,1103,68078_00000,2023-08-05_10-27-19,1691220439,12.98995304107666,14320.284069538116,54946,MacBook-Air-Bulat-2.local,127.0.0.1,38.076722145080566,3,1383120,1383120,1383120,1383120,-3545.6724673899225,-3618.2340839301255,-3561.366333304973,360.0,4,0,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.314842331837216,0.38117984614237027,0.09321676170502653,2.3832950020208497,0.0,0.003964250737970526,0.0028155066750266337,0.06739226254549893,3200.903,3189.552,0.301,1194958.405,10.249,35126.05,0.755,1383120,1383120,1383120,1383120,26.61052631578947,68.76842105263158,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.314842331837216,0.38117984614237027,0.09321676170502653,2.3832950020208497,0.0,0.003964250737970526,0.0028155066750266337,0.06739226254549893,64.0,53.0,52.0,0.0,10.0,1e-12,0.1,-322.2617553710937,-6094411.95625,20978958.6
-3545.5010284891423,-3618.2340839301255,-3557.937576877217,360.0,4,0,1,0,0,1384560,1384560,1384560,1384560,1440,1440,111.2564899796729,111.2564899796729,1384560,1440,1384560,False,5246,1104,68078_00000,2023-08-05_10-27-32,1691220452,12.945527076721191,14333.229596614838,54946,MacBook-Air-Bulat-2.local,127.0.0.1,51.02224922180176,4,1384560,1384560,1384560,1384560,-3545.5010284891423,-3618.2340839301255,-3557.937576877217,360.0,4,0,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.338331102327374,0.38198053454190467,0.09329994041653779,2.1489863799592315,0.0,0.0037860870361328125,0.0027338663736979165,0.06636301676432292,3222.485,3211.294,0.294,1224514.995,10.103,35632.437,0.749,1384560,1384560,1384560,1384560,20.738888888888894,68.57777777777778,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.338331102327374,0.38198053454190467,0.09329994041653779,2.1489863799592315,0.0,0.0037860870361328125,0.0027338663736979165,0.06636301676432292,64.0,73.0,72.0,0.0,10.0,1e-12,0.1,-322.30438232421875,-3272465.746875,20944296.8
-3541.0547551462187,-3618.2340839301255,-3555.2410181431255,360.0,4,0,1,0,0,1386000,1386000,1386000,1386000,1440,1440,113.1629236245537,113.1629236245537,1386000,1440,1386000,False,5250,1105,68078_00000,2023-08-05_10-27-45,1691220465,12.727544784545898,14345.957141399384,54946,MacBook-Air-Bulat-2.local,127.0.0.1,63.749794006347656,5,1386000,1386000,1386000,1386000,-3541.0547551462187,-3618.2340839301255,-3555.2410181431255,360.0,4,0,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423, -3550.7689397104114, -3545.753746589813, -3541.0547551462187, -3542.938250114688]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.351750139673942,0.38180651418069717,0.09322138904402613,1.9875438483664376,0.0,0.003681684795178865,0.0027455781635485196,0.06627911015560753,3207.431,3196.81,0.299,1203626.497,9.586,37555.887,0.691,1386000,1386000,1386000,1386000,22.005555555555556,68.69444444444443,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423, -3550.7689397104114, -3545.753746589813, -3541.0547551462187, -3542.938250114688]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.351750139673942,0.38180651418069717,0.09322138904402613,1.9875438483664376,0.0,0.003681684795178865,0.0027455781635485196,0.06627911015560753,64.0,93.0,92.0,0.0,10.0,1e-12,0.1,-322.2744995117188,-3853428.7421875,20926680.3
-3541.0547551462187,-3618.2340839301255,-3553.8308304043203,360.0,4,0,1,0,0,1387440,1387440,1387440,1387440,1440,1440,111.24670901784046,111.24670901784046,1387440,1440,1387440,False,5254,1106,68078_00000,2023-08-05_10-27-57,1691220477,12.946796894073486,14358.903938293457,54946,MacBook-Air-Bulat-2.local,127.0.0.1,76.69659090042114,6,1387440,1387440,1387440,1387440,-3541.0547551462187,-3618.2340839301255,-3553.8308304043203,360.0,4,0,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423, -3550.7689397104114, -3545.753746589813, -3541.0547551462187, -3542.938250114688, -3545.993290424746, -3545.1354260959706, -3553.362149148736, -3544.0388889105407]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.364490335755142,0.38129450110999796,0.09309668912815457,1.8689187517836472,0.0,0.0037514645120371943,0.0027252280193826427,0.06588852923849355,3216.793,3206.12,0.301,1196947.634,9.634,37369.436,0.693,1387440,1387440,1387440,1387440,21.415789473684214,68.6736842105263,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423, -3550.7689397104114, -3545.753746589813, -3541.0547551462187, -3542.938250114688, -3545.993290424746, -3545.1354260959706, -3553.362149148736, -3544.0388889105407]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.364490335755142,0.38129450110999796,0.09309668912815457,1.8689187517836472,0.0,0.0037514645120371943,0.0027252280193826427,0.06588852923849355,64.0,113.0,112.0,0.0,10.0,1e-12,0.1,-322.4094482421875,-2416090.18125,20920165.2
-3541.0547551462187,-3618.2340839301255,-3553.2471980744604,360.0,4,0,1,0,0,1388880,1388880,1388880,1388880,1440,1440,112.1373316878795,112.1373316878795,1388880,1440,1388880,False,5258,1107,68078_00000,2023-08-05_10-28-10,1691220490,12.843938112258911,14371.747876405716,54946,MacBook-Air-Bulat-2.local,127.0.0.1,89.54052901268005,7,1388880,1388880,1388880,1388880,-3541.0547551462187,-3618.2340839301255,-3553.2471980744604,360.0,4,0,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423, -3550.7689397104114, -3545.753746589813, -3541.0547551462187, -3542.938250114688, -3545.993290424746, -3545.1354260959706, -3553.362149148736, -3544.0388889105407, -3549.9316400437892, -3549.39529152929, -3547.7973748347345, -3552.4409423032403]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.3741311806098375,0.3806928093357141,0.09296511492872775,1.777617462908327,0.0,0.0036672309592918114,0.0027329833419234666,0.06574083257604528,3210.459,3199.818,0.303,1189685.975,9.606,37474.981,0.686,1388880,1388880,1388880,1388880,21.077777777777776,68.87222222222222,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423, -3550.7689397104114, -3545.753746589813, -3541.0547551462187, -3542.938250114688, -3545.993290424746, -3545.1354260959706, -3553.362149148736, -3544.0388889105407, -3549.9316400437892, -3549.39529152929, -3547.7973748347345, -3552.4409423032403]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.3741311806098375,0.3806928093357141,0.09296511492872775,1.777617462908327,0.0,0.0036672309592918114,0.0027329833419234666,0.06574083257604528,64.0,133.0,132.0,0.0,10.0,1e-12,0.1,-322.4927673339844,-9861879.128125,21044172.4
-3541.0547551462187,-3634.5049529545286,-3555.489166533845,360.0,4,0,1,0,0,1390320,1390320,1390320,1390320,1440,1440,112.11244913632193,112.11244913632193,1390320,1440,1390320,False,5262,1108,68078_00000,2023-08-05_10-28-23,1691220503,12.84685492515564,14384.594731330872,54946,MacBook-Air-Bulat-2.local,127.0.0.1,102.3873839378357,8,1390320,1390320,1390320,1390320,-3541.0547551462187,-3634.5049529545286,-3555.489166533845,360.0,4,0,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423, -3550.7689397104114, -3545.753746589813, -3541.0547551462187, -3542.938250114688, -3545.993290424746, -3545.1354260959706, -3553.362149148736, -3544.0388889105407, -3549.9316400437892, -3549.39529152929, -3547.7973748347345, -3552.4409423032403, -3558.688862480492, -3545.3599684208316, -3634.5049529545286, -3543.9360306829058]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.38187526436811,0.3802081993540845,0.0928582751472276,1.704562235331283,0.0,0.0037101007276965727,0.00274642821281187,0.06558433655769594,3218.513,3207.892,0.3,1200182.37,9.568,37624.387,0.708,1390320,1390320,1390320,1390320,23.916666666666668,69.03333333333332,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423, -3550.7689397104114, -3545.753746589813, -3541.0547551462187, -3542.938250114688, -3545.993290424746, -3545.1354260959706, -3553.362149148736, -3544.0388889105407, -3549.9316400437892, -3549.39529152929, -3547.7973748347345, -3552.4409423032403, -3558.688862480492, -3545.3599684208316, -3634.5049529545286, -3543.9360306829058]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.38187526436811,0.3802081993540845,0.0928582751472276,1.704562235331283,0.0,0.0037101007276965727,0.00274642821281187,0.06558433655769594,64.0,153.0,152.0,0.0,10.0,1e-12,0.1,-322.2038269042969,-590441.175,20917194.8
-3541.0547551462187,-3634.5049529545286,-3554.4311873295055,360.0,4,0,1,0,0,1391760,1391760,1391760,1391760,1440,1440,114.60367564510273,114.60367564510273,1391760,1440,1391760,False,5266,1109,68078_00000,2023-08-05_10-28-36,1691220516,12.567695140838623,14397.16242647171,54946,MacBook-Air-Bulat-2.local,127.0.0.1,114.95507907867432,9,1391760,1391760,1391760,1391760,-3541.0547551462187,-3634.5049529545286,-3554.4311873295055,360.0,4,0,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423, -3550.7689397104114, -3545.753746589813, -3541.0547551462187, -3542.938250114688, -3545.993290424746, -3545.1354260959706, -3553.362149148736, -3544.0388889105407, -3549.9316400437892, -3549.39529152929, -3547.7973748347345, -3552.4409423032403, -3558.688862480492, -3545.3599684208316, -3634.5049529545286, -3543.9360306829058, -3545.4643868304174, -3545.6020746271856, -3546.266420774299, -3547.5945117515953]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.385652036985063,0.3798959828833819,0.09278754884405888,1.6445279247518207,0.0,0.0036736897059849332,0.0027336393083844867,0.06561074938092913,3185.961,3175.342,0.301,1197517.202,9.53,37776.502,0.742,1391760,1391760,1391760,1391760,25.227777777777778,69.09444444444445,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423, -3550.7689397104114, -3545.753746589813, -3541.0547551462187, -3542.938250114688, -3545.993290424746, -3545.1354260959706, -3553.362149148736, -3544.0388889105407, -3549.9316400437892, -3549.39529152929, -3547.7973748347345, -3552.4409423032403, -3558.688862480492, -3545.3599684208316, -3634.5049529545286, -3543.9360306829058, -3545.4643868304174, -3545.6020746271856, -3546.266420774299, -3547.5945117515953]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.385652036985063,0.3798959828833819,0.09278754884405888,1.6445279247518207,0.0,0.0036736897059849332,0.0027336393083844867,0.06561074938092913,64.0,173.0,172.0,0.0,10.0,1e-12,0.1,-322.2980651855469,-2793869.36875,20989016.8
-3541.0547551462187,-3634.5049529545286,-3553.473527444723,360.0,4,0,1,0,0,1393200,1393200,1393200,1393200,1440,1440,114.2767997481588,114.2767997481588,1393200,1440,1393200,False,5270,1110,68078_00000,2023-08-05_10-28-48,1691220528,12.603559970855713,14409.765986442566,54946,MacBook-Air-Bulat-2.local,127.0.0.1,127.55863904953003,10,1393200,1393200,1393200,1393200,-3541.0547551462187,-3634.5049529545286,-3553.473527444723,360.0,4,0,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423, -3550.7689397104114, -3545.753746589813, -3541.0547551462187, -3542.938250114688, -3545.993290424746, -3545.1354260959706, -3553.362149148736, -3544.0388889105407, -3549.9316400437892, -3549.39529152929, -3547.7973748347345, -3552.4409423032403, -3558.688862480492, -3545.3599684208316, -3634.5049529545286, -3543.9360306829058, -3545.4643868304174, -3545.6020746271856, -3546.266420774299, -3547.5945117515953, -3546.2515639788735, -3547.180654663955, -3542.5744282811743, -3544.3693668875094]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.387033542286661,0.3798210076143977,0.09277031271947446,1.5943243979133144,0.0,0.0036368003258338342,0.0027387570112179485,0.06557366786858974,3164.389,3153.589,0.301,1195147.57,9.684,37174.026,0.768,1393200,1393200,1393200,1393200,28.23888888888889,69.03888888888889,"[-3549.037036123015, -3549.0042802439984, -3556.9165450507317, -3556.425604484131, -3579.5606359965905, -3554.5587335093637, -3558.5509476504776, -3558.1416054821716, -3545.6724673899225, -3618.2340839301255, -3548.927726494181, -3547.552260505779, -3546.921394619684, -3554.0593031889484, -3545.5010284891423, -3550.7689397104114, -3545.753746589813, -3541.0547551462187, -3542.938250114688, -3545.993290424746, -3545.1354260959706, -3553.362149148736, -3544.0388889105407, -3549.9316400437892, -3549.39529152929, -3547.7973748347345, -3552.4409423032403, -3558.688862480492, -3545.3599684208316, -3634.5049529545286, -3543.9360306829058, -3545.4643868304174, -3545.6020746271856, -3546.266420774299, -3547.5945117515953, -3546.2515639788735, -3547.180654663955, -3542.5744282811743, -3544.3693668875094]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.387033542286661,0.3798210076143977,0.09277031271947446,1.5943243979133144,0.0,0.0036368003258338342,0.0027387570112179485,0.06557366786858974,64.0,193.0,192.0,0.0,10.0,1e-12,0.1,-322.2441162109375,-1124308.29375,20949736.5
