episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-516.7663017027915,-832.3019515057898,-726.9674656487826,120.0,3,0,1,0,0,220920,220920,220920,220920,360,360,31.09559098562588,31.09559098562588,220920,360,220920,False,1841,461,4933d_00000,2023-07-26_03-06-54,1690330014,11.579649925231934,5632.9051258563995,93500,MacBook-Air-Bulat-2.local,127.0.0.1,11.579649925231934,1,220920,220920,220920,220920,-516.7663017027915,-832.3019515057898,-726.9674656487826,120.0,3,0,"[-832.3019515057898, -831.8341437377669, -516.7663017027915]","[120, 120, 120]",20.948007166220542,0.40789258116830424,0.09720939678498582,10.499754110531795,0.0,0.0034411748250325522,0.002765655517578125,0.06800492604573567,3859.053,3850.648,0.323,371908.729,7.326,16380.978,0.717,220920,220920,220920,220920,35.55294117647059,75.34117647058824,"[-832.3019515057898, -831.8341437377669, -516.7663017027915]","[120, 120, 120]",20.948007166220542,0.40789258116830424,0.09720939678498582,10.499754110531795,0.0,0.0034411748250325522,0.002765655517578125,0.06800492604573567,64.0,3.0,2.0,0.0,10.0,1e-10,0.05,267.47784423828125,-66707.703125,2138338.75
-516.7663017027915,-1077.3051231289764,-799.433660615806,120.0,4,0,1,0,0,221400,221400,221400,221400,480,480,40.61128102973862,40.61128102973862,221400,480,221400,False,1845,462,4933d_00000,2023-07-26_03-07-06,1690330026,11.821635007858276,5644.726760864258,93500,MacBook-Air-Bulat-2.local,127.0.0.1,23.40128493309021,2,221400,221400,221400,221400,-516.7663017027915,-1077.3051231289764,-799.433660615806,120.0,4,0,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788]","[120, 120, 120, 120, 120, 120, 120]",21.114084693436748,0.40710977562991923,0.09713724903863978,7.919564981678485,0.0,0.003787449428013393,0.0028133392333984375,0.0677347183227539,3342.355,3336.602,0.264,454198.19,4.755,25236.486,0.696,221400,221400,221400,221400,37.51764705882353,74.68823529411765,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788]","[120, 120, 120, 120, 120, 120, 120]",21.114084693436748,0.40710977562991923,0.09713724903863978,7.919564981678485,0.0,0.003787449428013393,0.0028133392333984375,0.0677347183227539,64.0,7.0,6.0,0.0,10.0,1e-10,0.05,267.5335693359375,-72109.9609375,2639655.5
-516.7663017027915,-1077.3051231289764,-778.7328988147747,120.0,4,0,1,0,0,221880,221880,221880,221880,480,480,40.27556772647503,40.27556772647503,221880,480,221880,False,1849,463,4933d_00000,2023-07-26_03-07-17,1690330037,11.920289039611816,5656.64704990387,93500,MacBook-Air-Bulat-2.local,127.0.0.1,35.321573972702026,3,221880,221880,221880,221880,-516.7663017027915,-1077.3051231289764,-778.7328988147747,120.0,4,0,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.204982204830248,0.40455234586266137,0.09675035929398042,6.780088555897527,0.0,0.003910064697265625,0.002774325284090909,0.06705414165150035,2959.495,2955.693,0.22,546133.333,2.85,42110.429,0.696,221880,221880,221880,221880,37.329411764705874,75.18823529411766,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.204982204830248,0.40455234586266137,0.09675035929398042,6.780088555897527,0.0,0.003910064697265625,0.002774325284090909,0.06705414165150035,64.0,11.0,10.0,0.0,10.0,1e-10,0.05,267.49932861328125,-68705.796875,2676481.25
-516.7663017027915,-1077.3051231289764,-750.7813321366684,120.0,4,0,1,0,0,222360,222360,222360,222360,480,480,41.37156764091477,41.37156764091477,222360,480,222360,False,1853,464,4933d_00000,2023-07-26_03-07-29,1690330049,11.604647874832153,5668.251697778702,93500,MacBook-Air-Bulat-2.local,127.0.0.1,46.92622184753418,4,222360,222360,222360,222360,-516.7663017027915,-1077.3051231289764,-750.7813321366684,120.0,4,0,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.2185946597726,0.4029542483774903,0.09646210167047314,6.096404915758684,0.0,0.0039450327555338545,0.002915064493815104,0.07047653198242188,2954.23,2950.425,0.221,543890.728,2.845,42178.89,0.701,222360,222360,222360,222360,38.425,74.9,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.2185946597726,0.4029542483774903,0.09646210167047314,6.096404915758684,0.0,0.0039450327555338545,0.002915064493815104,0.07047653198242188,64.0,15.0,14.0,0.0,10.0,1e-10,0.05,267.5007019042969,-105477.484375,4693829.5
-516.7663017027915,-1077.3051231289764,-746.5330014383129,120.0,4,0,1,0,0,222840,222840,222840,222840,480,480,41.90598550535825,41.90598550535825,222840,480,222840,False,1857,465,4933d_00000,2023-07-26_03-07-41,1690330061,11.456598997116089,5679.708296775818,93500,MacBook-Air-Bulat-2.local,127.0.0.1,58.38282084465027,5,222840,222840,222840,222840,-516.7663017027915,-1077.3051231289764,-746.5330014383129,120.0,4,0,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106, -628.4825509008505, -758.1359554081444, -644.0397893625743, -891.7487496063478]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.20190657268262,0.40195784308325627,0.09629314877266792,5.6287021533228545,0.0,0.003844813296669408,0.0028974131533974095,0.06970606352153577,2899.595,2895.831,0.219,548275.033,2.813,42658.639,0.693,222840,222840,222840,222840,35.752941176470586,74.04705882352941,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106, -628.4825509008505, -758.1359554081444, -644.0397893625743, -891.7487496063478]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.20190657268262,0.40195784308325627,0.09629314877266792,5.6287021533228545,0.0,0.003844813296669408,0.0028974131533974095,0.06970606352153577,64.0,19.0,18.0,0.0,10.0,1e-10,0.05,267.49041748046875,-130294.625,7203874.0
-476.80914048681944,-1077.3051231289764,-711.5549109539916,120.0,4,0,1,0,0,223320,223320,223320,223320,480,480,41.7971774292916,41.7971774292916,223320,480,223320,False,1861,466,4933d_00000,2023-07-26_03-07-52,1690330072,11.486515045166016,5691.194811820984,93500,MacBook-Air-Bulat-2.local,127.0.0.1,69.86933588981628,6,223320,223320,223320,223320,-476.80914048681944,-1077.3051231289764,-711.5549109539916,120.0,4,0,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106, -628.4825509008505, -758.1359554081444, -644.0397893625743, -891.7487496063478, -569.9422454139008, -531.4033832073726, -476.80914048681944, -603.4811555057694]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.180303221950705,0.4010886274720989,0.09613101313727541,5.284569471603021,0.0,0.0037556109221085258,0.0028382176938264265,0.0692699266516644,2868.653,2864.924,0.219,548813.085,2.777,43204.615,0.693,223320,223320,223320,223320,34.9,75.06875,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106, -628.4825509008505, -758.1359554081444, -644.0397893625743, -891.7487496063478, -569.9422454139008, -531.4033832073726, -476.80914048681944, -603.4811555057694]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.180303221950705,0.4010886274720989,0.09613101313727541,5.284569471603021,0.0,0.0037556109221085258,0.0028382176938264265,0.0692699266516644,64.0,23.0,22.0,0.0,10.0,1e-10,0.05,267.51654052734375,-80577.859375,3271842.0
-318.96141401133866,-1077.3051231289764,-708.6363309203414,120.0,4,0,1,0,0,223800,223800,223800,223800,480,480,40.76023570355022,40.76023570355022,223800,480,223800,False,1865,467,4933d_00000,2023-07-26_03-08-04,1690330084,11.779093980789185,5702.973905801773,93500,MacBook-Air-Bulat-2.local,127.0.0.1,81.64842987060547,7,223800,223800,223800,223800,-318.96141401133866,-1077.3051231289764,-708.6363309203414,120.0,4,0,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106, -628.4825509008505, -758.1359554081444, -644.0397893625743, -891.7487496063478, -569.9422454139008, -531.4033832073726, -476.80914048681944, -603.4811555057694, -887.8932317172856, -617.3166178179895, -318.96141401133866, -943.2467193608003]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.16993324628079,0.400507605930017,0.09601725785332185,5.020825557345478,0.0,0.0038164633291739004,0.0028212865193684897,0.0688243795324255,2900.766,2897.034,0.219,546845.372,2.766,43376.638,0.705,223800,223800,223800,223800,38.93529411764706,75.46470588235294,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106, -628.4825509008505, -758.1359554081444, -644.0397893625743, -891.7487496063478, -569.9422454139008, -531.4033832073726, -476.80914048681944, -603.4811555057694, -887.8932317172856, -617.3166178179895, -318.96141401133866, -943.2467193608003]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.16993324628079,0.400507605930017,0.09601725785332185,5.020825557345478,0.0,0.0038164633291739004,0.0028212865193684897,0.0688243795324255,64.0,27.0,26.0,0.0,10.0,1e-10,0.05,267.513916015625,-109008.15625,5765398.0
-318.96141401133866,-1077.3051231289764,-720.149253107068,120.0,4,0,1,0,0,224280,224280,224280,224280,480,480,40.255488009828,40.255488009828,224280,480,224280,False,1869,468,4933d_00000,2023-07-26_03-08-16,1690330096,11.926440000534058,5714.900345802307,93500,MacBook-Air-Bulat-2.local,127.0.0.1,93.57486987113953,8,224280,224280,224280,224280,-318.96141401133866,-1077.3051231289764,-720.149253107068,120.0,4,0,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106, -628.4825509008505, -758.1359554081444, -644.0397893625743, -891.7487496063478, -569.9422454139008, -531.4033832073726, -476.80914048681944, -603.4811555057694, -887.8932317172856, -617.3166178179895, -318.96141401133866, -943.2467193608003, -820.0733059394064, -986.0885592639053, -728.2865608990404, -656.9974853675375]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.169390769287688,0.4005602267838083,0.09601146358947855,4.811686034765154,0.0,0.0038900683003087197,0.002829490169402092,0.06888604933215726,2936.518,2932.729,0.221,542366.897,2.802,42828.155,0.725,224280,224280,224280,224280,42.55882352941177,74.68235294117648,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106, -628.4825509008505, -758.1359554081444, -644.0397893625743, -891.7487496063478, -569.9422454139008, -531.4033832073726, -476.80914048681944, -603.4811555057694, -887.8932317172856, -617.3166178179895, -318.96141401133866, -943.2467193608003, -820.0733059394064, -986.0885592639053, -728.2865608990404, -656.9974853675375]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.169390769287688,0.4005602267838083,0.09601146358947855,4.811686034765154,0.0,0.0038900683003087197,0.002829490169402092,0.06888604933215726,64.0,31.0,30.0,0.0,10.0,1e-10,0.05,267.46728515625,-87493.40625,3783901.25
-318.96141401133866,-1077.3051231289764,-718.6832946764124,120.0,4,0,1,0,0,224760,224760,224760,224760,480,480,41.00683766425189,41.00683766425189,224760,480,224760,False,1873,469,4933d_00000,2023-07-26_03-08-28,1690330108,11.707812070846558,5726.608157873154,93500,MacBook-Air-Bulat-2.local,127.0.0.1,105.28268194198608,9,224760,224760,224760,224760,-318.96141401133866,-1077.3051231289764,-718.6832946764124,120.0,4,0,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106, -628.4825509008505, -758.1359554081444, -644.0397893625743, -891.7487496063478, -569.9422454139008, -531.4033832073726, -476.80914048681944, -603.4811555057694, -887.8932317172856, -617.3166178179895, -318.96141401133866, -943.2467193608003, -820.0733059394064, -986.0885592639053, -728.2865608990404, -656.9974853675375, -621.154980725407, -865.9151744911757, -710.8246289605149, -631.3936831782261]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.16895685048088,0.40052664345482897,0.09598750405840932,4.640605135990203,0.0,0.003822871616908482,0.002818788800920759,0.06855692182268415,2968.498,2964.623,0.225,533230.724,2.862,41934.304,0.746,224760,224760,224760,224760,39.237500000000004,75.00625,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106, -628.4825509008505, -758.1359554081444, -644.0397893625743, -891.7487496063478, -569.9422454139008, -531.4033832073726, -476.80914048681944, -603.4811555057694, -887.8932317172856, -617.3166178179895, -318.96141401133866, -943.2467193608003, -820.0733059394064, -986.0885592639053, -728.2865608990404, -656.9974853675375, -621.154980725407, -865.9151744911757, -710.8246289605149, -631.3936831782261]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.16895685048088,0.40052664345482897,0.09598750405840932,4.640605135990203,0.0,0.003822871616908482,0.002818788800920759,0.06855692182268415,64.0,35.0,34.0,0.0,10.0,1e-10,0.05,267.4579772949219,-85918.8359375,3462726.0
-318.96141401133866,-1077.3051231289764,-721.0819868047931,120.0,4,0,1,0,0,225240,225240,225240,225240,480,480,41.46294744205963,41.46294744205963,225240,480,225240,False,1877,470,4933d_00000,2023-07-26_03-08-39,1690330119,11.579179048538208,5738.187336921692,93500,MacBook-Air-Bulat-2.local,127.0.0.1,116.86186099052429,10,225240,225240,225240,225240,-318.96141401133866,-1077.3051231289764,-721.0819868047931,120.0,4,0,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106, -628.4825509008505, -758.1359554081444, -644.0397893625743, -891.7487496063478, -569.9422454139008, -531.4033832073726, -476.80914048681944, -603.4811555057694, -887.8932317172856, -617.3166178179895, -318.96141401133866, -943.2467193608003, -820.0733059394064, -986.0885592639053, -728.2865608990404, -656.9974853675375, -621.154980725407, -865.9151744911757, -710.8246289605149, -631.3936831782261, -599.8907571979132, -1000.1316933739215, -602.7259419609882, -765.5337791796734]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.166637965914568,0.4005930098376348,0.09598257677625378,4.496642065111934,0.0,0.003812251946864984,0.0028200638599884817,0.06872201577211037,2930.919,2927.058,0.223,537329.433,2.855,42028.498,0.741,225240,225240,225240,225240,39.48823529411764,73.53529411764707,"[-832.3019515057898, -831.8341437377669, -516.7663017027915, -826.8034953121262, -1077.3051231289764, -875.2878952753133, -635.7367136478788, -894.3278687294363, -670.3418019354401, -784.9618592886384, -620.3947326983644, -583.0634740889728, -695.4705464135025, -679.1716464400189, -737.9524281450106, -628.4825509008505, -758.1359554081444, -644.0397893625743, -891.7487496063478, -569.9422454139008, -531.4033832073726, -476.80914048681944, -603.4811555057694, -887.8932317172856, -617.3166178179895, -318.96141401133866, -943.2467193608003, -820.0733059394064, -986.0885592639053, -728.2865608990404, -656.9974853675375, -621.154980725407, -865.9151744911757, -710.8246289605149, -631.3936831782261, -599.8907571979132, -1000.1316933739215, -602.7259419609882, -765.5337791796734]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.166637965914568,0.4005930098376348,0.09598257677625378,4.496642065111934,0.0,0.003812251946864984,0.0028200638599884817,0.06872201577211037,64.0,39.0,38.0,0.0,10.0,1e-10,0.05,267.4820251464844,-105896.9765625,5157160.0
