episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-115075.83093813392,-115075.83093813392,-115075.83093813392,3600.0,1,0,1,0,0,139200,139200,139200,139200,3600,3600,294.4783346400028,294.4783346400028,139200,3600,139200,False,911,186,5f82d_00000,2023-07-26_23-31-36,1690403496,12.229933977127075,2040.059888124466,15162,MacBook-Air-Bulat-2.local,127.0.0.1,12.229933977127075,1,139200,139200,139200,139200,-115075.83093813392,-115075.83093813392,-115075.83093813392,3600.0,1,0,[-115075.83093813392],[3600],1.0040916028667641,0.4085799913477878,0.09733926783135056,1.7978876241542538,0.0,0.010514259338378906,0.002574920654296875,0.06899833679199219,12224.963,12012.791,0.824,4367802.835,209.79,17160.018,1.46,139200,139200,139200,139200,41.06111111111111,66.62222222222222,[-115075.83093813392],[3600],1.0040916028667641,0.4085799913477878,0.09733926783135056,1.7978876241542538,0.0,0.010514259338378906,0.002574920654296875,0.06899833679199219,64.0,28.5,27.5,0.0,10.0,1e-09,0.049999999999999996,-662.9462738037109,-17922912459.42857,315682990.28571427
-114994.55955142419,-115133.8593173467,-115068.08326896827,3600.0,2,0,1,0,0,146400,146400,146400,146400,7200,7200,401.980424202316,401.980424202316,146400,7200,146400,False,913,187,5f82d_00000,2023-07-26_23-31-54,1690403514,17.914001941680908,2057.973890066147,15162,MacBook-Air-Bulat-2.local,127.0.0.1,30.143935918807983,2,146400,146400,146400,146400,-114994.55955142419,-115133.8593173467,-115068.08326896827,3600.0,2,0,"[-115075.83093813392, -114994.55955142419, -115133.8593173467]","[3600, 3600, 3600]",0.956716123880808,0.3989988566557165,0.09599957572696934,1.4705668350238688,0.0,0.007812182108561198,0.0025272369384765625,0.06744861602783203,10045.415,9909.981,1.485,2423674.864,132.853,27097.678,1.024,146400,146400,146400,146400,23.53076923076923,66.71153846153847,"[-115075.83093813392, -114994.55955142419, -115133.8593173467]","[3600, 3600, 3600]",0.956716123880808,0.3989988566557165,0.09599957572696934,1.4705668350238688,0.0,0.007812182108561198,0.0025272369384765625,0.06744861602783203,64.0,140.5,139.5,0.0,10.0,5.200055555555556e-05,0.049999999999999996,-979.4894027709961,-488597752832.0,315971061.0
-114095.31087407623,-115470.34040790828,-114953.98021777786,3600.0,2,0,1,0,0,153600,153600,153600,153600,7200,7200,415.1298222465926,415.1298222465926,153600,7200,153600,False,915,188,5f82d_00000,2023-07-26_23-32-12,1690403532,17.346458911895752,2075.3203489780426,15162,MacBook-Air-Bulat-2.local,127.0.0.1,47.490394830703735,3,153600,153600,153600,153600,-114095.31087407623,-115470.34040790828,-114953.98021777786,3600.0,2,0,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623]","[3600, 3600, 3600, 3600, 3600]",0.9430347912198451,0.3927875896027385,0.09489748120616433,1.355597528951471,0.0,0.0079345703125,0.0028228759765625,0.07153987884521484,9496.037,9375.513,1.609,2237956.781,117.919,30529.328,0.931,153600,153600,153600,153600,19.570833333333336,66.85416666666667,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623]","[3600, 3600, 3600, 3600, 3600]",0.9430347912198451,0.3927875896027385,0.09489748120616433,1.355597528951471,0.0,0.0079345703125,0.0028228759765625,0.07153987884521484,64.0,252.5,251.5,0.0,10.0,5.600055555555556e-05,0.049999999999999996,-1188.0469578334264,-56881294816987.43,309917066.85714287
-114095.31087407623,-115470.34040790828,-114900.93028519473,3600.0,2,0,1,0,0,160800,160800,160800,160800,7200,7200,416.31549852920597,416.31549852920597,160800,7200,160800,False,917,189,5f82d_00000,2023-07-26_23-32-29,1690403549,17.29711103439331,2092.617460012436,15162,MacBook-Air-Bulat-2.local,127.0.0.1,64.78750586509705,4,160800,160800,160800,160800,-114095.31087407623,-115470.34040790828,-114900.93028519473,3600.0,2,0,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955]","[3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9348894160568123,0.38872596445075447,0.09414914165927883,1.2917538055224698,0.0,0.007520403180803571,0.002792903355189732,0.06947176797049386,9253.532,9139.633,1.53,2352940.959,111.414,32311.97,0.893,160800,160800,160800,160800,18.535999999999998,66.828,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955]","[3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9348894160568123,0.38872596445075447,0.09414914165927883,1.2917538055224698,0.0,0.007520403180803571,0.002792903355189732,0.06947176797049386,64.0,364.5,363.5,0.0,10.0,6.0000555555555554e-05,0.049999999999999996,-1348.7643389020648,-1.0958295644616412e+16,314093395.0
-114095.31087407623,-115470.34040790828,-114795.39897995483,3600.0,2,0,1,0,0,168000,168000,168000,168000,7200,7200,424.677019148442,424.677019148442,168000,7200,168000,False,919,190,5f82d_00000,2023-07-26_23-32-46,1690403566,16.956601858139038,2109.574061870575,15162,MacBook-Air-Bulat-2.local,127.0.0.1,81.74410772323608,5,168000,168000,168000,168000,-114095.31087407623,-115470.34040790828,-114795.39897995483,3600.0,2,0,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955, -114407.03056256192, -114445.04826066854]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9300243559183651,0.3857759262325677,0.09360894921224278,1.2471140692551452,0.0,0.0072638193766276045,0.0027312172783745658,0.06824599372016059,9080.973,8971.07,1.534,2346625.85,107.437,33507.885,0.871,168000,168000,168000,168000,21.34583333333333,67.2375,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955, -114407.03056256192, -114445.04826066854]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9300243559183651,0.3857759262325677,0.09360894921224278,1.2471140692551452,0.0,0.0072638193766276045,0.0027312172783745658,0.06824599372016059,64.0,476.5,475.5,0.0,10.0,6.400055555555558e-05,0.049999999999999996,-1488.1390991210938,-7.573189687401138e+17,312134837.35714287
-113696.8670304221,-115470.34040790828,-114636.49406778465,3600.0,2,0,1,0,0,175200,175200,175200,175200,7200,7200,429.74660452170895,429.74660452170895,175200,7200,175200,False,921,191,5f82d_00000,2023-07-26_23-33-03,1690403583,16.756869792938232,2126.330931663513,15162,MacBook-Air-Bulat-2.local,127.0.0.1,98.50097751617432,6,175200,175200,175200,175200,-113696.8670304221,-115470.34040790828,-114636.49406778465,3600.0,2,0,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955, -114407.03056256192, -114445.04826066854, -114145.97689561553, -113696.8670304221]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9266104491015791,0.38352540485819575,0.09319715175202568,1.2131671106708588,0.0,0.007588213140314276,0.0027938322587446733,0.06984797391024503,8625.782,8528.714,1.558,2311123.519,94.661,38030.542,0.794,175200,175200,175200,175200,19.3125,67.2375,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955, -114407.03056256192, -114445.04826066854, -114145.97689561553, -113696.8670304221]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9266104491015791,0.38352540485819575,0.09319715175202568,1.2131671106708588,0.0,0.007588213140314276,0.0027938322587446733,0.06984797391024503,64.0,588.5,587.5,0.0,10.0,6.800055555555557e-05,0.049999999999999996,-1523.3482426234655,-2.1826224421739092e+18,308078051.85714287
-113696.8670304221,-115470.34040790828,-114543.01826681264,3600.0,2,0,1,0,0,182400,182400,182400,182400,7200,7200,392.02377301375054,392.02377301375054,182400,7200,182400,False,923,192,5f82d_00000,2023-07-26_23-33-21,1690403601,18.368734121322632,2144.699665784836,15162,MacBook-Air-Bulat-2.local,127.0.0.1,116.86971163749695,7,182400,182400,182400,182400,-113696.8670304221,-115470.34040790828,-114543.01826681264,3600.0,2,0,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955, -114407.03056256192, -114445.04826066854, -114145.97689561553, -113696.8670304221, -113929.71624511434, -114128.08647781867]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9253015596818392,0.3831367691213581,0.09316041772029532,1.188757528250559,0.0,0.007299276498647837,0.0029930701622596155,0.07640581864577073,8671.274,8573.926,1.479,2434538.454,95.008,37891.53,0.805,182400,182400,182400,182400,29.72692307692308,65.92692307692307,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955, -114407.03056256192, -114445.04826066854, -114145.97689561553, -113696.8670304221, -113929.71624511434, -114128.08647781867]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9253015596818392,0.3831367691213581,0.09316041772029532,1.188757528250559,0.0,0.007299276498647837,0.0029930701622596155,0.07640581864577073,64.0,700.5,699.5,0.0,10.0,7.200055555555557e-05,0.049999999999999996,-1529.1761060442243,-3.093883233399322e+18,310148530.85714287
-113696.8670304221,-115470.34040790828,-114545.15716565527,3600.0,2,0,1,0,0,189600,189600,189600,189600,7200,7200,423.29393900015157,423.29393900015157,189600,7200,189600,False,925,193,5f82d_00000,2023-07-26_23-33-38,1690403618,17.01209592819214,2161.711761713028,15162,MacBook-Air-Bulat-2.local,127.0.0.1,133.8818075656891,8,189600,189600,189600,189600,-113696.8670304221,-115470.34040790828,-114545.15716565527,3600.0,2,0,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955, -114407.03056256192, -114445.04826066854, -114145.97689561553, -113696.8670304221, -113929.71624511434, -114128.08647781867, -114291.88041975306, -114826.23959651194]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9239227076841295,0.38252996122406824,0.0930718631481395,1.1693358320772214,0.0,0.006769498189290364,0.0029198328653971353,0.07510662078857422,8637.822,8540.704,1.384,2600715.548,94.876,37944.415,0.802,189600,189600,189600,189600,19.016666666666666,62.63333333333333,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955, -114407.03056256192, -114445.04826066854, -114145.97689561553, -113696.8670304221, -113929.71624511434, -114128.08647781867, -114291.88041975306, -114826.23959651194]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.9239227076841295,0.38252996122406824,0.0930718631481395,1.1693358320772214,0.0,0.006769498189290364,0.0029198328653971353,0.07510662078857422,64.0,812.5,811.5,0.0,10.0,7.600055555555556e-05,0.049999999999999996,-1529.1905103410993,-3.412803995158034e+18,314436298.78571427
-113696.8670304221,-115470.34040790828,-114543.647524128,3600.0,2,0,1,0,0,196800,196800,196800,196800,7200,7200,418.4209304482845,418.4209304482845,196800,7200,196800,False,927,194,5f82d_00000,2023-07-26_23-33-55,1690403635,17.21023392677307,2178.921995639801,15162,MacBook-Air-Bulat-2.local,127.0.0.1,151.09204149246216,9,196800,196800,196800,196800,-113696.8670304221,-115470.34040790828,-114543.647524128,3600.0,2,0,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955, -114407.03056256192, -114445.04826066854, -114145.97689561553, -113696.8670304221, -113929.71624511434, -114128.08647781867, -114291.88041975306, -114826.23959651194, -114546.44770807738, -114518.2027172693]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.922622860942025,0.3818663766347057,0.0929665708136349,1.153782076584314,0.0,0.00634614159079159,0.002862425411448759,0.07389433243695427,8629.12,8532.212,1.389,2591698.46,94.658,38031.634,0.803,196800,196800,196800,196800,17.804,62.767999999999994,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955, -114407.03056256192, -114445.04826066854, -114145.97689561553, -113696.8670304221, -113929.71624511434, -114128.08647781867, -114291.88041975306, -114826.23959651194, -114546.44770807738, -114518.2027172693]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.922622860942025,0.3818663766347057,0.0929665708136349,1.153782076584314,0.0,0.00634614159079159,0.002862425411448759,0.07389433243695427,64.0,924.5,923.5,0.0,10.0,7.999898148148149e-05,0.049999999999999996,-1532.3492736816406,-3.7730739998221363e+18,312562456.28571427
-113459.96274947462,-115470.34040790828,-114495.99697894554,3600.0,2,0,1,0,0,204000,204000,204000,204000,7200,7200,424.03825290109097,424.03825290109097,204000,7200,204000,False,929,195,5f82d_00000,2023-07-26_23-34-12,1690403652,16.98213291168213,2195.904128551483,15162,MacBook-Air-Bulat-2.local,127.0.0.1,168.0741744041443,10,204000,204000,204000,204000,-113459.96274947462,-115470.34040790828,-114495.99697894554,3600.0,2,0,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955, -114407.03056256192, -114445.04826066854, -114145.97689561553, -113696.8670304221, -113929.71624511434, -114128.08647781867, -114291.88041975306, -114826.23959651194, -114546.44770807738, -114518.2027172693, -113459.96274947462, -114721.97194031483]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.921500522997141,0.3812083052018968,0.09285903048173766,1.140562198361,0.0,0.006234018426192434,0.002952625876978824,0.07540301272743627,8631.674,8534.279,1.404,2563494.347,95.124,37845.184,0.808,204000,204000,204000,204000,19.254166666666666,64.05416666666666,"[-115075.83093813392, -114994.55955142419, -115133.8593173467, -115470.34040790828, -114095.31087407623, -114824.71049274423, -114711.90041472955, -114407.03056256192, -114445.04826066854, -114145.97689561553, -113696.8670304221, -113929.71624511434, -114128.08647781867, -114291.88041975306, -114826.23959651194, -114546.44770807738, -114518.2027172693, -113459.96274947462, -114721.97194031483]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.921500522997141,0.3812083052018968,0.09285903048173766,1.140562198361,0.0,0.006234018426192434,0.002952625876978824,0.07540301272743627,64.0,1036.5,1035.5,0.0,10.0,7.266564814814817e-05,0.049999999999999996,-1532.4002685546875,-3.6026375418231194e+18,313985221.71428573
