episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-152838.72735678652,-152838.72735678652,-152838.72735678652,43920.0,1,0,1,0,0,11267760,11267760,11267760,11267760,43920,43920,685.0017874155061,685.0017874155061,11267760,43920,11267760,False,7709,1886,e8087_00000,2023-08-06_10-37-18,1691307438,64.11922097206116,29544.890649318695,79285,MacBook-Air-Bulat-2.local,127.0.0.1,64.11922097206116,1,11267760,11267760,11267760,11267760,-152838.72735678652,-152838.72735678652,-152838.72735678652,43920.0,1,0,[-152838.72735678652],[43920],0.21479537514660332,0.3584568483310928,0.08907524066849573,0.7522069475005411,0.0,0.0033617019653320312,0.0023603439331054688,0.06489753723144531,64116.59,62986.418,0.625,70230206.512,1128.481,38919.577,0.915,11267760,11267760,11267760,11267760,18.49891304347826,70.6608695652174,[-152838.72735678652],[43920],0.21479537514660332,0.3584568483310928,0.08907524066849573,0.7522069475005411,0.0,0.0033617019653320312,0.0023603439331054688,0.06489753723144531,64.0,343.5,342.5,0.0,10.0,1e-15,0.09999999999999999,-326.86958179529483,-2170037.229449481,4266509.698432945
-152838.72735678652,-158597.7107778979,-155718.21906734223,43920.0,1,0,1,0,0,11311680,11311680,11311680,11311680,43920,43920,720.7428239446733,720.7428239446733,11311680,43920,11311680,False,7710,1887,e8087_00000,2023-08-06_10-38-18,1691307498,60.939624309539795,29605.830273628235,79285,MacBook-Air-Bulat-2.local,127.0.0.1,125.05884528160095,2,11311680,11311680,11311680,11311680,-152838.72735678652,-158597.7107778979,-155718.21906734223,43920.0,1,0,"[-152838.72735678652, -158597.7107778979]","[43920, 43920]",0.2148965782803035,0.3585566842647431,0.08912955140168256,0.7339051330199784,0.0,0.0032782554626464844,0.0026941299438476562,0.06536245346069336,62526.849,61403.404,10.635,4129845.685,1111.769,39504.594,0.887,11311680,11311680,11311680,11311680,18.113953488372093,71.00232558139534,"[-152838.72735678652, -158597.7107778979]","[43920, 43920]",0.2148965782803035,0.3585566842647431,0.08912955140168256,0.7339051330199784,0.0,0.0032782554626464844,0.0026941299438476562,0.06536245346069336,64.0,1029.5,1028.5,0.0,10.0,4.9999999999999995e-11,0.09999999999999999,-327.2811810462885,-2060339.9609289586,4751660.922922741
-152838.72735678652,-158597.7107778979,-156401.24106039683,43920.0,1,0,1,0,0,11355600,11355600,11355600,11355600,43920,43920,717.6393308723736,717.6393308723736,11355600,43920,11355600,False,7711,1888,e8087_00000,2023-08-06_10-39-20,1691307560,61.20322513580322,29667.033498764038,79285,MacBook-Air-Bulat-2.local,127.0.0.1,186.26207041740417,3,11355600,11355600,11355600,11355600,-152838.72735678652,-158597.7107778979,-156401.24106039683,43920.0,1,0,"[-152838.72735678652, -158597.7107778979, -157767.28504650603]","[43920, 43920, 43920]",0.2150064379137762,0.35849491476434253,0.08914276518712598,0.7244915120497616,0.0,0.0032345453898111978,0.0026623407999674478,0.06518363952636719,62084.779,60964.968,13.766,3190512.863,1105.005,39746.426,0.886,11355600,11355600,11355600,11355600,17.126436781609197,70.96091954022988,"[-152838.72735678652, -158597.7107778979, -157767.28504650603]","[43920, 43920, 43920]",0.2150064379137762,0.35849491476434253,0.08914276518712598,0.7244915120497616,0.0,0.0032345453898111978,0.0026623407999674478,0.06518363952636719,64.0,1715.5,1714.5,0.0,10.0,4.4749999999999994e-11,0.09999999999999999,-327.0826432920406,-2584145.977237268,4655155.7453534985
-152838.72735678652,-158597.7107778979,-155836.28484744625,43920.0,1,0,1,0,0,11399520,11399520,11399520,11399520,43920,43920,715.414347285232,715.414347285232,11399520,43920,11399520,False,7712,1889,e8087_00000,2023-08-06_10-40-21,1691307621,61.3934907913208,29728.42698955536,79285,MacBook-Air-Bulat-2.local,127.0.0.1,247.65556120872498,4,11399520,11399520,11399520,11399520,-152838.72735678652,-158597.7107778979,-155836.28484744625,43920.0,1,0,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446]","[43920, 43920, 43920, 43920]",0.2151371413011882,0.35839171457010116,0.08915180549287599,0.7187893642605925,0.0,0.0032782554626464844,0.002562999725341797,0.0652015209197998,61911.329,60793.536,14.797,2968138.917,1101.958,39856.325,0.884,11399520,11399520,11399520,11399520,17.447727272727274,71.02045454545454,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446]","[43920, 43920, 43920, 43920]",0.2151371413011882,0.35839171457010116,0.08915180549287599,0.7187893642605925,0.0,0.0032782554626464844,0.002562999725341797,0.0652015209197998,64.0,2401.5,2400.5,0.0,10.0,3.950000000000001e-11,0.09999999999999999,-326.97912032680676,-2238257.854176157,4397112.415451895
-152838.72735678652,-158597.7107778979,-155845.53227412995,43920.0,1,0,1,0,0,11443440,11443440,11443440,11443440,43920,43920,717.0067779843664,717.0067779843664,11443440,43920,11443440,False,7713,1890,e8087_00000,2023-08-06_10-41-22,1691307682,61.25718021392822,29789.684169769287,79285,MacBook-Air-Bulat-2.local,127.0.0.1,308.9127414226532,5,11443440,11443440,11443440,11443440,-152838.72735678652,-158597.7107778979,-155845.53227412995,43920.0,1,0,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446, -155882.52198086472]","[43920, 43920, 43920, 43920, 43920]",0.2153239681088544,0.3583231829771522,0.08916166347322654,0.7146546406641321,0.0,0.0038242340087890625,0.0025987625122070312,0.06517887115478516,61779.989,60661.449,15.756,2787494.918,1101.746,39863.995,0.883,11443440,11443440,11443440,11443440,17.468965517241372,71.12183908045976,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446, -155882.52198086472]","[43920, 43920, 43920, 43920, 43920]",0.2153239681088544,0.3583231829771522,0.08916166347322654,0.7146546406641321,0.0,0.0038242340087890625,0.0025987625122070312,0.06517887115478516,64.0,3087.5,3086.5,0.0,10.0,3.425000000000001e-11,0.09999999999999999,-326.9799464367569,-2304527.444273301,4503750.125911078
-152838.72735678652,-158597.7107778979,-156166.20251498368,43920.0,1,0,1,0,0,11487360,11487360,11487360,11487360,43920,43920,717.0249463674861,717.0249463674861,11487360,43920,11487360,False,7714,1891,e8087_00000,2023-08-06_10-42-24,1691307744,61.25560212135315,29850.93977189064,79285,MacBook-Air-Bulat-2.local,127.0.0.1,370.16834354400635,6,11487360,11487360,11487360,11487360,-152838.72735678652,-158597.7107778979,-156166.20251498368,43920.0,1,0,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446, -155882.52198086472, -157769.5537192523]","[43920, 43920, 43920, 43920, 43920, 43920]",0.21554378964470655,0.35826248653282283,0.08917257602544315,0.7114893271777074,0.0,0.003735224405924479,0.0026186307271321616,0.06549755732218425,61692.171,60573.858,15.993,2746276.679,1101.282,39880.808,0.884,11487360,11487360,11487360,11487360,17.77241379310345,71.23103448275863,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446, -155882.52198086472, -157769.5537192523]","[43920, 43920, 43920, 43920, 43920, 43920]",0.21554378964470655,0.35826248653282283,0.08917257602544315,0.7114893271777074,0.0,0.003735224405924479,0.0026186307271321616,0.06549755732218425,64.0,3773.5,3772.5,0.0,10.0,2.9e-11,0.09999999999999999,-327.10498509532164,-2293172.6402534507,4651834.752733236
-152838.72735678652,-158597.7107778979,-155866.78877587762,43920.0,1,0,1,0,0,11531280,11531280,11531280,11531280,43920,43920,712.4500261954624,712.4500261954624,11531280,43920,11531280,False,7715,1892,e8087_00000,2023-08-06_10-43-25,1691307805,61.648937940597534,29912.588709831238,79285,MacBook-Air-Bulat-2.local,127.0.0.1,431.8172814846039,7,11531280,11531280,11531280,11531280,-152838.72735678652,-158597.7107778979,-155866.78877587762,43920.0,1,0,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446, -155882.52198086472, -157769.5537192523, -154070.3063412413]","[43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21571987118179123,0.3582044133052543,0.0891804748294056,0.7091987586270182,0.0,0.0036614281790597098,0.0026191983904157367,0.06572859627859932,61685.634,60566.677,16.485,2664277.155,1101.434,39875.298,0.884,11531280,11531280,11531280,11531280,16.996551724137923,71.19310344827588,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446, -155882.52198086472, -157769.5537192523, -154070.3063412413]","[43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21571987118179123,0.3582044133052543,0.0891804748294056,0.7091987586270182,0.0,0.0036614281790597098,0.0026191983904157367,0.06572859627859932,64.0,4459.5,4458.5,0.0,10.0,2.375e-11,0.09999999999999999,-327.0143496232547,-2067814.2214177523,4386186.32835277
-152838.72735678652,-158597.7107778979,-155615.93793902633,43920.0,1,0,1,0,0,11575200,11575200,11575200,11575200,43920,43920,718.7896528563622,718.7896528563622,11575200,43920,11575200,False,7716,1893,e8087_00000,2023-08-06_10-44-26,1691307866,61.10531783103943,29973.694027662277,79285,MacBook-Air-Bulat-2.local,127.0.0.1,492.9225993156433,8,11575200,11575200,11575200,11575200,-152838.72735678652,-158597.7107778979,-155615.93793902633,43920.0,1,0,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446, -155882.52198086472, -157769.5537192523, -154070.3063412413, -153859.98208106722]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.2158702998662045,0.35815605944491846,0.08919069382760844,0.7072180932674681,0.0,0.0035941600799560547,0.0026166439056396484,0.06600320339202881,61612.766,60482.025,16.513,2659676.252,1113.183,39454.414,0.891,11575200,11575200,11575200,11575200,17.01034482758621,71.18965517241381,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446, -155882.52198086472, -157769.5537192523, -154070.3063412413, -153859.98208106722]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.2158702998662045,0.35815605944491846,0.08919069382760844,0.7072180932674681,0.0,0.0035941600799560547,0.0026166439056396484,0.06600320339202881,64.0,5145.5,5144.5,0.0,10.0,1.8499999999999998e-11,0.09999999999999999,-327.020774240744,-1994531.2419255648,4358730.378097667
-152838.72735678652,-158597.7107778979,-155688.8286183826,43920.0,1,0,1,0,0,11619120,11619120,11619120,11619120,43920,43920,719.7033169666647,719.7033169666647,11619120,43920,11619120,False,7717,1894,e8087_00000,2023-08-06_10-45-28,1691307928,61.02777099609375,30034.72179865837,79285,MacBook-Air-Bulat-2.local,127.0.0.1,553.9503703117371,9,11619120,11619120,11619120,11619120,-152838.72735678652,-158597.7107778979,-155688.8286183826,43920.0,1,0,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446, -155882.52198086472, -157769.5537192523, -154070.3063412413, -153859.98208106722, -156271.95405323265]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.2160053773035565,0.3581313694227112,0.089201165110737,0.7054877629425055,0.0,0.003528594970703125,0.0026199552747938368,0.06611612108018664,61547.473,60419.219,16.723,2626298.533,1110.488,39550.182,0.889,11619120,11619120,11619120,11619120,18.485057471264373,70.98620689655172,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446, -155882.52198086472, -157769.5537192523, -154070.3063412413, -153859.98208106722, -156271.95405323265]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.2160053773035565,0.3581313694227112,0.089201165110737,0.7054877629425055,0.0,0.003528594970703125,0.0026199552747938368,0.06611612108018664,64.0,5831.5,5830.5,0.0,10.0,1.3250000000000003e-11,0.09999999999999999,-327.09430990413745,-2007879.316522982,4522356.291362974
-152838.72735678652,-158597.7107778979,-155884.00333018976,43920.0,1,0,1,0,0,11663040,11663040,11663040,11663040,43920,43920,720.9526399033291,720.9526399033291,11663040,43920,11663040,False,7718,1895,e8087_00000,2023-08-06_10-46-28,1691307988,60.92200589179993,30095.64380455017,79285,MacBook-Air-Bulat-2.local,127.0.0.1,614.872376203537,10,11663040,11663040,11663040,11663040,-152838.72735678652,-158597.7107778979,-155884.00333018976,43920.0,1,0,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446, -155882.52198086472, -157769.5537192523, -154070.3063412413, -153859.98208106722, -156271.95405323265, -157640.5757364542]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21611553495041758,0.3580981889727849,0.08921139079677208,0.7039711058971553,0.0,0.003802776336669922,0.0026154518127441406,0.066375732421875,61484.663,60357.411,16.838,2608359.599,1109.368,39590.096,0.892,11663040,11663040,11663040,11663040,20.044186046511626,70.61395348837209,"[-152838.72735678652, -158597.7107778979, -157767.28504650603, -154141.41620859446, -155882.52198086472, -157769.5537192523, -154070.3063412413, -153859.98208106722, -156271.95405323265, -157640.5757364542]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21611553495041758,0.3580981889727849,0.08921139079677208,0.7039711058971553,0.0,0.003802776336669922,0.0026154518127441406,0.066375732421875,64.0,6517.5,6516.5,0.0,10.0,7.999999999999998e-12,0.09999999999999999,-327.2209343201217,-2117980.588357553,4651218.008199709
