episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-554120.2983232428,-554120.2983232428,-554120.2983232428,43920.0,1,0,1,0,0,58508880,58508880,58508880,58508880,43920,43920,508.6096121959293,508.6096121959293,58508880,43920,58508880,False,15138,4806,aae38_00000,2023-08-09_02-11-19,1691536279,86.35571789741516,105604.91008901596,36783,MacBook-Air-Bulat-2.local,127.0.0.1,86.35571789741516,1,58508880,58508880,58508880,58508880,-554120.2983232428,-554120.2983232428,-554120.2983232428,43920.0,1,0,[-554120.2983232428],[43920],0.22125876000614697,0.3822031618453845,0.09375190027006386,1.223979080199153,0.0,0.003337860107421875,0.00247955322265625,0.06504058837890625,86353.042,85212.229,0.579,75870606.129,1139.175,38554.219,0.901,58508880,58508880,58508880,58508880,22.21951219512195,55.79430894308944,[-554120.2983232428],[43920],0.22125876000614697,0.3822031618453845,0.09375190027006386,1.223979080199153,0.0,0.003337860107421875,0.00247955322265625,0.06504058837890625,64.0,343.5,342.5,0.0,10.0,4.999999999999999e-13,0.14999999999999997,-357.91345708641296,-100109615.0034621,54377489.657434404
-551270.6716678102,-554120.2983232428,-552695.4849955265,43920.0,1,0,1,0,0,58552800,58552800,58552800,58552800,43920,43920,536.901487023844,536.901487023844,58552800,43920,58552800,False,15139,4807,aae38_00000,2023-08-09_02-12-41,1691536361,81.80602025985718,105686.71610927582,36783,MacBook-Air-Bulat-2.local,127.0.0.1,168.16173815727234,2,58552800,58552800,58552800,58552800,-551270.6716678102,-554120.2983232428,-552695.4849955265,43920.0,1,0,"[-554120.2983232428, -551270.6716678102]","[43920, 43920]",0.22078794435016988,0.3785412527737072,0.09309469220572848,1.2023852482209219,0.0,0.0033736228942871094,0.0024437904357910156,0.06564855575561523,84077.865,82933.581,10.681,4111869.994,1132.371,38785.877,1.027,58552800,58552800,58552800,58552800,19.44051724137931,61.537068965517236,"[-554120.2983232428, -551270.6716678102]","[43920, 43920]",0.22078794435016988,0.3785412527737072,0.09309469220572848,1.2023852482209219,0.0,0.0033736228942871094,0.0024437904357910156,0.06564855575561523,64.0,1029.5,1028.5,0.0,10.0,5e-10,0.14999999999999997,-357.83140612899734,-99052433.19306897,53820828.698979594
-551270.6716678102,-554120.2983232428,-553073.5841550851,43920.0,1,0,1,0,0,58596720,58596720,58596720,58596720,43920,43920,537.6172257696555,537.6172257696555,58596720,43920,58596720,False,15140,4808,aae38_00000,2023-08-09_02-14-03,1691536443,81.69633984565735,105768.41244912148,36783,MacBook-Air-Bulat-2.local,127.0.0.1,249.8580780029297,3,58596720,58596720,58596720,58596720,-551270.6716678102,-554120.2983232428,-553073.5841550851,43920.0,1,0,"[-554120.2983232428, -551270.6716678102, -553829.7824742025]","[43920, 43920, 43920]",0.22029396498265594,0.37656767570171934,0.09274672281688605,1.1904539712493607,0.0,0.0032345453898111978,0.0025113423665364585,0.06546974182128906,83283.174,82139.735,14.096,3115737.607,1128.162,38930.58,0.992,58596720,58596720,58596720,58596720,19.176923076923075,63.54615384615384,"[-554120.2983232428, -551270.6716678102, -553829.7824742025]","[43920, 43920, 43920]",0.22029396498265594,0.37656767570171934,0.09274672281688605,1.1904539712493607,0.0,0.0032345453898111978,0.0025113423665364585,0.06546974182128906,64.0,1715.5,1714.5,0.0,10.0,5e-10,0.14999999999999997,-357.99012645131995,-99928803.37369032,54570380.53644315
-551270.6716678102,-554120.2983232428,-552834.6490728329,43920.0,1,0,1,0,0,58640640,58640640,58640640,58640640,43920,43920,538.835156750705,538.835156750705,58640640,43920,58640640,False,15141,4809,aae38_00000,2023-08-09_02-15-24,1691536524,81.51186919212341,105849.9243183136,36783,MacBook-Air-Bulat-2.local,127.0.0.1,331.3699471950531,4,58640640,58640640,58640640,58640640,-551270.6716678102,-554120.2983232428,-552834.6490728329,43920.0,1,0,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758]","[43920, 43920, 43920, 43920]",0.21983175560531612,0.37515544242253696,0.09252017734507467,1.1826774170344985,0.0,0.0031888484954833984,0.002497434616088867,0.06558895111083984,82839.665,81698.077,15.432,2846023.193,1125.011,39039.626,0.963,58640640,58640640,58640640,58640640,19.60434782608696,63.557391304347846,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758]","[43920, 43920, 43920, 43920]",0.21983175560531612,0.37515544242253696,0.09252017734507467,1.1826774170344985,0.0,0.0031888484954833984,0.002497434616088867,0.06558895111083984,64.0,2401.5,2400.5,0.0,10.0,5e-10,0.14999999999999997,-357.9427358555029,-97823803.665953,54109139.12973761
-551270.6716678102,-554431.3288985727,-553153.9850379808,43920.0,1,0,1,0,0,58684560,58684560,58684560,58684560,43920,43920,538.9895694506516,538.9895694506516,58684560,43920,58684560,False,15142,4810,aae38_00000,2023-08-09_02-16-46,1691536606,81.48859596252441,105931.41291427612,36783,MacBook-Air-Bulat-2.local,127.0.0.1,412.8585431575775,5,58684560,58684560,58684560,58684560,-551270.6716678102,-554431.3288985727,-553153.9850379808,43920.0,1,0,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758, -554431.3288985727]","[43920, 43920, 43920, 43920, 43920]",0.21953087877240654,0.3741545075624097,0.09235991824348848,1.1769862050157538,0.0,0.0037622451782226562,0.0025129318237304688,0.0659799575805664,82568.89,81427.298,16.434,2672492.393,1124.041,39073.293,0.941,58684560,58684560,58684560,58684560,19.30258620689655,63.50344827586206,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758, -554431.3288985727]","[43920, 43920, 43920, 43920, 43920]",0.21953087877240654,0.3741545075624097,0.09235991824348848,1.1769862050157538,0.0,0.0037622451782226562,0.0025129318237304688,0.0659799575805664,64.0,3087.5,3086.5,0.0,10.0,5e-10,0.14999999999999997,-357.90421292941704,-100784948.73205175,54582057.05976676
-551270.6716678102,-554906.1115387403,-553446.0061214408,43920.0,1,0,1,0,0,58728480,58728480,58728480,58728480,43920,43920,537.3664809610766,537.3664809610766,58728480,43920,58728480,False,15143,4811,aae38_00000,2023-08-09_02-18-07,1691536687,81.73444986343384,106013.14736413956,36783,MacBook-Air-Bulat-2.local,127.0.0.1,494.59299302101135,6,58728480,58728480,58728480,58728480,-551270.6716678102,-554906.1115387403,-553446.0061214408,43920.0,1,0,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758, -554431.3288985727, -554906.1115387403]","[43920, 43920, 43920, 43920, 43920, 43920]",0.21930303091756134,0.3734124365939219,0.0922443265679927,1.1727765599275664,0.0,0.003707408905029297,0.0025113423665364585,0.06602207819620769,82429.393,81287.921,16.817,2611597.7,1123.549,39090.434,0.933,58728480,58728480,58728480,58728480,19.537931034482757,63.42931034482757,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758, -554431.3288985727, -554906.1115387403]","[43920, 43920, 43920, 43920, 43920, 43920]",0.21930303091756134,0.3734124365939219,0.0922443265679927,1.1727765599275664,0.0,0.003707408905029297,0.0025113423665364585,0.06602207819620769,64.0,3773.5,3772.5,0.0,10.0,5e-10,0.14999999999999997,-357.9450873105241,-100408414.46770225,54664451.88265306
-551270.6716678102,-554906.1115387403,-553620.8496518406,43920.0,1,0,1,0,0,58772400,58772400,58772400,58772400,43920,43920,539.9557798868519,539.9557798868519,58772400,43920,58772400,False,15144,4812,aae38_00000,2023-08-09_02-19-29,1691536769,81.34268188476562,106094.49004602432,36783,MacBook-Air-Bulat-2.local,127.0.0.1,575.935674905777,7,58772400,58772400,58772400,58772400,-551270.6716678102,-554906.1115387403,-553620.8496518406,43920.0,1,0,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758, -554431.3288985727, -554906.1115387403, -554669.9108342394]","[43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.2191181308035617,0.37282581628411304,0.09215203584853852,1.1693512414452931,0.0,0.0035864966256277902,0.0024965831211635043,0.06606919424874443,82273.762,81131.514,17.138,2562664.346,1123.994,39074.946,0.944,58772400,58772400,58772400,58772400,18.99396551724138,63.4,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758, -554431.3288985727, -554906.1115387403, -554669.9108342394]","[43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.2191181308035617,0.37282581628411304,0.09215203584853852,1.1693512414452931,0.0,0.0035864966256277902,0.0024965831211635043,0.06606919424874443,64.0,4459.5,4458.5,0.0,10.0,5e-10,0.14999999999999997,-358.06283947469194,-99836421.35346438,54657423.99854227
-551270.6716678102,-558830.7441352399,-554272.0864622655,43920.0,1,0,1,0,0,58816320,58816320,58816320,58816320,43920,43920,532.400601139769,532.400601139769,58816320,43920,58816320,False,15145,4813,aae38_00000,2023-08-09_02-20-51,1691536851,82.49695420265198,106176.98700022697,36783,MacBook-Air-Bulat-2.local,127.0.0.1,658.432629108429,8,58816320,58816320,58816320,58816320,-551270.6716678102,-558830.7441352399,-554272.0864622655,43920.0,1,0,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758, -554431.3288985727, -554906.1115387403, -554669.9108342394, -558830.7441352399]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21896655663897213,0.37233019962113384,0.0920791862330631,1.1669330272984508,0.0,0.0035375356674194336,0.002497434616088867,0.06606876850128174,82301.323,81158.15,17.247,2546548.703,1124.808,39046.675,0.949,58816320,58816320,58816320,58816320,19.487179487179485,63.399145299145275,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758, -554431.3288985727, -554906.1115387403, -554669.9108342394, -558830.7441352399]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21896655663897213,0.37233019962113384,0.0920791862330631,1.1669330272984508,0.0,0.0035375356674194336,0.002497434616088867,0.06606876850128174,64.0,5145.5,5144.5,0.0,10.0,5e-10,0.14999999999999997,-358.0683586632197,-104514446.76831268,55400036.091107875
-551270.6716678102,-559145.7810727039,-554813.6080856476,43920.0,1,0,1,0,0,58860240,58860240,58860240,58860240,43920,43920,531.3264820284063,531.3264820284063,58860240,43920,58860240,False,15146,4814,aae38_00000,2023-08-09_02-22-14,1691536934,82.66367197036743,106259.65067219734,36783,MacBook-Air-Bulat-2.local,127.0.0.1,741.0963010787964,9,58860240,58860240,58860240,58860240,-551270.6716678102,-559145.7810727039,-554813.6080856476,43920.0,1,0,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758, -554431.3288985727, -554906.1115387403, -554669.9108342394, -558830.7441352399, -559145.7810727039]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.2188308189218765,0.37192378050560315,0.09201820353786759,1.1651996161219247,0.0,0.0035074022081163195,0.0025033950805664062,0.06605519188774957,82341.29,81198.264,17.397,2524595.346,1124.514,39056.877,0.947,58860240,58860240,58860240,58860240,18.954700854700857,63.38205128205127,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758, -554431.3288985727, -554906.1115387403, -554669.9108342394, -558830.7441352399, -559145.7810727039]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.2188308189218765,0.37192378050560315,0.09201820353786759,1.1651996161219247,0.0,0.0035074022081163195,0.0025033950805664062,0.06605519188774957,64.0,5831.5,5830.5,0.0,10.0,5e-10,0.14999999999999997,-358.11270190536453,-104782725.44795462,55624629.530612245
-551270.6716678102,-559145.7810727039,-554827.7645655905,43920.0,1,0,1,0,0,58904160,58904160,58904160,58904160,43920,43920,536.6859760735796,536.6859760735796,58904160,43920,58904160,False,15147,4815,aae38_00000,2023-08-09_02-23-36,1691537016,81.83807706832886,106341.48874926567,36783,MacBook-Air-Bulat-2.local,127.0.0.1,822.9343781471252,10,58904160,58904160,58904160,58904160,-551270.6716678102,-559145.7810727039,-554827.7645655905,43920.0,1,0,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758, -554431.3288985727, -554906.1115387403, -554669.9108342394, -558830.7441352399, -559145.7810727039, -554955.172885077]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21871186133512727,0.3715606108311855,0.09196250798085494,1.1637535334969547,0.0,0.0037717819213867188,0.0025177001953125,0.06604909896850586,82290.716,81147.307,17.445,2517676.145,1124.859,39044.883,0.938,58904160,58904160,58904160,58904160,19.213793103448275,63.29741379310344,"[-554120.2983232428, -551270.6716678102, -553829.7824742025, -552117.8438260758, -554431.3288985727, -554906.1115387403, -554669.9108342394, -558830.7441352399, -559145.7810727039, -554955.172885077]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21871186133512727,0.3715606108311855,0.09196250798085494,1.1637535334969547,0.0,0.0037717819213867188,0.0025177001953125,0.06604909896850586,64.0,6517.5,6516.5,0.0,10.0,5e-10,0.14999999999999997,-358.02439982689503,-98879645.88908756,54488789.49562682
