episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-2056.15284991328,-2119.171799360851,-2096.552050730536,360.0,3,0,1,0,0,121080,121080,121080,121080,1080,1080,81.72807146181017,81.72807146181017,121080,1080,121080,False,817,161,14306_00000,2023-07-26_18-07-23,1690384043,13.21706771850586,1743.0477945804596,7707,MacBook-Air-Bulat-2.local,127.0.0.1,13.21706771850586,1,121080,121080,121080,121080,-2056.15284991328,-2119.171799360851,-2096.552050730536,360.0,3,0,"[-2119.171799360851, -2114.331502917478, -2056.15284991328]","[360, 360, 360]",7.533698254002122,0.43108019974361844,0.10363069758384343,4.070503418363982,0.0,0.005094210306803386,0.005253156026204427,0.10164578755696614,4404.832,4386.204,0.537,670989.234,17.199,20931.788,0.831,121080,121080,121080,121080,29.410526315789472,58.08421052631579,"[-2119.171799360851, -2114.331502917478, -2056.15284991328]","[360, 360, 360]",7.533698254002122,0.43108019974361844,0.10363069758384343,4.070503418363982,0.0,0.005094210306803386,0.005253156026204427,0.10164578755696614,64.0,13.0,12.0,0.0,10.0,1e-08,0.05,-345.0190063476563,-46731380.6,7878442.35
-1783.6167235197013,-2205.7189272174583,-2063.052788035854,360.0,3,0,1,0,0,122160,122160,122160,122160,1080,1080,105.20245706359334,105.20245706359334,122160,1080,122160,False,820,162,14306_00000,2023-07-26_18-07-33,1690384053,10.268457889556885,1753.3162524700165,7707,MacBook-Air-Bulat-2.local,127.0.0.1,23.485525608062744,2,122160,122160,122160,122160,-1783.6167235197013,-2205.7189272174583,-2063.052788035854,360.0,3,0,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013]","[360, 360, 360, 360, 360, 360]",7.542577421994987,0.42530658004538174,0.10236383870985159,3.3952454553732956,0.0,0.0047524770100911455,0.004080931345621745,0.08540550867716472,3913.396,3898.368,0.417,862992.631,13.766,26151.82,0.793,122160,122160,122160,122160,29.106666666666666,58.533333333333324,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013]","[360, 360, 360, 360, 360, 360]",7.542577421994987,0.42530658004538174,0.10236383870985159,3.3952454553732956,0.0,0.0047524770100911455,0.004080931345621745,0.08540550867716472,64.0,28.0,27.0,0.0,10.0,1e-08,0.05,-345.1576232910156,-29240413.3,5547905.5
-1783.6167235197013,-2205.7189272174583,-2063.168190124432,360.0,3,0,1,0,0,123240,123240,123240,123240,1080,1080,103.50872319839777,103.50872319839777,123240,1080,123240,False,823,163,14306_00000,2023-07-26_18-07-43,1690384063,10.436622142791748,1763.7528746128082,7707,MacBook-Air-Bulat-2.local,127.0.0.1,33.92214775085449,3,123240,123240,123240,123240,-1783.6167235197013,-2205.7189272174583,-2063.168190124432,360.0,3,0,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644]","[360, 360, 360, 360, 360, 360, 360, 360, 360]",7.564130779017083,0.420365561426757,0.10139051482123394,3.022276567214951,0.0,0.0042650434705946184,0.0036795934041341147,0.07985168033175999,3768.248,3754.073,0.379,950450.76,12.95,27799.349,0.797,123240,123240,123240,123240,26.926666666666666,58.54,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644]","[360, 360, 360, 360, 360, 360, 360, 360, 360]",7.564130779017083,0.420365561426757,0.10139051482123394,3.022276567214951,0.0,0.0042650434705946184,0.0036795934041341147,0.07985168033175999,64.0,43.0,42.0,0.0,10.0,1e-08,0.05,-345.1986450195312,-27932168.2,7098884.5
-1732.3916216536554,-2205.7189272174583,-2026.3144462093087,360.0,3,0,1,0,0,124320,124320,124320,124320,1080,1080,106.43178023098584,106.43178023098584,124320,1080,124320,False,826,164,14306_00000,2023-07-26_18-07-54,1690384074,10.150266170501709,1773.90314078331,7707,MacBook-Air-Bulat-2.local,127.0.0.1,44.0724139213562,4,124320,124320,124320,124320,-1732.3916216536554,-2205.7189272174583,-2026.3144462093087,360.0,3,0,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.567784309649832,0.4177007597019358,0.10089520897487403,2.776988748418393,0.0,0.004329284032185872,0.003532568613688151,0.07742444674173991,3433.161,3421.507,0.301,1197137.43,10.542,34147.614,0.768,124320,124320,124320,124320,26.72142857142857,58.25,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.567784309649832,0.4177007597019358,0.10089520897487403,2.776988748418393,0.0,0.004329284032185872,0.003532568613688151,0.07742444674173991,64.0,58.0,57.0,0.0,10.0,1e-08,0.05,-345.20155639648436,-24827068.4,5373681.2
-1732.3916216536554,-2234.2070943633057,-2022.8733093539208,360.0,3,0,1,0,0,125400,125400,125400,125400,1080,1080,106.9469876486967,106.9469876486967,125400,1080,125400,False,829,165,14306_00000,2023-07-26_18-08-04,1690384084,10.10111403465271,1784.0042548179626,7707,MacBook-Air-Bulat-2.local,127.0.0.1,54.17352795600891,5,125400,125400,125400,125400,-1732.3916216536554,-2234.2070943633057,-2022.8733093539208,360.0,3,0,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554, -2234.2070943633057, -1983.003248740253, -1810.115942693552]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.563033288248665,0.41554653119554996,0.10049538309658423,2.6037646714918474,0.0,0.004115104675292969,0.0034062067667643228,0.07510185241699219,3406.105,3394.414,0.307,1173140.735,10.586,34006.492,0.753,125400,125400,125400,125400,29.059999999999995,58.04666666666666,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554, -2234.2070943633057, -1983.003248740253, -1810.115942693552]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.563033288248665,0.41554653119554996,0.10049538309658423,2.6037646714918474,0.0,0.004115104675292969,0.0034062067667643228,0.07510185241699219,64.0,73.0,72.0,0.0,10.0,1e-08,0.05,-345.2696899414062,-27581379.5,6206627.4
-1732.3916216536554,-2234.2070943633057,-2012.3785939619647,360.0,4,0,1,0,0,126840,126840,126840,126840,1440,1440,108.54555976824675,108.54555976824675,126840,1440,126840,False,833,166,14306_00000,2023-07-26_18-08-17,1690384097,13.269012928009033,1797.2732677459717,7707,MacBook-Air-Bulat-2.local,127.0.0.1,67.44254088401794,6,126840,126840,126840,126840,-1732.3916216536554,-2234.2070943633057,-2012.3785939619647,360.0,4,0,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554, -2234.2070943633057, -1983.003248740253, -1810.115942693552, -1880.740363158521, -2051.0059405638153, -2099.0961425143632, -1861.2511987318119]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.551370209570525,0.41328520424067,0.10007025070605183,2.430294409426491,0.0,0.0041961669921875,0.003321547257272821,0.07341284500925165,3351.198,3340.001,0.307,1173414.237,10.115,35589.604,0.731,126840,126840,126840,126840,26.121052631578948,58.33684210526315,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554, -2234.2070943633057, -1983.003248740253, -1810.115942693552, -1880.740363158521, -2051.0059405638153, -2099.0961425143632, -1861.2511987318119]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.551370209570525,0.41328520424067,0.10007025070605183,2.430294409426491,0.0,0.0041961669921875,0.003321547257272821,0.07341284500925165,64.0,93.0,92.0,0.0,10.0,1e-08,0.05,-345.14423828125,-36969361.4,5155554.5
-1623.6366775976976,-2234.2070943633057,-1993.7599975416224,360.0,3,0,1,0,0,127920,127920,127920,127920,1080,1080,107.79634033686366,107.79634033686366,127920,1080,127920,False,836,167,14306_00000,2023-07-26_18-08-27,1690384107,10.021430969238281,1807.29469871521,7707,MacBook-Air-Bulat-2.local,127.0.0.1,77.46397185325623,7,127920,127920,127920,127920,-1623.6366775976976,-2234.2070943633057,-1993.7599975416224,360.0,3,0,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554, -2234.2070943633057, -1983.003248740253, -1810.115942693552, -1880.740363158521, -2051.0059405638153, -2099.0961425143632, -1861.2511987318119, -1623.6366775976976, -1833.7213963946356, -2170.1685866460275]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.544042080543093,0.41219375923788815,0.09988866770825461,2.3321669289550404,0.0,0.004238432103937323,0.003349781036376953,0.07521022449840199,3338.353,3327.101,0.311,1155720.964,10.167,35408.666,0.729,127920,127920,127920,127920,29.614285714285707,58.35714285714287,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554, -2234.2070943633057, -1983.003248740253, -1810.115942693552, -1880.740363158521, -2051.0059405638153, -2099.0961425143632, -1861.2511987318119, -1623.6366775976976, -1833.7213963946356, -2170.1685866460275]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.544042080543093,0.41219375923788815,0.09988866770825461,2.3321669289550404,0.0,0.004238432103937323,0.003349781036376953,0.07521022449840199,64.0,108.0,107.0,0.0,10.0,1e-08,0.05,-344.6308166503906,-31209342.8,8031552.65
-1623.6366775976976,-2234.2070943633057,-1999.4954659538923,360.0,3,0,1,0,0,129000,129000,129000,129000,1080,1080,107.73966855551967,107.73966855551967,129000,1080,129000,False,839,168,14306_00000,2023-07-26_18-08-37,1690384117,10.026763916015625,1817.3214626312256,7707,MacBook-Air-Bulat-2.local,127.0.0.1,87.49073576927185,8,129000,129000,129000,129000,-1623.6366775976976,-2234.2070943633057,-1999.4954659538923,360.0,3,0,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554, -2234.2070943633057, -1983.003248740253, -1810.115942693552, -1880.740363158521, -2051.0059405638153, -2099.0961425143632, -1861.2511987318119, -1623.6366775976976, -1833.7213963946356, -2170.1685866460275, -1845.8168296279084, -2224.92297284634, -2053.926900457367]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.537198498781836,0.41107433588796793,0.09968285933376997,2.2521856973308543,0.0,0.004216194152832031,0.0032978057861328125,0.07406139373779297,3330.924,3319.981,0.301,1195810.121,9.881,36435.07,0.716,129000,129000,129000,129000,26.014285714285716,58.121428571428574,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554, -2234.2070943633057, -1983.003248740253, -1810.115942693552, -1880.740363158521, -2051.0059405638153, -2099.0961425143632, -1861.2511987318119, -1623.6366775976976, -1833.7213963946356, -2170.1685866460275, -1845.8168296279084, -2224.92297284634, -2053.926900457367]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.537198498781836,0.41107433588796793,0.09968285933376997,2.2521856973308543,0.0,0.004216194152832031,0.0032978057861328125,0.07406139373779297,64.0,123.0,122.0,0.0,10.0,1e-08,0.05,-345.1101318359375,-34078428.0,7448313.8
-1623.6366775976976,-2234.2070943633057,-1974.3183758746623,360.0,4,0,1,0,0,130440,130440,130440,130440,1440,1440,108.99095126463422,108.99095126463422,130440,1440,130440,False,843,169,14306_00000,2023-07-26_18-08-50,1690384130,13.21475100517273,1830.5362136363983,7707,MacBook-Air-Bulat-2.local,127.0.0.1,100.70548677444458,9,130440,130440,130440,130440,-1623.6366775976976,-2234.2070943633057,-1974.3183758746623,360.0,4,0,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554, -2234.2070943633057, -1983.003248740253, -1810.115942693552, -1880.740363158521, -2051.0059405638153, -2099.0961425143632, -1861.2511987318119, -1623.6366775976976, -1833.7213963946356, -2170.1685866460275, -1845.8168296279084, -2224.92297284634, -2053.926900457367, -1999.6749001357318, -1761.9641895342056, -1845.4101580372842, -1660.79700381068]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.528683773129317,0.40937898086560287,0.09936543818315943,2.1633281552148222,0.0,0.004263581900761045,0.003304974786166487,0.07401417041647024,3325.503,3314.576,0.301,1196757.898,9.86,36511.454,0.723,130440,130440,130440,130440,24.268421052631584,58.39473684210526,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554, -2234.2070943633057, -1983.003248740253, -1810.115942693552, -1880.740363158521, -2051.0059405638153, -2099.0961425143632, -1861.2511987318119, -1623.6366775976976, -1833.7213963946356, -2170.1685866460275, -1845.8168296279084, -2224.92297284634, -2053.926900457367, -1999.6749001357318, -1761.9641895342056, -1845.4101580372842, -1660.79700381068]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.528683773129317,0.40937898086560287,0.09936543818315943,2.1633281552148222,0.0,0.004263581900761045,0.003304974786166487,0.07401417041647024,64.0,143.0,142.0,0.0,10.0,1e-08,0.05,-345.35706787109376,-19805043.4,4036862.875
-1623.6366775976976,-2234.2070943633057,-1989.6232323428396,360.0,3,0,1,0,0,131520,131520,131520,131520,1080,1080,104.97460051018437,104.97460051018437,131520,1080,131520,False,846,170,14306_00000,2023-07-26_18-09-01,1690384141,10.290803909301758,1840.8270175457,7707,MacBook-Air-Bulat-2.local,127.0.0.1,110.99629068374634,10,131520,131520,131520,131520,-1623.6366775976976,-2234.2070943633057,-1989.6232323428396,360.0,3,0,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554, -2234.2070943633057, -1983.003248740253, -1810.115942693552, -1880.740363158521, -2051.0059405638153, -2099.0961425143632, -1861.2511987318119, -1623.6366775976976, -1833.7213963946356, -2170.1685866460275, -1845.8168296279084, -2224.92297284634, -2053.926900457367, -1999.6749001357318, -1761.9641895342056, -1845.4101580372842, -1660.79700381068, -2200.276684034361, -2099.2137564929294, -2113.220094078378]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.523631729085771,0.40889676823174964,0.0993067894000799,2.1096637145423034,0.0,0.004173070192337036,0.003279745578765869,0.0735841691493988,3352.434,3341.542,0.299,1202284.768,9.823,36647.479,0.726,131520,131520,131520,131520,29.74,58.54,"[-2119.171799360851, -2114.331502917478, -2056.15284991328, -2205.7189272174583, -2099.324925286358, -1783.6167235197013, -2198.8005148640627, -1959.4255405533393, -2031.9709274873644, -2146.934807250676, -1867.9332144874832, -1732.3916216536554, -2234.2070943633057, -1983.003248740253, -1810.115942693552, -1880.740363158521, -2051.0059405638153, -2099.0961425143632, -1861.2511987318119, -1623.6366775976976, -1833.7213963946356, -2170.1685866460275, -1845.8168296279084, -2224.92297284634, -2053.926900457367, -1999.6749001357318, -1761.9641895342056, -1845.4101580372842, -1660.79700381068, -2200.276684034361, -2099.2137564929294, -2113.220094078378]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.523631729085771,0.40889676823174964,0.0993067894000799,2.1096637145423034,0.0,0.004173070192337036,0.003279745578765869,0.0735841691493988,64.0,158.0,157.0,0.0,10.0,1e-08,0.05,-344.770751953125,-39551788.8,7638056.5
