episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-726.8807054690234,-959.2389568152724,-865.3814335400851,120.0,3,0,1,0,0,220920,220920,220920,220920,360,360,31.632200798381582,31.632200798381582,220920,360,220920,False,1841,461,29a31_00000,2023-07-26_02-23-04,1690327384,11.383714199066162,5632.709190130234,90822,MacBook-Air-Bulat-2.local,127.0.0.1,11.383714199066162,1,220920,220920,220920,220920,-726.8807054690234,-959.2389568152724,-865.3814335400851,120.0,3,0,"[-726.8807054690234, -910.0246383359593, -959.2389568152724]","[120, 120, 120]",20.922723569368063,0.41676690373724523,0.09787974265143483,9.907054108595915,0.0,0.0038464864095052085,0.0028689702351888022,0.06798108418782552,3793.586,3777.556,0.339,353535.341,14.869,8070.41,0.774,220920,220920,220920,220920,31.052941176470593,77.98235294117647,"[-726.8807054690234, -910.0246383359593, -959.2389568152724]","[120, 120, 120]",20.922723569368063,0.41676690373724523,0.09787974265143483,9.907054108595915,0.0,0.0038464864095052085,0.0028689702351888022,0.06798108418782552,64.0,3.0,2.0,0.0,10.0,1e-07,0.05,267.512451171875,-141677.96875,8763057.0
-545.6956984135606,-959.2389568152724,-814.1766713380418,120.0,4,0,1,0,0,221400,221400,221400,221400,480,480,41.57225961476216,41.57225961476216,221400,480,221400,False,1845,462,29a31_00000,2023-07-26_02-23-16,1690327396,11.548583984375,5644.257774114609,90822,MacBook-Air-Bulat-2.local,127.0.0.1,22.932298183441162,2,221400,221400,221400,221400,-545.6956984135606,-959.2389568152724,-814.1766713380418,120.0,4,0,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084]","[120, 120, 120, 120, 120, 120, 120]",20.888050563852126,0.4152224917852577,0.09820455402497354,7.54067524853179,0.0,0.004165513174874442,0.0028235571725027902,0.06839888436453682,3275.267,3266.237,0.27,444850.424,7.96,15076.191,0.758,221400,221400,221400,221400,34.825,74.45,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084]","[120, 120, 120, 120, 120, 120, 120]",20.888050563852126,0.4152224917852577,0.09820455402497354,7.54067524853179,0.0,0.004165513174874442,0.0028235571725027902,0.06839888436453682,64.0,7.0,6.0,0.0,10.0,1e-07,0.05,267.4992370605469,-90770.375,3548086.0
-545.6956984135606,-959.2389568152724,-801.147158661226,120.0,4,0,1,0,0,221880,221880,221880,221880,480,480,41.37615053355853,41.37615053355853,221880,480,221880,False,1849,463,29a31_00000,2023-07-26_02-23-27,1690327407,11.603363037109375,5655.861137151718,90822,MacBook-Air-Bulat-2.local,127.0.0.1,34.53566122055054,3,221880,221880,221880,221880,-545.6956984135606,-959.2389568152724,-801.147158661226,120.0,4,0,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",20.894522714766644,0.41270142592474685,0.0979177117662162,6.479312112559168,0.0,0.004317543723366477,0.0028003345836292615,0.06870573217218573,2892.013,2888.1,0.221,542659.278,2.924,41035.138,0.728,221880,221880,221880,221880,33.87647058823529,78.3058823529412,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",20.894522714766644,0.41270142592474685,0.0979177117662162,6.479312112559168,0.0,0.004317543723366477,0.0028003345836292615,0.06870573217218573,64.0,11.0,10.0,0.0,10.0,1e-07,0.05,267.48248291015625,-97186.890625,4328030.5
-538.0263443305196,-959.2389568152724,-790.346268767593,120.0,4,0,1,0,0,222360,222360,222360,222360,480,480,40.256717149813774,40.256717149813774,222360,480,222360,False,1853,464,29a31_00000,2023-07-26_02-23-39,1690327419,11.92593002319336,5667.7870671749115,90822,MacBook-Air-Bulat-2.local,127.0.0.1,46.4615912437439,4,222360,222360,222360,222360,-538.0263443305196,-959.2389568152724,-790.346268767593,120.0,4,0,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",20.946888971785995,0.41118569871469124,0.09764858367784032,5.8448988092555645,0.0,0.004102389017740886,0.0027640660603841147,0.0686502456665039,2939.315,2935.497,0.221,542717.792,2.831,42385.973,0.726,222360,222360,222360,222360,39.582352941176474,78.80588235294118,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",20.946888971785995,0.41118569871469124,0.09764858367784032,5.8448988092555645,0.0,0.004102389017740886,0.0027640660603841147,0.0686502456665039,64.0,15.0,14.0,0.0,10.0,1e-07,0.05,267.4645080566406,-108319.703125,5218822.5
-538.0263443305196,-1037.9028207106699,-785.974228729153,120.0,4,0,1,0,0,222840,222840,222840,222840,480,480,40.173038520136934,40.173038520136934,222840,480,222840,False,1857,465,29a31_00000,2023-07-26_02-23-51,1690327431,11.9508798122406,5679.737946987152,90822,MacBook-Air-Bulat-2.local,127.0.0.1,58.4124710559845,5,222840,222840,222840,222840,-538.0263443305196,-1037.9028207106699,-785.974228729153,120.0,4,0,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436, -761.115765714462, -542.3565469218164, -736.9411809930638, -1037.9028207106699]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.002517288661377,0.4098287638025382,0.09739395831912324,5.413867586777149,0.0,0.003972806428608142,0.002770674856085526,0.06820402647319593,2968.939,2965.022,0.225,534192.825,2.92,41093.769,0.731,222840,222840,222840,222840,38.911764705882355,78.71176470588236,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436, -761.115765714462, -542.3565469218164, -736.9411809930638, -1037.9028207106699]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.002517288661377,0.4098287638025382,0.09739395831912324,5.413867586777149,0.0,0.003972806428608142,0.002770674856085526,0.06820402647319593,64.0,19.0,18.0,0.0,10.0,1e-07,0.05,267.47833251953125,-149598.46875,9829675.0
-538.0263443305196,-1109.3846433101253,-779.0324841585297,120.0,4,0,1,0,0,223320,223320,223320,223320,480,480,40.34301743786463,40.34301743786463,223320,480,223320,False,1861,466,29a31_00000,2023-07-26_02-24-03,1690327443,11.900636911392212,5691.638583898544,90822,MacBook-Air-Bulat-2.local,127.0.0.1,70.31310796737671,6,223320,223320,223320,223320,-538.0263443305196,-1109.3846433101253,-779.0324841585297,120.0,4,0,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436, -761.115765714462, -542.3565469218164, -736.9411809930638, -1037.9028207106699, -647.2917554966986, -580.3247649579893, -647.2356260274616, -1109.3846433101253]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.048498969702585,0.4089510032589576,0.09720644419704143,5.098714060991418,0.0,0.0038872594418733015,0.0027646189150602922,0.06779484126878821,2989.091,2985.007,0.243,493157.437,3.044,39415.52,0.735,223320,223320,223320,223320,35.523529411764706,78.42941176470588,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436, -761.115765714462, -542.3565469218164, -736.9411809930638, -1037.9028207106699, -647.2917554966986, -580.3247649579893, -647.2356260274616, -1109.3846433101253]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.048498969702585,0.4089510032589576,0.09720644419704143,5.098714060991418,0.0,0.0038872594418733015,0.0027646189150602922,0.06779484126878821,64.0,23.0,22.0,0.0,10.0,1e-07,0.05,267.5016784667969,-163279.265625,10307862.0
-438.86208744418377,-1109.3846433101253,-767.98639522788,120.0,4,0,1,0,0,223800,223800,223800,223800,480,480,41.99796195979538,41.99796195979538,223800,480,223800,False,1865,467,29a31_00000,2023-07-26_02-24-15,1690327455,11.43162488937378,5703.070208787918,90822,MacBook-Air-Bulat-2.local,127.0.0.1,81.74473285675049,7,223800,223800,223800,223800,-438.86208744418377,-1109.3846433101253,-767.98639522788,120.0,4,0,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436, -761.115765714462, -542.3565469218164, -736.9411809930638, -1037.9028207106699, -647.2917554966986, -580.3247649579893, -647.2356260274616, -1109.3846433101253, -789.4196789053547, -987.7684243197841, -438.86208744418377, -601.8353448372565]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.066602163032226,0.4081412480271092,0.09705088176503116,4.855549424209533,0.0,0.003962163571958189,0.0027515270091869213,0.0678998452645761,2923.186,2919.177,0.241,498234.488,2.981,40252.76,0.728,223800,223800,223800,223800,32.3,77.66250000000001,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436, -761.115765714462, -542.3565469218164, -736.9411809930638, -1037.9028207106699, -647.2917554966986, -580.3247649579893, -647.2356260274616, -1109.3846433101253, -789.4196789053547, -987.7684243197841, -438.86208744418377, -601.8353448372565]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.066602163032226,0.4081412480271092,0.09705088176503116,4.855549424209533,0.0,0.003962163571958189,0.0027515270091869213,0.0678998452645761,64.0,27.0,26.0,0.0,10.0,1e-07,0.05,267.45306396484375,-76328.421875,2427488.25
-438.86208744418377,-1109.3846433101253,-775.9968817588311,120.0,4,0,1,0,0,224280,224280,224280,224280,480,480,41.11479025925057,41.11479025925057,224280,480,224280,False,1869,468,29a31_00000,2023-07-26_02-24-26,1690327466,11.677015781402588,5714.747224569321,90822,MacBook-Air-Bulat-2.local,127.0.0.1,93.42174863815308,8,224280,224280,224280,224280,-438.86208744418377,-1109.3846433101253,-775.9968817588311,120.0,4,0,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436, -761.115765714462, -542.3565469218164, -736.9411809930638, -1037.9028207106699, -647.2917554966986, -580.3247649579893, -647.2356260274616, -1109.3846433101253, -789.4196789053547, -987.7684243197841, -438.86208744418377, -601.8353448372565, -785.5092317718627, -1097.893224576639, -923.7516345999588, -513.116572422542]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.079038727540198,0.40738411428981014,0.09691566031240792,4.661636202936623,0.0,0.003987743008521295,0.002743351844049269,0.06758935989872102,2902.651,2898.63,0.241,497643.346,2.987,40178.212,0.733,224280,224280,224280,224280,35.34705882352941,78.08235294117648,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436, -761.115765714462, -542.3565469218164, -736.9411809930638, -1037.9028207106699, -647.2917554966986, -580.3247649579893, -647.2356260274616, -1109.3846433101253, -789.4196789053547, -987.7684243197841, -438.86208744418377, -601.8353448372565, -785.5092317718627, -1097.893224576639, -923.7516345999588, -513.116572422542]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.079038727540198,0.40738411428981014,0.09691566031240792,4.661636202936623,0.0,0.003987743008521295,0.002743351844049269,0.06758935989872102,64.0,31.0,30.0,0.0,10.0,1e-07,0.05,267.44097900390625,-68298.7890625,2050251.25
-438.86208744418377,-1109.3846433101253,-781.1396285609218,120.0,4,0,1,0,0,224760,224760,224760,224760,480,480,41.20508356496789,41.20508356496789,224760,480,224760,False,1873,469,29a31_00000,2023-07-26_02-24-38,1690327478,11.651465892791748,5726.398690462112,90822,MacBook-Air-Bulat-2.local,127.0.0.1,105.07321453094482,9,224760,224760,224760,224760,-438.86208744418377,-1109.3846433101253,-781.1396285609218,120.0,4,0,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436, -761.115765714462, -542.3565469218164, -736.9411809930638, -1037.9028207106699, -647.2917554966986, -580.3247649579893, -647.2356260274616, -1109.3846433101253, -789.4196789053547, -987.7684243197841, -438.86208744418377, -601.8353448372565, -785.5092317718627, -1097.893224576639, -923.7516345999588, -513.116572422542, -1046.5206012100732, -1020.8328057930153, -707.6916014324142, -508.93865667299724]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.08739571268644,0.40670922577801616,0.09680088854869257,4.502679831190117,0.0,0.003940718514578683,0.002734320504324777,0.06758757999965123,2905.781,2901.975,0.222,540561.143,2.835,42333.567,0.709,224760,224760,224760,224760,37.79375,75.9875,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436, -761.115765714462, -542.3565469218164, -736.9411809930638, -1037.9028207106699, -647.2917554966986, -580.3247649579893, -647.2356260274616, -1109.3846433101253, -789.4196789053547, -987.7684243197841, -438.86208744418377, -601.8353448372565, -785.5092317718627, -1097.893224576639, -923.7516345999588, -513.116572422542, -1046.5206012100732, -1020.8328057930153, -707.6916014324142, -508.93865667299724]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.08739571268644,0.40670922577801616,0.09680088854869257,4.502679831190117,0.0,0.003940718514578683,0.002734320504324777,0.06758757999965123,64.0,35.0,34.0,0.0,10.0,1e-07,0.05,267.45172119140625,-63906.75390625,1967809.125
-438.86208744418377,-1109.3846433101253,-768.1155317870274,120.0,4,0,1,0,0,225240,225240,225240,225240,480,480,41.14909563250131,41.14909563250131,225240,480,225240,False,1877,470,29a31_00000,2023-07-26_02-24-50,1690327490,11.667479991912842,5738.066170454025,90822,MacBook-Air-Bulat-2.local,127.0.0.1,116.74069452285767,10,225240,225240,225240,225240,-438.86208744418377,-1109.3846433101253,-768.1155317870274,120.0,4,0,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436, -761.115765714462, -542.3565469218164, -736.9411809930638, -1037.9028207106699, -647.2917554966986, -580.3247649579893, -647.2356260274616, -1109.3846433101253, -789.4196789053547, -987.7684243197841, -438.86208744418377, -601.8353448372565, -785.5092317718627, -1097.893224576639, -923.7516345999588, -513.116572422542, -1046.5206012100732, -1020.8328057930153, -707.6916014324142, -508.93865667299724, -585.2377905999639, -602.8732502128115, -621.085564677536, -807.4221345714965]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.092451470787925,0.4061138465960831,0.09669623334987681,4.3706993633212825,0.0,0.0039137326754056494,0.0027161378126878003,0.06768092131003356,2918.875,2915.095,0.22,545659.67,2.819,42567.721,0.702,225240,225240,225240,225240,39.50000000000001,76.63529411764705,"[-726.8807054690234, -910.0246383359593, -959.2389568152724, -838.2211556646348, -545.6956984135606, -949.1260831696337, -770.0494614982084, -866.1901591867485, -767.9635814346034, -660.1648686394927, -819.063436646348, -943.1467361268203, -886.7125040129276, -538.0263443305196, -674.6897017701436, -761.115765714462, -542.3565469218164, -736.9411809930638, -1037.9028207106699, -647.2917554966986, -580.3247649579893, -647.2356260274616, -1109.3846433101253, -789.4196789053547, -987.7684243197841, -438.86208744418377, -601.8353448372565, -785.5092317718627, -1097.893224576639, -923.7516345999588, -513.116572422542, -1046.5206012100732, -1020.8328057930153, -707.6916014324142, -508.93865667299724, -585.2377905999639, -602.8732502128115, -621.085564677536, -807.4221345714965]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.092451470787925,0.4061138465960831,0.09669623334987681,4.3706993633212825,0.0,0.0039137326754056494,0.0027161378126878003,0.06768092131003356,64.0,39.0,38.0,0.0,10.0,1e-07,0.05,267.48846435546875,-97324.1171875,4293791.0
