episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-3528.275117480738,-3529.247454497449,-3528.624035111357,360.0,3,0,1,0,0,121080,121080,121080,121080,1080,1080,88.66540821511535,88.66540821511535,121080,1080,121080,False,817,161,ef4b4_00000,2023-08-04_09-34-35,1691130875,12.183230876922607,1742.0139577388763,37648,MacBook-Air-Bulat-2.local,127.0.0.1,12.183230876922607,1,121080,121080,121080,121080,-3528.275117480738,-3529.247454497449,-3528.624035111357,360.0,3,0,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449]","[360, 360, 360]",7.355649861663056,0.3756290227588297,0.0924398014657923,3.3786034385547055,0.0,0.0030517578125,0.0026702880859375,0.06550153096516927,4060.189,4045.085,0.402,895403.898,13.886,25925.291,0.766,121080,121080,121080,121080,25.977777777777774,63.98888888888889,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449]","[360, 360, 360]",7.355649861663056,0.3756290227588297,0.0924398014657923,3.3786034385547055,0.0,0.0030517578125,0.0026702880859375,0.06550153096516927,64.0,13.0,12.0,0.0,10.0,1e-08,0.05,-324.82468872070314,-5562660.4625,20778674.0
-3523.9588552746022,-3572.2023026600787,-3535.877809328894,360.0,4,0,1,0,0,122520,122520,122520,122520,1440,1440,110.74474041132048,110.74474041132048,122520,1440,122520,False,821,162,ef4b4_00000,2023-08-04_09-34-48,1691130888,13.005249977111816,1755.0192077159882,37648,MacBook-Air-Bulat-2.local,127.0.0.1,25.188480854034424,2,122520,122520,122520,122520,-3523.9588552746022,-3572.2023026600787,-3535.877809328894,360.0,4,0,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787]","[360, 360, 360, 360, 360, 360, 360]",7.447445915779155,0.37405131079963627,0.09179807188212465,2.5629474459222044,0.0,0.003589902605329241,0.0026566641671316965,0.0660146985735212,3597.627,3585.152,0.333,1079857.589,11.374,31651.143,0.725,122520,122520,122520,122520,21.594444444444445,63.87222222222221,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787]","[360, 360, 360, 360, 360, 360, 360]",7.447445915779155,0.37405131079963627,0.09179807188212465,2.5629474459222044,0.0,0.003589902605329241,0.0026566641671316965,0.0660146985735212,64.0,33.0,32.0,0.0,10.0,5.966666666666667e-05,0.05,-319.18732299804685,-5460732.709375,21289086.9
-3523.9588552746022,-8939.661805354148,-5121.326529649902,360.0,4,0,1,0,0,123960,123960,123960,123960,1440,1440,110.75573718800655,110.75573718800655,123960,1440,123960,False,825,163,ef4b4_00000,2023-08-04_09-35-01,1691130901,13.00407886505127,1768.0232865810394,37648,MacBook-Air-Bulat-2.local,127.0.0.1,38.19255971908569,3,123960,123960,123960,123960,-3523.9588552746022,-8939.661805354148,-5121.326529649902,360.0,4,0,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.485829243173074,0.37327210158269447,0.09155402378643851,2.20123201658854,0.0,0.004063953052867542,0.0028415159745649858,0.0724250620061701,3241.736,3231.117,0.301,1194674.769,9.546,37713.851,0.73,123960,123960,123960,123960,21.510526315789473,63.873684210526314,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.485829243173074,0.37327210158269447,0.09155402378643851,2.20123201658854,0.0,0.004063953052867542,0.0028415159745649858,0.0724250620061701,64.0,53.0,52.0,0.0,10.0,7.166666666666667e-05,0.05,-368.4148193359375,-80873248.225,131136387.2
-3523.9588552746022,-8939.661805354148,-6128.628367523238,360.0,4,0,1,0,0,125400,125400,125400,125400,1440,1440,111.91525167266094,111.91525167266094,125400,1440,125400,False,829,164,ef4b4_00000,2023-08-04_09-35-13,1691130913,12.869488954544067,1780.8927755355835,37648,MacBook-Air-Bulat-2.local,127.0.0.1,51.06204867362976,4,125400,125400,125400,125400,-3523.9588552746022,-8939.661805354148,-6128.628367523238,360.0,4,0,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.504081921581311,0.37277027186013806,0.09141756519771636,1.9824075171304387,0.0,0.003795623779296875,0.0028053919474283853,0.07057507832845052,3240.204,3229.583,0.294,1225210.516,9.573,37607.051,0.714,125400,125400,125400,125400,22.450000000000003,63.71666666666667,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.504081921581311,0.37277027186013806,0.09141756519771636,1.9824075171304387,0.0,0.003795623779296875,0.0028053919474283853,0.07057507832845052,64.0,73.0,72.0,0.0,10.0,7.327777777777778e-05,0.05,-400.28452758789064,-37390173.225,131509921.6
-3523.9588552746022,-8980.927652500355,-6717.080488710565,360.0,4,0,1,0,0,126840,126840,126840,126840,1440,1440,111.52892328034092,111.52892328034092,126840,1440,126840,False,833,165,ef4b4_00000,2023-08-04_09-35-26,1691130926,12.913915157318115,1793.8066906929016,37648,MacBook-Air-Bulat-2.local,127.0.0.1,63.975963830947876,5,126840,126840,126840,126840,-3523.9588552746022,-8980.927652500355,-6717.080488710565,360.0,4,0,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725, -8888.837986461942, -8867.071270196604, -8980.927652500355, -8958.266863493272]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.514640970612075,0.3724008650290597,0.09132683000277848,1.83437769282046,0.0,0.0036452945910002057,0.0027644006829512747,0.06956426720870168,3223.313,3212.629,0.297,1214078.508,9.632,37375.264,0.714,126840,126840,126840,126840,21.599999999999998,63.81052631578948,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725, -8888.837986461942, -8867.071270196604, -8980.927652500355, -8958.266863493272]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.514640970612075,0.3724008650290597,0.09132683000277848,1.83437769282046,0.0,0.0036452945910002057,0.0027644006829512747,0.06956426720870168,64.0,93.0,92.0,0.0,10.0,5.127777777777778e-05,0.05,-425.52857666015626,-29271742.475,132652548.0
-3523.9588552746022,-8980.927652500355,-7099.238417963582,360.0,4,0,1,0,0,128280,128280,128280,128280,1440,1440,112.53423624089676,112.53423624089676,128280,1440,128280,False,837,166,ef4b4_00000,2023-08-04_09-35-39,1691130939,12.798662900924683,1806.6053535938263,37648,MacBook-Air-Bulat-2.local,127.0.0.1,76.77462673187256,6,128280,128280,128280,128280,-3523.9588552746022,-8980.927652500355,-7099.238417963582,360.0,4,0,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725, -8888.837986461942, -8867.071270196604, -8980.927652500355, -8958.266863493272, -8928.660664400857, -8870.263444748227, -8883.956155055708, -8975.074063456846]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.519110140866786,0.37211156794355843,0.09126652075950199,1.7263314292092122,0.0,0.003729695859162704,0.002776021542756454,0.06904394730277684,3207.298,3196.634,0.292,1231807.342,9.613,37451.093,0.717,128280,128280,128280,128280,22.094444444444445,63.916666666666664,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725, -8888.837986461942, -8867.071270196604, -8980.927652500355, -8958.266863493272, -8928.660664400857, -8870.263444748227, -8883.956155055708, -8975.074063456846]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.519110140866786,0.37211156794355843,0.09126652075950199,1.7263314292092122,0.0,0.003729695859162704,0.002776021542756454,0.06904394730277684,64.0,113.0,112.0,0.0,10.0,2.9277777777777775e-05,0.05,-437.1224060058594,-294914067.55,133636683.2
-3523.9588552746022,-8980.927652500355,-7367.620266765152,360.0,4,0,1,0,0,129720,129720,129720,129720,1440,1440,111.49513372055438,111.49513372055438,129720,1440,129720,False,841,167,ef4b4_00000,2023-08-04_09-35-52,1691130952,12.917946815490723,1819.523300409317,37648,MacBook-Air-Bulat-2.local,127.0.0.1,89.69257354736328,7,129720,129720,129720,129720,-3523.9588552746022,-8980.927652500355,-7367.620266765152,360.0,4,0,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725, -8888.837986461942, -8867.071270196604, -8980.927652500355, -8958.266863493272, -8928.660664400857, -8870.263444748227, -8883.956155055708, -8975.074063456846, -8908.28153439196, -8924.600965857842, -8948.537981895455, -8861.843107351457]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.52208956732478,0.3718785391296931,0.09122023263122632,1.643949655268533,0.0,0.0036486872920283566,0.0027515270091869213,0.06854269239637586,3227.246,3216.606,0.291,1236447.298,9.595,37520.517,0.713,129720,129720,129720,129720,18.866666666666664,63.8111111111111,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725, -8888.837986461942, -8867.071270196604, -8980.927652500355, -8958.266863493272, -8928.660664400857, -8870.263444748227, -8883.956155055708, -8975.074063456846, -8908.28153439196, -8924.600965857842, -8948.537981895455, -8861.843107351457]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.52208956732478,0.3718785391296931,0.09122023263122632,1.643949655268533,0.0,0.0036486872920283566,0.0027515270091869213,0.06854269239637586,64.0,133.0,132.0,0.0,10.0,2.5e-05,0.05,-451.2115539550781,-216044863.3625,129715166.4
-3523.9588552746022,-8982.731430811054,-7570.699280168762,360.0,4,0,1,0,0,131160,131160,131160,131160,1440,1440,112.25733037033446,112.25733037033446,131160,1440,131160,False,845,168,ef4b4_00000,2023-08-04_09-36-05,1691130965,12.830307245254517,1832.3536076545715,37648,MacBook-Air-Bulat-2.local,127.0.0.1,102.5228807926178,8,131160,131160,131160,131160,-3523.9588552746022,-8982.731430811054,-7570.699280168762,360.0,4,0,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725, -8888.837986461942, -8867.071270196604, -8980.927652500355, -8958.266863493272, -8928.660664400857, -8870.263444748227, -8883.956155055708, -8975.074063456846, -8908.28153439196, -8924.600965857842, -8948.537981895455, -8861.843107351457, -8963.93190207115, -8953.243511807617, -8982.731430811054, -8866.023637882687]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.523413012967589,0.3717084931405593,0.09118709098052934,1.5784691146602392,0.0,0.0036916425151209678,0.002719509986139113,0.06819309726838142,3221.786,3211.168,0.294,1225707.801,9.584,37561.118,0.699,131160,131160,131160,131160,20.949999999999996,63.849999999999994,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725, -8888.837986461942, -8867.071270196604, -8980.927652500355, -8958.266863493272, -8928.660664400857, -8870.263444748227, -8883.956155055708, -8975.074063456846, -8908.28153439196, -8924.600965857842, -8948.537981895455, -8861.843107351457, -8963.93190207115, -8953.243511807617, -8982.731430811054, -8866.023637882687]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.523413012967589,0.3717084931405593,0.09118709098052934,1.5784691146602392,0.0,0.0036916425151209678,0.002719509986139113,0.06819309726838142,64.0,153.0,152.0,0.0,10.0,2.5e-05,0.05,-467.74183349609376,-187222258.2,130042796.0
-3523.9588552746022,-8988.253782750087,-7726.851691567859,360.0,4,0,1,0,0,132600,132600,132600,132600,1440,1440,111.10150046864698,111.10150046864698,132600,1440,132600,False,849,169,ef4b4_00000,2023-08-04_09-36-18,1691130978,12.963547945022583,1845.3171555995941,37648,MacBook-Air-Bulat-2.local,127.0.0.1,115.48642873764038,9,132600,132600,132600,132600,-3523.9588552746022,-8988.253782750087,-7726.851691567859,360.0,4,0,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725, -8888.837986461942, -8867.071270196604, -8980.927652500355, -8958.266863493272, -8928.660664400857, -8870.263444748227, -8883.956155055708, -8975.074063456846, -8908.28153439196, -8924.600965857842, -8948.537981895455, -8861.843107351457, -8963.93190207115, -8953.243511807617, -8982.731430811054, -8866.023637882687, -8927.57907595488, -8953.434828117457, -8878.86383282108, -8988.253782750087]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.525446483593561,0.3715566479204457,0.09115992345273455,1.5245870660374414,0.0,0.0036300931658063617,0.002693448747907366,0.06795542580740792,3215.261,3204.653,0.299,1203722.449,9.565,37639.018,0.703,132600,132600,132600,132600,19.836842105263155,63.54210526315789,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725, -8888.837986461942, -8867.071270196604, -8980.927652500355, -8958.266863493272, -8928.660664400857, -8870.263444748227, -8883.956155055708, -8975.074063456846, -8908.28153439196, -8924.600965857842, -8948.537981895455, -8861.843107351457, -8963.93190207115, -8953.243511807617, -8982.731430811054, -8866.023637882687, -8927.57907595488, -8953.434828117457, -8878.86383282108, -8988.253782750087]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.525446483593561,0.3715566479204457,0.09115992345273455,1.5245870660374414,0.0,0.0036300931658063617,0.002693448747907366,0.06795542580740792,64.0,173.0,172.0,0.0,10.0,2.5e-05,0.05,-478.5272644042969,-76003301.55,132490671.2
-3523.9588552746022,-8988.253782750087,-7849.178428443079,360.0,4,0,1,0,0,134040,134040,134040,134040,1440,1440,111.55573148951393,111.55573148951393,134040,1440,134040,False,853,170,ef4b4_00000,2023-08-04_09-36-31,1691130991,12.910998106002808,1858.228153705597,37648,MacBook-Air-Bulat-2.local,127.0.0.1,128.3974268436432,10,134040,134040,134040,134040,-3523.9588552746022,-8988.253782750087,-7849.178428443079,360.0,4,0,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725, -8888.837986461942, -8867.071270196604, -8980.927652500355, -8958.266863493272, -8928.660664400857, -8870.263444748227, -8883.956155055708, -8975.074063456846, -8908.28153439196, -8924.600965857842, -8948.537981895455, -8861.843107351457, -8963.93190207115, -8953.243511807617, -8982.731430811054, -8866.023637882687, -8927.57907595488, -8953.434828117457, -8878.86383282108, -8988.253782750087, -8969.503481561263, -8890.79231686152, -8949.422470790756, -8868.431235191447]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.527318854027513,0.3714213990878132,0.09113446453086864,1.4794401360917264,0.0,0.0035805579943534657,0.00267640138283754,0.06771087646484375,3230.673,3220.065,0.299,1204875.072,9.561,37654.693,0.708,134040,134040,134040,134040,23.572222222222223,63.91111111111112,"[-3528.3495333558844, -3528.275117480738, -3529.247454497449, -3527.9539504393138, -3523.9588552746022, -3541.1574515941907, -3572.2023026600787, -4833.644808310766, -8895.323201184472, -8939.661805354148, -8914.817345997293, -8927.646983599416, -8877.117438815214, -8866.119716897752, -8923.94954738725, -8888.837986461942, -8867.071270196604, -8980.927652500355, -8958.266863493272, -8928.660664400857, -8870.263444748227, -8883.956155055708, -8975.074063456846, -8908.28153439196, -8924.600965857842, -8948.537981895455, -8861.843107351457, -8963.93190207115, -8953.243511807617, -8982.731430811054, -8866.023637882687, -8927.57907595488, -8953.434828117457, -8878.86383282108, -8988.253782750087, -8969.503481561263, -8890.79231686152, -8949.422470790756, -8868.431235191447]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.527318854027513,0.3714213990878132,0.09113446453086864,1.4794401360917264,0.0,0.0035805579943534657,0.00267640138283754,0.06771087646484375,64.0,193.0,192.0,0.0,10.0,2.5e-05,0.05,-486.69976196289065,-61150877.7,129713781.6
