episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-27049.628746857496,-27049.628746857496,-27049.628746857496,3600.0,1,0,1,0,0,5084880,5084880,5084880,5084880,3600,3600,267.847995111025,267.847995111025,5084880,3600,5084880,False,1205,576,ee88a_00000,2023-07-25_03-48-32,1690246112,13.442899942398071,10138.245377540588,57459,MacBook-Air-Bulat-2.local,127.0.0.1,13.442899942398071,1,5084880,5084880,5084880,5084880,-27049.628746857496,-27049.628746857496,-27049.628746857496,3600.0,1,0,[-27049.628746857496],[3600],0.8621723643278818,0.3792195477706795,0.09385839630186277,2.3421346065369755,0.0,0.009846687316894531,0.0024557113647460938,0.0627756118774414,13440.431,13314.165,0.59,6105739.749,124.861,28832.061,0.746,5084880,5084880,5084880,5084880,31.044999999999998,79.26,[-27049.628746857496],[3600],0.8621723643278818,0.3792195477706795,0.09385839630186277,2.3421346065369755,0.0,0.009846687316894531,0.0024557113647460938,0.0627756118774414,64.0,28.5,27.5,0.0,10.0,9.999999999999999e-09,0.09999999999999999,-19.1325448432139,-45961455.88023158,30406929.035714287
-27049.628746857496,-29949.19476337792,-28499.411755117708,3600.0,1,0,1,0,0,5088480,5088480,5088480,5088480,3600,3600,346.66437324816707,346.66437324816707,5088480,3600,5088480,False,1206,577,ee88a_00000,2023-07-25_03-48-42,1690246122,10.387172937393188,10148.632550477982,57459,MacBook-Air-Bulat-2.local,127.0.0.1,23.83007287979126,2,5088480,5088480,5088480,5088480,-27049.628746857496,-29949.19476337792,-28499.411755117708,3600.0,1,0,"[-27049.628746857496, -29949.19476337792]","[3600, 3600]",0.8713451593125767,0.37771825835986406,0.09354824142036491,2.1247537044937035,0.0,0.008225440979003906,0.0026226043701171875,0.06573200225830078,11912.548,11800.236,1.111,3239539.67,110.358,32621.106,0.782,5088480,5088480,5088480,5088480,23.392857142857142,77.4,"[-27049.628746857496, -29949.19476337792]","[3600, 3600]",0.8713451593125767,0.37771825835986406,0.09354824142036491,2.1247537044937035,0.0,0.008225440979003906,0.0026226043701171875,0.06573200225830078,64.0,84.5,83.5,0.0,10.0,9.864444444444444e-05,0.09999999999999999,-224.14062200273787,-50561458205.67216,35556190.73214286
-27049.628746857496,-30406.81976933798,-29135.214426524468,3600.0,1,0,1,0,0,5092080,5092080,5092080,5092080,3600,3600,351.8708621455697,351.8708621455697,5092080,3600,5092080,False,1207,578,ee88a_00000,2023-07-25_03-48-52,1690246132,10.233505964279175,10158.86605644226,57459,MacBook-Air-Bulat-2.local,127.0.0.1,34.063578844070435,3,5092080,5092080,5092080,5092080,-27049.628746857496,-30406.81976933798,-29135.214426524468,3600.0,1,0,"[-27049.628746857496, -29949.19476337792, -30406.81976933798]","[3600, 3600, 3600]",0.876556486707286,0.376479652791539,0.09327371892567843,1.9996911858481863,0.0,0.007534027099609375,0.0025510787963867188,0.06576379140218098,11352.034,11244.982,1.205,2988618.011,104.968,34296.273,0.82,5092080,5092080,5092080,5092080,24.879999999999995,77.84666666666666,"[-27049.628746857496, -29949.19476337792, -30406.81976933798]","[3600, 3600, 3600]",0.876556486707286,0.376479652791539,0.09327371892567843,1.9996911858481863,0.0,0.007534027099609375,0.0025510787963867188,0.06576379140218098,64.0,140.5,139.5,0.0,10.0,9.764444444444447e-05,0.09999999999999999,-425.45201110839844,-17859308101115.043,36386442.678571425
-27049.628746857496,-30412.466815611497,-29454.527523796223,3600.0,1,0,1,0,0,5095680,5095680,5095680,5095680,3600,3600,345.46281853653574,345.46281853653574,5095680,3600,5095680,False,1208,579,ee88a_00000,2023-07-25_03-49-03,1690246143,10.423569202423096,10169.289625644684,57459,MacBook-Air-Bulat-2.local,127.0.0.1,44.48714804649353,4,5095680,5095680,5095680,5095680,-27049.628746857496,-30412.466815611497,-29454.527523796223,3600.0,1,0,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497]","[3600, 3600, 3600, 3600]",0.8805681487708651,0.37589461295846216,0.09314651238779494,1.9196647515618253,0.0,0.007265806198120117,0.002562999725341797,0.06614923477172852,11119.222,11013.679,1.352,2661759.182,103.294,34852.051,0.823,5095680,5095680,5095680,5095680,27.24666666666667,78.03999999999999,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497]","[3600, 3600, 3600, 3600]",0.8805681487708651,0.37589461295846216,0.09314651238779494,1.9196647515618253,0.0,0.007265806198120117,0.002562999725341797,0.06614923477172852,64.0,196.5,195.5,0.0,10.0,9.664444444444446e-05,0.09999999999999999,-597.2568446568081,-2448800299325643.0,36420943.58928572
-27049.628746857496,-30616.36750597898,-29686.895520232774,3600.0,1,0,1,0,0,5099280,5099280,5099280,5099280,3600,3600,348.18072706720784,348.18072706720784,5099280,3600,5099280,False,1209,580,ee88a_00000,2023-07-25_03-49-13,1690246153,10.341917991638184,10179.631543636322,57459,MacBook-Air-Bulat-2.local,127.0.0.1,54.829066038131714,5,5099280,5099280,5099280,5099280,-27049.628746857496,-30616.36750597898,-29686.895520232774,3600.0,1,0,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497, -30616.36750597898]","[3600, 3600, 3600, 3600, 3600]",0.883244914789518,0.37538352322360996,0.09303767268214061,1.8630298094881315,0.0,0.007042884826660156,0.0025892257690429688,0.06587982177734375,10963.265,10859.659,1.41,2553609.741,101.31,35534.342,0.816,5099280,5099280,5099280,5099280,24.606666666666673,77.65333333333334,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497, -30616.36750597898]","[3600, 3600, 3600, 3600, 3600]",0.883244914789518,0.37538352322360996,0.09303767268214061,1.8630298094881315,0.0,0.007042884826660156,0.0025892257690429688,0.06587982177734375,64.0,252.5,251.5,0.0,10.0,9.564444444444444e-05,0.09999999999999999,-748.0032719203404,-1.8938842379437926e+17,36782229.26785714
-27049.628746857496,-30616.36750597898,-29838.557046276183,3600.0,1,0,1,0,0,5102880,5102880,5102880,5102880,3600,3600,351.57400060929115,351.57400060929115,5102880,3600,5102880,False,1210,581,ee88a_00000,2023-07-25_03-49-23,1690246163,10.242187023162842,10189.873730659485,57459,MacBook-Air-Bulat-2.local,127.0.0.1,65.07125306129456,6,5102880,5102880,5102880,5102880,-27049.628746857496,-30616.36750597898,-29838.557046276183,3600.0,1,0,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497, -30616.36750597898, -30596.864676493213]","[3600, 3600, 3600, 3600, 3600, 3600]",0.8842789882491298,0.37492846482756986,0.09295213269229306,1.8206468845403876,0.0,0.006898244222005208,0.0026067097981770835,0.06628831227620442,10842.662,10740.445,1.385,2598656.639,99.943,36020.631,0.821,5102880,5102880,5102880,5102880,24.52857142857143,76.82142857142857,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497, -30616.36750597898, -30596.864676493213]","[3600, 3600, 3600, 3600, 3600, 3600]",0.8842789882491298,0.37492846482756986,0.09295213269229306,1.8206468845403876,0.0,0.006898244222005208,0.0026067097981770835,0.06628831227620442,64.0,308.5,307.5,0.0,10.0,9.464444444444443e-05,0.09999999999999999,-835.6385879516602,-4.467968970901792e+17,36787490.803571425
-27049.628746857496,-30616.36750597898,-29898.503872633522,3600.0,1,0,1,0,0,5106480,5106480,5106480,5106480,3600,3600,350.9874397612164,350.9874397612164,5106480,3600,5106480,False,1211,582,ee88a_00000,2023-07-25_03-49-34,1690246174,10.25952696800232,10200.133257627487,57459,MacBook-Air-Bulat-2.local,127.0.0.1,75.33078002929688,7,5106480,5106480,5106480,5106480,-27049.628746857496,-30616.36750597898,-29898.503872633522,3600.0,1,0,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497, -30616.36750597898, -30596.864676493213, -30258.184830777547]","[3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.8846203844943173,0.37452543536246957,0.09287795512947215,1.787590328491461,0.0,0.006849425179617745,0.0026294163295200895,0.06648472377232142,10758.961,10657.871,1.366,2634639.334,98.845,36420.494,0.812,5106480,5106480,5106480,5106480,23.459999999999997,76.72666666666666,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497, -30616.36750597898, -30596.864676493213, -30258.184830777547]","[3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.8846203844943173,0.37452543536246957,0.09287795512947215,1.787590328491461,0.0,0.006849425179617745,0.0026294163295200895,0.06648472377232142,64.0,364.5,363.5,0.0,10.0,9.364444444444444e-05,0.09999999999999999,-853.9953885759626,-4.73559015300759e+17,36139005.41071428
-27049.628746857496,-30655.73632736621,-29993.157929475106,3600.0,1,0,1,0,0,5110080,5110080,5110080,5110080,3600,3600,349.86111902122354,349.86111902122354,5110080,3600,5110080,False,1212,583,ee88a_00000,2023-07-25_03-49-44,1690246184,10.292262315750122,10210.425519943237,57459,MacBook-Air-Bulat-2.local,127.0.0.1,85.623042345047,8,5110080,5110080,5110080,5110080,-27049.628746857496,-30655.73632736621,-29993.157929475106,3600.0,1,0,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497, -30616.36750597898, -30596.864676493213, -30258.184830777547, -30655.73632736621]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.8846702585000599,0.3741673350349266,0.09281250212141944,1.7610605797298253,0.0,0.006815791130065918,0.0026106834411621094,0.06630122661590576,10700.312,10599.867,1.358,2650254.617,98.219,36652.961,0.805,5110080,5110080,5110080,5110080,23.50714285714286,76.72857142857141,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497, -30616.36750597898, -30596.864676493213, -30258.184830777547, -30655.73632736621]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.8846702585000599,0.3741673350349266,0.09281250212141944,1.7610605797298253,0.0,0.006815791130065918,0.0026106834411621094,0.06630122661590576,64.0,420.5,419.5,0.0,10.0,9.264444444444447e-05,0.09999999999999999,-863.9247600010464,-4.179607356730774e+17,36887343.375
-27049.628746857496,-30655.73632736621,-30053.920091484557,3600.0,1,0,1,0,0,5113680,5113680,5113680,5113680,3600,3600,356.30091483441043,356.30091483441043,5113680,3600,5113680,False,1213,584,ee88a_00000,2023-07-25_03-49-54,1690246194,10.10632872581482,10220.531848669052,57459,MacBook-Air-Bulat-2.local,127.0.0.1,95.72937107086182,9,5113680,5113680,5113680,5113680,-27049.628746857496,-30655.73632736621,-30053.920091484557,3600.0,1,0,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497, -30616.36750597898, -30596.864676493213, -30258.184830777547, -30655.73632736621, -30540.017387560172]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.884113194574026,0.37388062543585826,0.09276591383146009,1.7389974030573245,0.0,0.006739298502604167,0.002643797132703993,0.06648964352077907,10634.033,10534.121,1.353,2661224.902,97.686,36852.634,0.809,5113680,5113680,5113680,5113680,30.83333333333333,76.80000000000001,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497, -30616.36750597898, -30596.864676493213, -30258.184830777547, -30655.73632736621, -30540.017387560172]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.884113194574026,0.37388062543585826,0.09276591383146009,1.7389974030573245,0.0,0.006739298502604167,0.002643797132703993,0.06648964352077907,64.0,476.5,475.5,0.0,10.0,9.164444444444446e-05,0.09999999999999999,-869.7326496669224,-3.8600909731119526e+17,36637655.76785714
-27049.628746857496,-30655.73632736621,-30106.136142863903,3600.0,1,0,1,0,0,5117280,5117280,5117280,5117280,3600,3600,340.1532529573092,340.1532529573092,5117280,3600,5117280,False,1214,585,ee88a_00000,2023-07-25_03-50-05,1690246205,10.58603811264038,10231.117886781693,57459,MacBook-Air-Bulat-2.local,127.0.0.1,106.3154091835022,10,5117280,5117280,5117280,5117280,-27049.628746857496,-30655.73632736621,-30106.136142863903,3600.0,1,0,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497, -30616.36750597898, -30596.864676493213, -30258.184830777547, -30655.73632736621, -30540.017387560172, -30576.080605278035]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.8841753098000987,0.3736194688002613,0.09272388110647471,1.7207483682058324,0.0,0.006682872772216797,0.0026464462280273438,0.06637096405029297,10628.974,10529.456,1.394,2583229.727,97.256,37015.659,0.806,5117280,5117280,5117280,5117280,29.32,76.88666666666667,"[-27049.628746857496, -29949.19476337792, -30406.81976933798, -30412.466815611497, -30616.36750597898, -30596.864676493213, -30258.184830777547, -30655.73632736621, -30540.017387560172, -30576.080605278035]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.8841753098000987,0.3736194688002613,0.09272388110647471,1.7207483682058324,0.0,0.006682872772216797,0.0026464462280273438,0.06637096405029297,64.0,532.5,531.5,0.0,10.0,9.064444444444444e-05,0.09999999999999999,-875.4798801967075,-4.730426421321697e+17,36700453.41071428
