episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-180386.77221123342,-180386.77221123342,-180386.77221123342,43920.0,1,0,1,0,0,44793840,44793840,44793840,44793840,43920,43920,651.3290741236705,651.3290741236705,44793840,43920,44793840,False,9193,2930,3123b_00000,2023-08-07_14-27-16,1691407636,67.43388390541077,77362.55273032188,99558,MacBook-Air-Bulat-2.local,127.0.0.1,67.43388390541077,1,44793840,44793840,44793840,44793840,-180386.77221123342,-180386.77221123342,-180386.77221123342,43920.0,1,0,[-180386.77221123342],[43920],0.21637586108680817,0.37421198404323036,0.09206596862281576,0.8073491136688089,0.0,0.0032663345336914062,0.0026226043701171875,0.06473064422607422,67431.327,66295.006,0.593,74040929.132,1134.652,38707.907,0.901,44793840,44793840,44793840,44793840,18.87291666666667,72.32604166666665,[-180386.77221123342],[43920],0.21637586108680817,0.37421198404323036,0.09206596862281576,0.8073491136688089,0.0,0.0032663345336914062,0.0026226043701171875,0.06473064422607422,64.0,343.5,342.5,0.0,10.0,5.0000000000000005e-17,0.12000000000000001,-358.8383099080522,-6752778.545485605,6216146.6179846935
-179990.9442370681,-180386.77221123342,-180188.85822415075,43920.0,1,0,1,0,0,44837760,44837760,44837760,44837760,43920,43920,680.0691902570074,680.0691902570074,44837760,43920,44837760,False,9194,2931,3123b_00000,2023-08-07_14-28-21,1691407701,64.58417701721191,77427.1369073391,99558,MacBook-Air-Bulat-2.local,127.0.0.1,132.01806092262268,2,44837760,44837760,44837760,44837760,-179990.9442370681,-180386.77221123342,-180188.85822415075,43920.0,1,0,"[-180386.77221123342, -179990.9442370681]","[43920, 43920]",0.21731933208650342,0.37409788771927033,0.09207991306389315,0.7901643785963992,0.0,0.0033020973205566406,0.0028133392333984375,0.06723403930664062,66006.486,64868.065,11.19,3924871.241,1126.103,39001.764,0.955,44837760,44837760,44837760,44837760,19.20108695652174,73.23586956521739,"[-180386.77221123342, -179990.9442370681]","[43920, 43920]",0.21731933208650342,0.37409788771927033,0.09207991306389315,0.7901643785963992,0.0,0.0033020973205566406,0.0028133392333984375,0.06723403930664062,64.0,1029.5,1028.5,0.0,10.0,5.0000000000000005e-17,0.12000000000000001,-358.805842007562,-7073862.270556213,6195386.104409621
-176810.0701395744,-180386.77221123342,-179062.59552929198,43920.0,1,0,1,0,0,44881680,44881680,44881680,44881680,43920,43920,682.4202974047379,682.4202974047379,44881680,43920,44881680,False,9195,2932,3123b_00000,2023-08-07_14-29-25,1691407765,64.36170697212219,77491.49861431122,99558,MacBook-Air-Bulat-2.local,127.0.0.1,196.37976789474487,3,44881680,44881680,44881680,44881680,-176810.0701395744,-180386.77221123342,-179062.59552929198,43920.0,1,0,"[-180386.77221123342, -179990.9442370681, -176810.0701395744]","[43920, 43920, 43920]",0.2177124223453817,0.37418764079984185,0.09208956962467456,0.7800553201600767,0.0,0.0032345453898111978,0.0027418136596679688,0.06655057271321614,65457.371,64319.119,14.776,2972309.445,1122.365,39131.669,0.941,44881680,44881680,44881680,44881680,18.22826086956522,73.88260869565217,"[-180386.77221123342, -179990.9442370681, -176810.0701395744]","[43920, 43920, 43920]",0.2177124223453817,0.37418764079984185,0.09208956962467456,0.7800553201600767,0.0,0.0032345453898111978,0.0027418136596679688,0.06655057271321614,64.0,1715.5,1714.5,0.0,10.0,5.0000000000000005e-17,0.12000000000000001,-358.9989347318866,-6398408.19309744,5966889.568330904
-176810.0701395744,-180386.77221123342,-178802.29341759876,43920.0,1,0,1,0,0,44925600,44925600,44925600,44925600,43920,43920,679.4007480326574,679.4007480326574,44925600,43920,44925600,False,9196,2933,3123b_00000,2023-08-07_14-30-30,1691407830,64.6478841304779,77556.1464984417,99558,MacBook-Air-Bulat-2.local,127.0.0.1,261.0276520252228,4,44925600,44925600,44925600,44925600,-176810.0701395744,-180386.77221123342,-178802.29341759876,43920.0,1,0,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918]","[43920, 43920, 43920, 43920]",0.21797646885879507,0.37421784303805283,0.09208862162683226,0.7737880446284713,0.0,0.0031948089599609375,0.002688169479370117,0.06743669509887695,65254.324,64116.307,16.057,2735192.268,1120.848,39184.619,0.939,44925600,44925600,44925600,44925600,17.920652173913048,74.2695652173913,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918]","[43920, 43920, 43920, 43920]",0.21797646885879507,0.37421784303805283,0.09208862162683226,0.7737880446284713,0.0,0.0031948089599609375,0.002688169479370117,0.06743669509887695,64.0,2401.5,2400.5,0.0,10.0,5.0000000000000005e-17,0.12000000000000001,-358.97746539324436,-6651779.527272572,6062740.967383382
-176810.0701395744,-180386.77221123342,-178826.55112559078,43920.0,1,0,1,0,0,44969520,44969520,44969520,44969520,43920,43920,681.7776341949542,681.7776341949542,44969520,43920,44969520,False,9197,2934,3123b_00000,2023-08-07_14-31-34,1691407894,64.42239999771118,77620.56889843941,99558,MacBook-Air-Bulat-2.local,127.0.0.1,325.45005202293396,5,44969520,44969520,44969520,44969520,-176810.0701395744,-180386.77221123342,-178826.55112559078,43920.0,1,0,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918, -178923.58195755884]","[43920, 43920, 43920, 43920, 43920]",0.21814067445988655,0.3743761930042397,0.09211556205061486,0.7690972391709474,0.0,0.0038433074951171875,0.0027036666870117188,0.06739616394042969,65087.421,63949.098,17.892,2454691.97,1119.333,39237.669,0.928,44969520,44969520,44969520,44969520,21.151648351648355,74.69010989010988,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918, -178923.58195755884]","[43920, 43920, 43920, 43920, 43920]",0.21814067445988655,0.3743761930042397,0.09211556205061486,0.7690972391709474,0.0,0.0038433074951171875,0.0027036666870117188,0.06739616394042969,64.0,3087.5,3086.5,0.0,10.0,5.0000000000000005e-17,0.12000000000000001,-358.9571828591928,-6726533.69082259,6127464.573615161
-176810.0701395744,-180386.77221123342,-178680.24348365798,43920.0,1,0,1,0,0,45013440,45013440,45013440,45013440,43920,43920,688.3043092928098,688.3043092928098,45013440,43920,45013440,False,9198,2935,3123b_00000,2023-08-07_14-32-38,1691407958,63.8115918636322,77684.38049030304,99558,MacBook-Air-Bulat-2.local,127.0.0.1,389.26164388656616,6,45013440,45013440,45013440,45013440,-176810.0701395744,-180386.77221123342,-178680.24348365798,43920.0,1,0,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918, -178923.58195755884, -177948.70527399404]","[43920, 43920, 43920, 43920, 43920, 43920]",0.21820551856144388,0.37444642870715983,0.09211981189378149,0.7652560899564168,0.0,0.0037431716918945312,0.0027457873026529946,0.06747643152872722,64874.345,63736.129,18.009,2438771.593,1119.105,39245.656,0.935,45013440,45013440,45013440,45013440,21.655555555555555,74.39444444444443,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918, -178923.58195755884, -177948.70527399404]","[43920, 43920, 43920, 43920, 43920, 43920]",0.21820551856144388,0.37444642870715983,0.09211981189378149,0.7652560899564168,0.0,0.0037431716918945312,0.0027457873026529946,0.06747643152872722,64.0,3773.5,3772.5,0.0,10.0,1e-15,0.12000000000000001,-358.9861415940888,-6655406.67853584,6059681.126457726
-176810.0701395744,-180386.77221123342,-178887.23756100578,43920.0,1,0,1,0,0,45057360,45057360,45057360,45057360,43920,43920,685.7478403561606,685.7478403561606,45057360,43920,45057360,False,9199,2936,3123b_00000,2023-08-07_14-33-42,1691408022,64.04972505569458,77748.43021535873,99558,MacBook-Air-Bulat-2.local,127.0.0.1,453.31136894226074,7,45057360,45057360,45057360,45057360,-176810.0701395744,-180386.77221123342,-178887.23756100578,43920.0,1,0,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918, -178923.58195755884, -177948.70527399404, -180129.20202509253]","[43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21823253101501078,0.3744679477419494,0.09211492506035786,0.7621836290141639,0.0,0.0036648341587611605,0.0027009419032505582,0.0684431621006557,64756.131,63616.938,17.85,2460519.624,1120.25,39205.552,0.928,45057360,45057360,45057360,45057360,17.7978021978022,74.45164835164836,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918, -178923.58195755884, -177948.70527399404, -180129.20202509253]","[43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21823253101501078,0.3744679477419494,0.09211492506035786,0.7621836290141639,0.0,0.0036648341587611605,0.0027009419032505582,0.0684431621006557,64.0,4459.5,4458.5,0.0,10.0,1e-15,0.12000000000000001,-359.0162120852456,-6336537.7589086415,6250121.124088922
-176810.0701395744,-180386.77221123342,-178640.28920218896,43920.0,1,0,1,0,0,45101280,45101280,45101280,45101280,43920,43920,681.1293652399771,681.1293652399771,45101280,43920,45101280,False,9200,2937,3123b_00000,2023-08-07_14-34-47,1691408087,64.48389983177185,77812.9141151905,99558,MacBook-Air-Bulat-2.local,127.0.0.1,517.7952687740326,8,45101280,45101280,45101280,45101280,-176810.0701395744,-180386.77221123342,-178640.28920218896,43920.0,1,0,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918, -178923.58195755884, -177948.70527399404, -180129.20202509253, -176911.6506904711]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21823929680679094,0.37447896245831935,0.09210825070605555,0.7597790788879154,0.0,0.003567337989807129,0.002720952033996582,0.06882250308990479,64721.755,63574.618,17.902,2453403.898,1128.137,38931.435,0.927,45101280,45101280,45101280,45101280,18.182608695652174,74.61847826086957,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918, -178923.58195755884, -177948.70527399404, -180129.20202509253, -176911.6506904711]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21823929680679094,0.37447896245831935,0.09210825070605555,0.7597790788879154,0.0,0.003567337989807129,0.002720952033996582,0.06882250308990479,64.0,5145.5,5144.5,0.0,10.0,1e-15,0.12000000000000001,-358.8684741317704,-6683679.902440552,5992317.7487244895
-176810.0701395744,-180386.77221123342,-178501.10497378177,43920.0,1,0,1,0,0,45145200,45145200,45145200,45145200,43920,43920,688.8163771184678,688.8163771184678,45145200,43920,45145200,False,9201,2938,3123b_00000,2023-08-07_14-35-51,1691408151,63.76414680480957,77876.67826199532,99558,MacBook-Air-Bulat-2.local,127.0.0.1,581.5594155788422,9,45145200,45145200,45145200,45145200,-176810.0701395744,-180386.77221123342,-178501.10497378177,43920.0,1,0,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918, -178923.58195755884, -177948.70527399404, -180129.20202509253, -176911.6506904711, -177387.6311465243]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21823056099653143,0.3744970212903195,0.09210147086360643,0.757644398407122,0.0,0.003528594970703125,0.0026755862765842015,0.06839699215359157,64615.063,63468.55,17.887,2455442.333,1127.528,38952.478,0.93,45145200,45145200,45145200,45145200,18.13111111111111,74.69666666666667,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918, -178923.58195755884, -177948.70527399404, -180129.20202509253, -176911.6506904711, -177387.6311465243]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21823056099653143,0.3744970212903195,0.09210147086360643,0.757644398407122,0.0,0.003528594970703125,0.0026755862765842015,0.06839699215359157,64.0,5831.5,5830.5,0.0,10.0,1e-15,0.12000000000000001,-359.0327130198131,-5973625.159023096,6046518.736333819
-176661.35587604702,-180386.77221123342,-178317.1300640083,43920.0,1,0,1,0,0,45189120,45189120,45189120,45189120,43920,43920,683.7715206262325,683.7715206262325,45189120,43920,45189120,False,9202,2939,3123b_00000,2023-08-07_14-36-55,1691408215,64.235032081604,77940.91329407692,99558,MacBook-Air-Bulat-2.local,127.0.0.1,645.7944476604462,10,45189120,45189120,45189120,45189120,-176661.35587604702,-180386.77221123342,-178317.1300640083,43920.0,1,0,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918, -178923.58195755884, -177948.70527399404, -180129.20202509253, -176911.6506904711, -177387.6311465243, -176661.35587604702]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21822796311751302,0.37449997468827617,0.09209448873207857,0.75586000179245,0.0,0.004022121429443359,0.0026869773864746094,0.06815910339355469,64576.753,63430.937,17.762,2472705.391,1126.958,38972.188,0.929,45189120,45189120,45189120,45189120,18.508791208791212,74.50549450549451,"[-180386.77221123342, -179990.9442370681, -176810.0701395744, -178021.38708251918, -178923.58195755884, -177948.70527399404, -180129.20202509253, -176911.6506904711, -177387.6311465243, -176661.35587604702]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.21822796311751302,0.37449997468827617,0.09209448873207857,0.75586000179245,0.0,0.004022121429443359,0.0026869773864746094,0.06815910339355469,64.0,6517.5,6516.5,0.0,10.0,1e-15,0.12000000000000001,-358.864579537172,-6314203.842010409,5956231.483782799
