episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-1223.4058812571177,-1357.518857687471,-1290.8018913680667,360.0,3,0,1,0,0,130560,130560,130560,130560,1080,1080,86.38195707679847,86.38195707679847,130560,1080,130560,False,896,181,04904_00000,2023-07-26_22-03-09,1690398189,12.505100011825562,1981.456966161728,12914,MacBook-Air-Bulat-2.local,127.0.0.1,12.505100011825562,1,130560,130560,130560,130560,-1223.4058812571177,-1357.518857687471,-1290.8018913680667,360.0,3,0,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114]","[360, 360, 360]",7.355719115533397,0.3775332836394614,0.09197134534922273,3.6676563012390417,0.0,0.003512700398763021,0.0027577082316080728,0.06878376007080078,4167.521,4152.096,0.441,816188.886,14.169,25408.19,0.767,130560,130560,130560,130560,25.927777777777774,63.20555555555555,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114]","[360, 360, 360]",7.355719115533397,0.3775332836394614,0.09197134534922273,3.6676563012390417,0.0,0.003512700398763021,0.0027577082316080728,0.06878376007080078,64.0,13.0,12.0,0.0,10.0,1e-09,0.05,-346.2022644042969,-10842640.3,2686217.075
-1223.4058812571177,-1576.7484358038387,-1384.4839311715314,360.0,4,0,1,0,0,132000,132000,132000,132000,1440,1440,111.07247523074425,111.07247523074425,132000,1440,132000,False,900,182,04904_00000,2023-07-26_22-03-22,1690398202,12.96692705154419,1994.423893213272,12914,MacBook-Air-Bulat-2.local,127.0.0.1,25.47202706336975,2,132000,132000,132000,132000,-1223.4058812571177,-1576.7484358038387,-1384.4839311715314,360.0,4,0,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387]","[360, 360, 360, 360, 360, 360, 360]",7.370212196196774,0.3772082939542614,0.09172106052466754,2.8215251622840722,0.0,0.0038010733468191965,0.0027894973754882812,0.06722722734723773,3638.146,3625.13,0.368,978761.559,11.849,30383.46,0.754,132000,132000,132000,132000,24.84736842105263,63.2421052631579,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387]","[360, 360, 360, 360, 360, 360, 360]",7.370212196196774,0.3772082939542614,0.09172106052466754,2.8215251622840722,0.0,0.0038010733468191965,0.0027894973754882812,0.06722722734723773,64.0,33.0,32.0,0.0,10.0,5.600555555555556e-05,0.05,-387.7222595214844,-34000204.4,4439358.1
-1223.4058812571177,-10070.702745493545,-2576.7621552828855,360.0,4,0,1,0,0,133440,133440,133440,133440,1440,1440,108.87032976160602,108.87032976160602,133440,1440,133440,False,904,183,04904_00000,2023-07-26_22-03-35,1690398215,13.229356050491333,2007.6532492637634,12914,MacBook-Air-Bulat-2.local,127.0.0.1,38.701383113861084,3,133440,133440,133440,133440,-1223.4058812571177,-10070.702745493545,-2576.7621552828855,360.0,4,0,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.40136696227847,0.3771468307450519,0.09161198234777665,2.4434515270593398,0.0,0.003946911204944958,0.0027331438931551847,0.06693709980357777,3259.557,3248.71,0.306,1177440.299,9.78,36808.823,0.719,133440,133440,133440,133440,20.810526315789478,63.31578947368422,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.40136696227847,0.3771468307450519,0.09161198234777665,2.4434515270593398,0.0,0.003946911204944958,0.0027331438931551847,0.06693709980357777,64.0,53.0,52.0,0.0,10.0,6.400555555555556e-05,0.05,-442.4335144042969,-57402105.2,166521536.0
-1223.4058812571177,-11576.801458057842,-4463.609759458778,360.0,3,0,1,0,0,134520,134520,134520,134520,1080,1080,107.21591836207219,107.21591836207219,134520,1080,134520,False,907,184,04904_00000,2023-07-26_22-03-46,1690398226,10.075536727905273,2017.7287859916687,12914,MacBook-Air-Bulat-2.local,127.0.0.1,48.77691984176636,4,134520,134520,134520,134520,-1223.4058812571177,-11576.801458057842,-4463.609759458778,360.0,3,0,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.422518520042627,0.37686772847016664,0.09152128867522588,2.2724517592529625,0.0,0.0037772314889090402,0.00272648675101144,0.06649494171142578,3299.223,3288.424,0.297,1213980.897,9.734,36982.097,0.725,134520,134520,134520,134520,21.62857142857143,63.16428571428571,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.422518520042627,0.37686772847016664,0.09152128867522588,2.2724517592529625,0.0,0.0037772314889090402,0.00272648675101144,0.06649494171142578,64.0,68.0,67.0,0.0,10.0,7.000555555555556e-05,0.05,-488.16553955078126,-378130636.8,207590766.4
-1223.4058812571177,-11632.042059848014,-5689.865974967755,360.0,3,0,1,0,0,135600,135600,135600,135600,1080,1080,106.9444577047421,106.9444577047421,135600,1080,135600,False,910,185,04904_00000,2023-07-26_22-03-56,1690398236,10.101168155670166,2027.8299541473389,12914,MacBook-Air-Bulat-2.local,127.0.0.1,58.87808799743652,5,135600,135600,135600,135600,-1223.4058812571177,-11632.042059848014,-5689.865974967755,360.0,3,0,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009, -11415.996921966014, -11189.145960214932, -11632.042059848014]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.440148082682004,0.3765478174943824,0.09144371436262536,2.1480747494921597,0.0,0.003698292900534237,0.0027235816506778494,0.06632243885713465,3339.845,3329.218,0.291,1237055.088,9.59,37539.267,0.704,135600,135600,135600,135600,20.207142857142856,63.15714285714285,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009, -11415.996921966014, -11189.145960214932, -11632.042059848014]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.440148082682004,0.3765478174943824,0.09144371436262536,2.1480747494921597,0.0,0.003698292900534237,0.0027235816506778494,0.06632243885713465,64.0,83.0,82.0,0.0,10.0,7.600555555555555e-05,0.05,-543.1723754882812,-1693931520.0,225595702.4
-1223.4058812571177,-11632.042059848014,-6764.3652796998285,360.0,4,0,1,0,0,137040,137040,137040,137040,1440,1440,109.71809643337396,109.71809643337396,137040,1440,137040,False,914,186,04904_00000,2023-07-26_22-04-09,1690398249,13.12716293334961,2040.9571170806885,12914,MacBook-Air-Bulat-2.local,127.0.0.1,72.00525093078613,6,137040,137040,137040,137040,-1223.4058812571177,-11632.042059848014,-6764.3652796998285,360.0,4,0,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009, -11415.996921966014, -11189.145960214932, -11632.042059848014, -11309.63140126034, -11585.396932742273, -11098.759418047375, -11330.161547194566]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.45651782929895,0.3760858977233188,0.09134914255212101,2.018892116847566,0.0,0.0036432629539853052,0.0026805060250418527,0.06608622414725167,3329.625,3318.954,0.295,1219471.362,9.614,37443.849,0.717,137040,137040,137040,137040,23.66315789473684,63.20526315789474,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009, -11415.996921966014, -11189.145960214932, -11632.042059848014, -11309.63140126034, -11585.396932742273, -11098.759418047375, -11330.161547194566]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.45651782929895,0.3760858977233188,0.09134914255212101,2.018892116847566,0.0,0.0036432629539853052,0.0026805060250418527,0.06608622414725167,64.0,103.0,102.0,0.0,10.0,7.265648148148149e-05,0.05,-622.4275268554687,-2484578534.4,214337040.0
-1223.4058812571177,-11632.042059848014,-7329.862640209577,360.0,3,0,1,0,0,138120,138120,138120,138120,1080,1080,107.94357950464534,107.94357950464534,138120,1080,138120,False,917,187,04904_00000,2023-07-26_22-04-19,1690398259,10.007872104644775,2050.9649891853333,12914,MacBook-Air-Bulat-2.local,127.0.0.1,82.01312303543091,7,138120,138120,138120,138120,-1223.4058812571177,-11632.042059848014,-7329.862640209577,360.0,3,0,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009, -11415.996921966014, -11189.145960214932, -11632.042059848014, -11309.63140126034, -11585.396932742273, -11098.759418047375, -11330.161547194566, -11125.040497707698, -11365.547059293287, -11374.444934332449]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.467324914995079,0.37578516709794024,0.09128666415965896,1.94423515279081,0.0,0.003741184870402018,0.0026494264602661133,0.06601810455322266,3322.834,3312.152,0.297,1213785.723,9.643,37331.833,0.7,138120,138120,138120,138120,19.53571428571429,63.30714285714287,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009, -11415.996921966014, -11189.145960214932, -11632.042059848014, -11309.63140126034, -11585.396932742273, -11098.759418047375, -11330.161547194566, -11125.040497707698, -11365.547059293287, -11374.444934332449]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.467324914995079,0.37578516709794024,0.09128666415965896,1.94423515279081,0.0,0.003741184870402018,0.0026494264602661133,0.06601810455322266,64.0,118.0,117.0,0.0,10.0,6.165648148148148e-05,0.05,-673.5978759765625,-7664888704.0,213878032.0
-1223.4058812571177,-11632.042059848014,-7891.333423033604,360.0,4,0,1,0,0,139560,139560,139560,139560,1440,1440,109.15147106230745,109.15147106230745,139560,1440,139560,False,921,188,04904_00000,2023-07-26_22-04-32,1690398272,13.195172786712646,2064.160161972046,12914,MacBook-Air-Bulat-2.local,127.0.0.1,95.20829582214355,8,139560,139560,139560,139560,-1223.4058812571177,-11632.042059848014,-7891.333423033604,360.0,4,0,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009, -11415.996921966014, -11189.145960214932, -11632.042059848014, -11309.63140126034, -11585.396932742273, -11098.759418047375, -11330.161547194566, -11125.040497707698, -11365.547059293287, -11374.444934332449, -11165.030402228469, -11436.548771701708, -11287.925658484204, -11151.127647496689]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.4770300370980225,0.37544235941159965,0.0912229610479637,1.8640841202479863,0.0,0.0037789344787597656,0.002649000712803432,0.06586313247680664,3306.534,3295.838,0.297,1210574.393,9.654,37289.331,0.701,139560,139560,139560,139560,25.37368421052631,63.27368421052632,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009, -11415.996921966014, -11189.145960214932, -11632.042059848014, -11309.63140126034, -11585.396932742273, -11098.759418047375, -11330.161547194566, -11125.040497707698, -11365.547059293287, -11374.444934332449, -11165.030402228469, -11436.548771701708, -11287.925658484204, -11151.127647496689]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.4770300370980225,0.37544235941159965,0.0912229610479637,1.8640841202479863,0.0,0.0037789344787597656,0.002649000712803432,0.06586313247680664,64.0,138.0,137.0,0.0,10.0,4.6989814814814816e-05,0.05,-730.420068359375,-17512342540.89375,207871364.8
-1223.4058812571177,-11632.042059848014,-8207.22495539491,360.0,3,0,1,0,0,140640,140640,140640,140640,1080,1080,107.82058710489721,107.82058710489721,140640,1080,140640,False,924,189,04904_00000,2023-07-26_22-04-42,1690398282,10.019130229949951,2074.179292201996,12914,MacBook-Air-Bulat-2.local,127.0.0.1,105.2274260520935,9,140640,140640,140640,140640,-1223.4058812571177,-11632.042059848014,-8207.22495539491,360.0,3,0,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009, -11415.996921966014, -11189.145960214932, -11632.042059848014, -11309.63140126034, -11585.396932742273, -11098.759418047375, -11330.161547194566, -11125.040497707698, -11365.547059293287, -11374.444934332449, -11165.030402228469, -11436.548771701708, -11287.925658484204, -11151.127647496689, -11117.558056902588, -11007.386576229681, -11341.693139169058]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.484097853530441,0.375240920564024,0.09118687598604587,1.814560717067801,0.0,0.0037500935216103833,0.002651060781171245,0.06593581168882308,3321.442,3310.781,0.3,1201232.649,9.618,37431.04,0.701,140640,140640,140640,140640,20.66428571428571,63.4,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009, -11415.996921966014, -11189.145960214932, -11632.042059848014, -11309.63140126034, -11585.396932742273, -11098.759418047375, -11330.161547194566, -11125.040497707698, -11365.547059293287, -11374.444934332449, -11165.030402228469, -11436.548771701708, -11287.925658484204, -11151.127647496689, -11117.558056902588, -11007.386576229681, -11341.693139169058]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.484097853530441,0.375240920564024,0.09118687598604587,1.814560717067801,0.0,0.0037500935216103833,0.002651060781171245,0.06593581168882308,64.0,153.0,152.0,0.0,10.0,3.598981481481481e-05,0.05,-759.4218994140625,-22224618496.0,214751899.2
-1223.4058812571177,-11632.042059848014,-8481.878370940563,360.0,3,0,1,0,0,141720,141720,141720,141720,1080,1080,106.65751469026893,106.65751469026893,141720,1080,141720,False,927,190,04904_00000,2023-07-26_22-04-52,1690398292,10.128382921218872,2084.3076751232147,12914,MacBook-Air-Bulat-2.local,127.0.0.1,115.35580897331238,10,141720,141720,141720,141720,-1223.4058812571177,-11632.042059848014,-8481.878370940563,360.0,3,0,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009, -11415.996921966014, -11189.145960214932, -11632.042059848014, -11309.63140126034, -11585.396932742273, -11098.759418047375, -11330.161547194566, -11125.040497707698, -11365.547059293287, -11374.444934332449, -11165.030402228469, -11436.548771701708, -11287.925658484204, -11151.127647496689, -11117.558056902588, -11007.386576229681, -11341.693139169058, -11253.157477989762, -11375.719533190098, -11331.013983557097]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.49109073417138,0.3750569385968827,0.09115294136435313,1.772247611150174,0.0,0.0037109150606043197,0.002659769619212431,0.06590871249928194,3333.506,3322.896,0.303,1187814.223,9.563,37646.056,0.697,141720,141720,141720,141720,20.08666666666667,63.17999999999999,"[-1223.4058812571177, -1357.518857687471, -1291.4809351596114, -1440.2958227809245, -1531.0429188067826, -1270.8946667049738, -1576.7484358038387, -1605.3794023129813, -2451.469772430143, -4525.4442696743545, -10070.702745493545, -11373.094694517302, -11576.801458057842, -11196.256771736009, -11415.996921966014, -11189.145960214932, -11632.042059848014, -11309.63140126034, -11585.396932742273, -11098.759418047375, -11330.161547194566, -11125.040497707698, -11365.547059293287, -11374.444934332449, -11165.030402228469, -11436.548771701708, -11287.925658484204, -11151.127647496689, -11117.558056902588, -11007.386576229681, -11341.693139169058, -11253.157477989762, -11375.719533190098, -11331.013983557097]","[360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360, 360]",7.49109073417138,0.3750569385968827,0.09115294136435313,1.772247611150174,0.0,0.0037109150606043197,0.002659769619212431,0.06590871249928194,64.0,168.0,167.0,0.0,10.0,2.5e-05,0.05,-782.1456787109375,-29559378329.6,218979912.0
