episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-862.5348525669727,-926.7890591245979,-904.2867889789974,120.0,3,0,1,0,0,220920,220920,220920,220920,360,360,30.61159886774649,30.61159886774649,220920,360,220920,False,1841,461,53665_00000,2023-07-26_03-21-30,1690330890,11.762587785720825,5633.088063716888,94453,MacBook-Air-Bulat-2.local,127.0.0.1,11.762587785720825,1,220920,220920,220920,220920,-862.5348525669727,-926.7890591245979,-904.2867889789974,120.0,3,0,"[-923.5364552454218, -862.5348525669727, -926.7890591245979]","[120, 120, 120]",21.212866431788395,0.40476011767611936,0.09647036523369872,10.73036695781507,0.0,0.0031789143880208335,0.0027179718017578125,0.06860891977945964,3920.065,3911.076,0.345,347674.29,7.895,15198.895,0.71,220920,220920,220920,220920,37.34705882352941,77.3529411764706,"[-923.5364552454218, -862.5348525669727, -926.7890591245979]","[120, 120, 120]",21.212866431788395,0.40476011767611936,0.09647036523369872,10.73036695781507,0.0,0.0031789143880208335,0.0027179718017578125,0.06860891977945964,64.0,3.0,2.0,0.0,10.0,1e-09,0.05,267.5091552734375,-110379.28125,5277459.5
-644.5249914209028,-983.9948436232871,-824.3783461709708,120.0,4,0,1,0,0,221400,221400,221400,221400,480,480,41.546690630279514,41.546690630279514,221400,480,221400,False,1845,462,53665_00000,2023-07-26_03-21-41,1690330901,11.555668830871582,5644.64373254776,94453,MacBook-Air-Bulat-2.local,127.0.0.1,23.318256616592407,2,221400,221400,221400,221400,-644.5249914209028,-983.9948436232871,-824.3783461709708,120.0,4,0,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588]","[120, 120, 120, 120, 120, 120, 120]",21.1064176103385,0.40393446110527126,0.09644468898802659,8.077988719170277,0.0,0.003685270036969866,0.0026907239641462055,0.06871904645647321,3330.488,3324.271,0.404,297092.112,5.057,23730.15,0.717,221400,221400,221400,221400,36.85294117647059,73.80588235294117,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588]","[120, 120, 120, 120, 120, 120, 120]",21.1064176103385,0.40393446110527126,0.09644468898802659,8.077988719170277,0.0,0.003685270036969866,0.0026907239641462055,0.06871904645647321,64.0,7.0,6.0,0.0,10.0,1e-09,0.05,267.4962463378906,-96888.8984375,4779343.0
-360.46403503569405,-983.9948436232871,-745.9301067877487,120.0,4,0,1,0,0,221880,221880,221880,221880,480,480,41.643119314179394,41.643119314179394,221880,480,221880,False,1849,463,53665_00000,2023-07-26_03-21-53,1690330913,11.52889609336853,5656.1726286411285,94453,MacBook-Air-Bulat-2.local,127.0.0.1,34.84715270996094,3,221880,221880,221880,221880,-360.46403503569405,-983.9948436232871,-745.9301067877487,120.0,4,0,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.05563708021723,0.402433245671069,0.09622707630739592,6.89201133230253,0.0,0.0037626786665482955,0.0026897950605912642,0.06875124844637784,2902.756,2898.823,0.308,390107.332,2.88,41666.996,0.707,221880,221880,221880,221880,34.599999999999994,69.9,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.05563708021723,0.402433245671069,0.09622707630739592,6.89201133230253,0.0,0.0037626786665482955,0.0026897950605912642,0.06875124844637784,64.0,11.0,10.0,0.0,10.0,1e-09,0.05,267.50067138671875,-78244.6796875,2719004.0
-360.46403503569405,-1129.9218310837296,-744.5497370267095,120.0,4,0,1,0,0,222360,222360,222360,222360,480,480,41.61416154736776,41.61416154736776,222360,480,222360,False,1853,464,53665_00000,2023-07-26_03-22-05,1690330925,11.536993026733398,5667.709621667862,94453,MacBook-Air-Bulat-2.local,127.0.0.1,46.384145736694336,4,222360,222360,222360,222360,-360.46403503569405,-1129.9218310837296,-744.5497370267095,120.0,4,0,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.02367041017494,0.401110379648723,0.09599974401917336,6.182332782335001,0.0,0.0035778681437174478,0.0027290980021158853,0.06863911946614583,2878.983,2875.179,0.222,540619.205,2.837,42302.968,0.708,222360,222360,222360,222360,40.61764705882353,71.42941176470588,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.02367041017494,0.401110379648723,0.09599974401917336,6.182332782335001,0.0,0.0035778681437174478,0.0027290980021158853,0.06863911946614583,64.0,15.0,14.0,0.0,10.0,1e-09,0.05,267.4827880859375,-82788.8125,2762496.5
-360.46403503569405,-1129.9218310837296,-741.9729172633506,120.0,4,0,1,0,0,222840,222840,222840,222840,480,480,41.019505489092786,41.019505489092786,222840,480,222840,False,1857,465,53665_00000,2023-07-26_03-22-16,1690330936,11.704392910003662,5679.414014577866,94453,MacBook-Air-Bulat-2.local,127.0.0.1,58.088538646698,5,222840,222840,222840,222840,-360.46403503569405,-1129.9218310837296,-741.9729172633506,120.0,4,0,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418, -383.93914348902194, -749.0670555658398, -823.0128438058882, -973.2203297422689]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.01823580165925,0.40009858570496726,0.09580230503422378,5.698577384866377,0.0,0.00350977245130037,0.0027255008095189146,0.06871223449707031,2907.785,2903.969,0.224,536813.652,2.843,42201.878,0.708,222840,222840,222840,222840,41.181250000000006,76.67500000000001,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418, -383.93914348902194, -749.0670555658398, -823.0128438058882, -973.2203297422689]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.01823580165925,0.40009858570496726,0.09580230503422378,5.698577384866377,0.0,0.00350977245130037,0.0027255008095189146,0.06871223449707031,64.0,19.0,18.0,0.0,10.0,1e-09,0.05,267.4972229003906,-139247.9375,8372767.5
-360.46403503569405,-1129.9218310837296,-749.2230158663357,120.0,4,0,1,0,0,223320,223320,223320,223320,480,480,38.72511523479862,38.72511523479862,223320,480,223320,False,1861,466,53665_00000,2023-07-26_03-22-29,1690330949,12.398187160491943,5691.8122017383575,94453,MacBook-Air-Bulat-2.local,127.0.0.1,70.48672580718994,6,223320,223320,223320,223320,-360.46403503569405,-1129.9218310837296,-749.2230158663357,120.0,4,0,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418, -383.93914348902194, -749.0670555658398, -823.0128438058882, -973.2203297422689, -711.1108504958753, -664.8804460858096, -901.6806712317137, -856.9719691086589]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.055419512059984,0.40209656656118237,0.09603590606236759,5.34953274268585,0.0,0.0036353650300399117,0.0027977901956309443,0.07117520207944124,2994.956,2990.348,0.32,374714.473,3.344,35883.255,0.861,223320,223320,223320,223320,46.01666666666667,76.91111111111111,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418, -383.93914348902194, -749.0670555658398, -823.0128438058882, -973.2203297422689, -711.1108504958753, -664.8804460858096, -901.6806712317137, -856.9719691086589]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.055419512059984,0.40209656656118237,0.09603590606236759,5.34953274268585,0.0,0.0036353650300399117,0.0027977901956309443,0.07117520207944124,64.0,23.0,22.0,0.0,10.0,1e-09,0.05,267.5204162597656,-107934.1796875,4757830.0
-360.46403503569405,-1129.9218310837296,-759.321673093422,120.0,4,0,1,0,0,223800,223800,223800,223800,480,480,38.86950964433092,38.86950964433092,223800,480,223800,False,1865,467,53665_00000,2023-07-26_03-22-41,1690330961,12.351573944091797,5704.163775682449,94453,MacBook-Air-Bulat-2.local,127.0.0.1,82.83829975128174,7,223800,223800,223800,223800,-360.46403503569405,-1129.9218310837296,-759.321673093422,120.0,4,0,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418, -383.93914348902194, -749.0670555658398, -823.0128438058882, -973.2203297422689, -711.1108504958753, -664.8804460858096, -901.6806712317137, -856.9719691086589, -715.4068856637762, -1050.4726690457328, -690.2311397780416, -813.4451141091247]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.109696045649205,0.4034115958456394,0.09618388194975808,5.080607262615213,0.0,0.003708733452690972,0.0027894973754882812,0.07099928679289641,3047.843,3043.222,0.316,379689.559,3.337,35959.14,0.887,223800,223800,223800,223800,43.27058823529412,77.67647058823529,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418, -383.93914348902194, -749.0670555658398, -823.0128438058882, -973.2203297422689, -711.1108504958753, -664.8804460858096, -901.6806712317137, -856.9719691086589, -715.4068856637762, -1050.4726690457328, -690.2311397780416, -813.4451141091247]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.109696045649205,0.4034115958456394,0.09618388194975808,5.080607262615213,0.0,0.003708733452690972,0.0027894973754882812,0.07099928679289641,64.0,27.0,26.0,0.0,10.0,1e-09,0.05,267.46978759765625,-108936.5859375,5338760.5
-360.46403503569405,-1129.9218310837296,-743.3103492124957,120.0,4,0,1,0,0,224280,224280,224280,224280,480,480,39.47260429802041,39.47260429802041,224280,480,224280,False,1869,468,53665_00000,2023-07-26_03-22-53,1690330973,12.162753820419312,5716.326529502869,94453,MacBook-Air-Bulat-2.local,127.0.0.1,95.00105357170105,8,224280,224280,224280,224280,-360.46403503569405,-1129.9218310837296,-743.3103492124957,120.0,4,0,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418, -383.93914348902194, -749.0670555658398, -823.0128438058882, -973.2203297422689, -711.1108504958753, -664.8804460858096, -901.6806712317137, -856.9719691086589, -715.4068856637762, -1050.4726690457328, -690.2311397780416, -813.4451141091247, -750.6149491461733, -611.3273245529999, -477.6000462599683, -701.393332105827]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.160484028232954,0.4046415739814701,0.09632415523620533,4.866814607159368,0.0,0.0038231572797221523,0.0028094937724451865,0.07210162378126575,3099.699,3095.015,0.316,380292.014,3.39,35395.966,0.898,224280,224280,224280,224280,40.68888888888889,77.18888888888888,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418, -383.93914348902194, -749.0670555658398, -823.0128438058882, -973.2203297422689, -711.1108504958753, -664.8804460858096, -901.6806712317137, -856.9719691086589, -715.4068856637762, -1050.4726690457328, -690.2311397780416, -813.4451141091247, -750.6149491461733, -611.3273245529999, -477.6000462599683, -701.393332105827]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.160484028232954,0.4046415739814701,0.09632415523620533,4.866814607159368,0.0,0.0038231572797221523,0.0028094937724451865,0.07210162378126575,64.0,31.0,30.0,0.0,10.0,1e-09,0.05,267.4755554199219,-92176.4921875,3928952.0
-360.46403503569405,-1129.9218310837296,-735.3477658062366,120.0,4,0,1,0,0,224760,224760,224760,224760,480,480,40.94279972592081,40.94279972592081,224760,480,224760,False,1873,469,53665_00000,2023-07-26_03-23-05,1690330985,11.726354122161865,5728.0528836250305,94453,MacBook-Air-Bulat-2.local,127.0.0.1,106.72740769386292,9,224760,224760,224760,224760,-360.46403503569405,-1129.9218310837296,-735.3477658062366,120.0,4,0,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418, -383.93914348902194, -749.0670555658398, -823.0128438058882, -973.2203297422689, -711.1108504958753, -664.8804460858096, -901.6806712317137, -856.9719691086589, -715.4068856637762, -1050.4726690457328, -690.2311397780416, -813.4451141091247, -750.6149491461733, -611.3273245529999, -477.6000462599683, -701.393332105827, -669.7402630350878, -648.3790898089699, -604.4827643406974, -771.9488604461665]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.19618232593751,0.4053822777883731,0.09640226832573044,4.691387555756606,0.0,0.0037663323538643973,0.002796990530831473,0.07154600960867745,2993.726,2989.843,0.22,545778.009,2.883,41628.743,0.741,224760,224760,224760,224760,39.625,73.7125,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418, -383.93914348902194, -749.0670555658398, -823.0128438058882, -973.2203297422689, -711.1108504958753, -664.8804460858096, -901.6806712317137, -856.9719691086589, -715.4068856637762, -1050.4726690457328, -690.2311397780416, -813.4451141091247, -750.6149491461733, -611.3273245529999, -477.6000462599683, -701.393332105827, -669.7402630350878, -648.3790898089699, -604.4827643406974, -771.9488604461665]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.19618232593751,0.4053822777883731,0.09640226832573044,4.691387555756606,0.0,0.0037663323538643973,0.002796990530831473,0.07154600960867745,64.0,35.0,34.0,0.0,10.0,1e-09,0.05,267.4862976074219,-99486.984375,4721378.0
-360.46403503569405,-1129.9218310837296,-731.5084966175078,120.0,4,0,1,0,0,225240,225240,225240,225240,480,480,40.0563723449371,40.0563723449371,225240,480,225240,False,1877,470,53665_00000,2023-07-26_03-23-17,1690330997,11.985819101333618,5740.038702726364,94453,MacBook-Air-Bulat-2.local,127.0.0.1,118.71322679519653,10,225240,225240,225240,225240,-360.46403503569405,-1129.9218310837296,-731.5084966175078,120.0,4,0,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418, -383.93914348902194, -749.0670555658398, -823.0128438058882, -973.2203297422689, -711.1108504958753, -664.8804460858096, -901.6806712317137, -856.9719691086589, -715.4068856637762, -1050.4726690457328, -690.2311397780416, -813.4451141091247, -750.6149491461733, -611.3273245529999, -477.6000462599683, -701.393332105827, -669.7402630350878, -648.3790898089699, -604.4827643406974, -771.9488604461665, -514.9391731234848, -681.7357675104101, -605.5031164992423, -989.4815077313855]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.22232302658391,0.40712118643000184,0.09650005232171707,4.54840909778638,0.0,0.003732779087164463,0.002788886045798277,0.07142103635347806,2951.212,2947.075,0.238,504881.613,3.097,38750.932,0.754,225240,225240,225240,225240,40.46111111111111,79.15555555555557,"[-923.5364552454218, -862.5348525669727, -926.7890591245979, -644.5249914209028, -983.9948436232871, -661.5738640464544, -767.6943571691588, -784.1885188753826, -666.7810453907114, -360.46403503569405, -623.1491521666522, -598.9058034118659, -669.3836760950687, -1129.9218310837296, -564.8035701447418, -383.93914348902194, -749.0670555658398, -823.0128438058882, -973.2203297422689, -711.1108504958753, -664.8804460858096, -901.6806712317137, -856.9719691086589, -715.4068856637762, -1050.4726690457328, -690.2311397780416, -813.4451141091247, -750.6149491461733, -611.3273245529999, -477.6000462599683, -701.393332105827, -669.7402630350878, -648.3790898089699, -604.4827643406974, -771.9488604461665, -514.9391731234848, -681.7357675104101, -605.5031164992423, -989.4815077313855]","[120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120]",21.22232302658391,0.40712118643000184,0.09650005232171707,4.54840909778638,0.0,0.003732779087164463,0.002788886045798277,0.07142103635347806,64.0,39.0,38.0,0.0,10.0,1e-09,0.05,267.497802734375,-122011.546875,6117786.0
