episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
89881.18135309684,89881.18135309684,89881.18135309684,43920.0,1,0,1,0,0,3802200,3802200,3802200,3802200,43920,43920,408.88843047892493,408.88843047892493,3802200,43920,3802200,False,1160,541,ec4cd_00000,2023-07-25_01-26-52,1690237612,107.41623020172119,7059.965759277344,53853,MacBook-Air-Bulat-2.local,127.0.0.1,107.41623020172119,1,3802200,3802200,3802200,3802200,89881.18135309684,89881.18135309684,89881.18135309684,43920.0,1,0,[89881.18135309684],[43920],0.22745427205717245,0.39465743708661016,0.09376068334105464,1.6835115529190188,0.0,0.0030755996704101562,0.0029087066650390625,0.06496906280517578,107413.103,106269.601,1.763,24910592.519,1139.804,38532.937,1.504,3802200,3802200,3802200,3802200,24.949019607843137,79.86993464052289,[89881.18135309684],[43920],0.22745427205717245,0.39465743708661016,0.09376068334105464,1.6835115529190188,0.0,0.0030755996704101562,0.0029087066650390625,0.06496906280517578,64.0,343.5,342.5,0.0,10.0,1.0000000000000002e-07,0.09999999999999999,69.6947110790553,6861.964590089314,338459.480915748
90238.15012589388,89881.18135309684,90059.66573949537,43920.0,1,0,1,0,0,3846120,3846120,3846120,3846120,43920,43920,424.4622912546294,424.4622912546294,3846120,43920,3846120,False,1161,542,ec4cd_00000,2023-07-25_01-28-35,1690237715,103.47504830360413,7163.440807580948,53853,MacBook-Air-Bulat-2.local,127.0.0.1,210.89127850532532,2,3846120,3846120,3846120,3846120,90238.15012589388,89881.18135309684,90059.66573949537,43920.0,1,0,"[89881.18135309684, 90238.15012589388]","[43920, 43920]",0.22503198018622264,0.3892408537975872,0.09289739244212952,1.6695040904452219,0.0,0.0031948089599609375,0.0028014183044433594,0.0653982162475586,105442.576,104273.632,36.75,1195103.374,1130.59,38846.983,1.292,3846120,3846120,3846120,3846120,21.19047619047619,79.64693877551022,"[89881.18135309684, 90238.15012589388]","[43920, 43920]",0.22503198018622264,0.3892408537975872,0.09289739244212952,1.6695040904452219,0.0,0.0031948089599609375,0.0028014183044433594,0.0653982162475586,64.0,1029.5,1028.5,0.0,10.0,8.123861566484518e-05,0.09999999999999999,69.53818642085217,6966.512977622341,303135.28782044345
90238.15012589388,86230.27517309246,88783.20221736107,43920.0,1,0,1,0,0,3890040,3890040,3890040,3890040,43920,43920,424.6599078902519,424.6599078902519,3890040,43920,3890040,False,1162,543,ec4cd_00000,2023-07-25_01-30-19,1690237819,103.42693877220154,7266.867746353149,53853,MacBook-Air-Bulat-2.local,127.0.0.1,314.31821727752686,3,3890040,3890040,3890040,3890040,90238.15012589388,86230.27517309246,88783.20221736107,43920.0,1,0,"[89881.18135309684, 90238.15012589388, 86230.27517309246]","[43920, 43920, 43920]",0.22413757662709324,0.3866066205374558,0.09245594656426544,1.6607093471417045,0.0,0.003258387247721354,0.0028371810913085938,0.06817181905110677,104769.68,103603.266,36.806,1193282.825,1127.968,38937.281,1.367,3890040,3890040,3890040,3890040,20.49727891156462,80.54489795918367,"[89881.18135309684, 90238.15012589388, 86230.27517309246]","[43920, 43920, 43920]",0.22413757662709324,0.3866066205374558,0.09245594656426544,1.6607093471417045,0.0,0.003258387247721354,0.0028371810913085938,0.06817181905110677,64.0,1715.5,1714.5,0.0,10.0,7.923861566484518e-05,0.09999999999999999,67.66852044642145,5340.6917502066835,197911.0440689843
91630.42196402462,86230.27517309246,89495.00715402696,43920.0,1,0,1,0,0,3933960,3933960,3933960,3933960,43920,43920,422.8079219524333,422.8079219524333,3933960,43920,3933960,False,1163,544,ec4cd_00000,2023-07-25_01-32-03,1690237923,103.8794298171997,7370.747176170349,53853,MacBook-Air-Bulat-2.local,127.0.0.1,418.19764709472656,4,3933960,3933960,3933960,3933960,91630.42196402462,86230.27517309246,89495.00715402696,43920.0,1,0,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462]","[43920, 43920, 43920, 43920]",0.2233715515936573,0.3850695286275755,0.0921915632323916,1.655678631424579,0.0,0.0031888484954833984,0.002765655517578125,0.0675499439239502,104546.493,103384.715,34.207,1283954.951,1126.082,39002.476,1.246,3933960,3933960,3933960,3933960,20.781756756756756,80.58716216216214,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462]","[43920, 43920, 43920, 43920]",0.2233715515936573,0.3850695286275755,0.0921915632323916,1.655678631424579,0.0,0.0031888484954833984,0.002765655517578125,0.0675499439239502,64.0,2401.5,2400.5,0.0,10.0,7.723861566484515e-05,0.09999999999999999,71.28678231197613,5640.212994811834,187352.14424867326
91630.42196402462,86230.27517309246,89477.08638186744,43920.0,1,0,1,0,0,3977880,3977880,3977880,3977880,43920,43920,418.2605988149741,418.2605988149741,3977880,43920,3977880,False,1164,545,ec4cd_00000,2023-07-25_01-33-48,1690238028,105.00915884971619,7475.756335020065,53853,MacBook-Air-Bulat-2.local,127.0.0.1,523.2068059444427,5,3977880,3977880,3977880,3977880,91630.42196402462,86230.27517309246,89477.08638186744,43920.0,1,0,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462, 89405.40329322935]","[43920, 43920, 43920, 43920, 43920]",0.22290370266094434,0.38399579747627616,0.09200129364421834,1.6532234907968726,0.0,0.003795623779296875,0.0026941299438476562,0.06733894348144531,104638.447,103466.342,44.63,984090.301,1125.95,39007.056,1.252,3977880,3977880,3977880,3977880,20.591946308724832,80.50268456375838,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462, 89405.40329322935]","[43920, 43920, 43920, 43920, 43920]",0.22290370266094434,0.38399579747627616,0.09200129364421834,1.6532234907968726,0.0,0.003795623779296875,0.0026941299438476562,0.06733894348144531,64.0,3087.5,3086.5,0.0,10.0,7.523861566484518e-05,0.09999999999999999,70.14277159576861,4312.667641820435,118924.36163370116
93415.63006899075,86230.27517309246,90133.51032972132,43920.0,1,0,1,0,0,4021800,4021800,4021800,4021800,43920,43920,414.29769677492067,414.29769677492067,4021800,43920,4021800,False,1165,546,ec4cd_00000,2023-07-25_01-35-34,1690238134,106.01345682144165,7581.769791841507,53853,MacBook-Air-Bulat-2.local,127.0.0.1,629.2202627658844,6,4021800,4021800,4021800,4021800,93415.63006899075,86230.27517309246,90133.51032972132,43920.0,1,0,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462, 89405.40329322935, 93415.63006899075]","[43920, 43920, 43920, 43920, 43920, 43920]",0.22251707404847312,0.38320691354309916,0.09186052678819319,1.6526080941292276,0.0,0.0036954879760742188,0.002674261728922526,0.06699164708455403,104867.157,103696.171,46.187,950922.58,1123.359,39097.042,1.186,4021800,4021800,4021800,4021800,20.934666666666665,80.43466666666667,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462, 89405.40329322935, 93415.63006899075]","[43920, 43920, 43920, 43920, 43920, 43920]",0.22251707404847312,0.38320691354309916,0.09186052678819319,1.6526080941292276,0.0,0.0036954879760742188,0.002674261728922526,0.06699164708455403,64.0,3773.5,3772.5,0.0,10.0,7.059653916211295e-05,0.09999999999999999,68.11305737842972,4030.858840986869,99042.61111672627
93415.63006899075,86230.27517309246,90113.36406609278,43920.0,1,0,1,0,0,4065720,4065720,4065720,4065720,43920,43920,411.9128461260987,411.9128461260987,4065720,43920,4065720,False,1166,547,ec4cd_00000,2023-07-25_01-37-21,1690238241,106.62743282318115,7688.397224664688,53853,MacBook-Air-Bulat-2.local,127.0.0.1,735.8476955890656,7,4065720,4065720,4065720,4065720,93415.63006899075,86230.27517309246,90113.36406609278,43920.0,1,0,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462, 89405.40329322935, 93415.63006899075, 89992.48648432153]","[43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.2222266190535971,0.38253715742356553,0.09174457378261631,1.6531072913722624,0.0,0.0036205564226422992,0.002636228288922991,0.06678785596575056,105118.199,103944.957,48.316,909020.097,1123.459,39093.565,1.188,4065720,4065720,4065720,4065720,20.39602649006622,80.34039735099338,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462, 89405.40329322935, 93415.63006899075, 89992.48648432153]","[43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.2222266190535971,0.38253715742356553,0.09174457378261631,1.6531072913722624,0.0,0.0036205564226422992,0.002636228288922991,0.06678785596575056,64.0,4459.5,4458.5,0.0,10.0,6.559653916211295e-05,0.09999999999999999,73.90656697576317,2924.0392682461975,49961.081224625035
93415.63006899075,86230.27517309246,90145.62455675282,43920.0,1,0,1,0,0,4109640,4109640,4109640,4109640,43920,43920,411.5108511820693,411.5108511820693,4109640,43920,4109640,False,1167,548,ec4cd_00000,2023-07-25_01-39-07,1690238347,106.7311041355133,7795.128328800201,53853,MacBook-Air-Bulat-2.local,127.0.0.1,842.5787997245789,8,4109640,4109640,4109640,4109640,93415.63006899075,86230.27517309246,90145.62455675282,43920.0,1,0,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462, 89405.40329322935, 93415.63006899075, 89992.48648432153, 90371.44799137308]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.22194312899543286,0.3819961703290594,0.09165336019192129,1.654178861273503,0.0,0.0035524368286132812,0.0026285648345947266,0.06660521030426025,105319.504,104149.891,45.957,955672.879,1122.241,39135.975,1.148,4109640,4109640,4109640,4109640,21.012582781456953,80.29271523178808,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462, 89405.40329322935, 93415.63006899075, 89992.48648432153, 90371.44799137308]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.22194312899543286,0.3819961703290594,0.09165336019192129,1.654178861273503,0.0,0.0035524368286132812,0.0026285648345947266,0.06660521030426025,64.0,5145.5,5144.5,0.0,10.0,6.059653916211296e-05,0.09999999999999999,76.21860263924557,2315.7833527225794,35070.952836551056
93415.63006899075,86230.27517309246,90073.29386361822,43920.0,1,0,1,0,0,4153560,4153560,4153560,4153560,43920,43920,410.5361300683875,410.5361300683875,4153560,43920,4153560,False,1168,549,ec4cd_00000,2023-07-25_01-40-54,1690238454,106.98528099060059,7902.113609790802,53853,MacBook-Air-Bulat-2.local,127.0.0.1,949.5640807151794,9,4153560,4153560,4153560,4153560,93415.63006899075,86230.27517309246,90073.29386361822,43920.0,1,0,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462, 89405.40329322935, 93415.63006899075, 89992.48648432153, 90371.44799137308, 89494.64831854153]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.22173237299464324,0.38156423242038584,0.09158977633980382,1.6554367301520128,0.0,0.0035259458753797743,0.002590815226236979,0.06666448381212023,105504.225,104332.305,48.17,911776.133,1122.259,39135.348,1.193,4153560,4153560,4153560,4153560,22.71523178807947,79.57880794701988,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462, 89405.40329322935, 93415.63006899075, 89992.48648432153, 90371.44799137308, 89494.64831854153]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.22173237299464324,0.38156423242038584,0.09158977633980382,1.6554367301520128,0.0,0.0035259458753797743,0.002590815226236979,0.06666448381212023,64.0,5831.5,5830.5,0.0,10.0,5.559653916211293e-05,0.09999999999999999,74.26506419501568,1529.7773600403143,20841.440721250485
93415.63006899075,86230.27517309246,90194.23668125807,43920.0,1,0,1,0,0,4197480,4197480,4197480,4197480,43920,43920,407.12663720606866,407.12663720606866,4197480,43920,4197480,False,1169,550,ec4cd_00000,2023-07-25_01-42-42,1690238562,107.88131523132324,8009.994925022125,53853,MacBook-Air-Bulat-2.local,127.0.0.1,1057.4453959465027,10,4197480,4197480,4197480,4197480,93415.63006899075,86230.27517309246,90194.23668125807,43920.0,1,0,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462, 89405.40329322935, 93415.63006899075, 89992.48648432153, 90371.44799137308, 89494.64831854153, 91282.72204001664]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.22157534006347945,0.3812126938060102,0.09153840731854972,1.6569893465631522,0.0,0.0038003921508789062,0.002593994140625,0.06649017333984375,105741.599,104572.013,47.478,925053.363,1120.655,39191.37,1.166,4197480,4197480,4197480,4197480,20.7718954248366,79.72287581699347,"[89881.18135309684, 90238.15012589388, 86230.27517309246, 91630.42196402462, 89405.40329322935, 93415.63006899075, 89992.48648432153, 90371.44799137308, 89494.64831854153, 91282.72204001664]","[43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920, 43920]",0.22157534006347945,0.3812126938060102,0.09153840731854972,1.6569893465631522,0.0,0.0038003921508789062,0.002593994140625,0.06649017333984375,64.0,6517.5,6516.5,0.0,10.0,5.059653916211293e-05,0.09999999999999999,67.83731541202646,1293.5633807140607,16713.99691318701
