episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-6973.914354627888,-7137.576302724488,-7060.485001001562,1200.0,4,0,1,0,0,48413400,48413400,48413400,48413400,4800,4800,395.07985092797946,395.07985092797946,48413400,4800,48413400,False,9921,3116,4217d_00000,2023-08-08_07-37-35,1691469455,12.151342868804932,83490.36323142052,11804,MacBook-Air-Bulat-2.local,127.0.0.1,12.151342868804932,1,48413400,48413400,48413400,48413400,-6973.914354627888,-7137.576302724488,-7060.485001001562,1200.0,4,0,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488]","[1200, 1200, 1200, 1200]",1.3985481393309938,0.23119619949935152,0.05573219270712136,0.8119687614925601,0.0,0.005245208740234375,0.0016450881958007812,0.0422060489654541,3037.35,3014.27,0.388,3092099.401,22.098,54304.277,0.562,48413400,48413400,48413400,48413400,17.355555555555554,54.78333333333333,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488]","[1200, 1200, 1200, 1200]",1.3985481393309938,0.23119619949935152,0.05573219270712136,0.8119687614925601,0.0,0.005245208740234375,0.0016450881958007812,0.0422060489654541,64.0,63.5,62.5,0.0,10.0,5.000000000000001e-09,0.10000000000000002,-363.37623087565106,-8165109.287326389,10336218.041666666
-6955.316139420251,-7165.48742342565,-7064.3358647703335,1200.0,4,0,1,0,0,48418200,48418200,48418200,48418200,4800,4800,454.1487266273442,454.1487266273442,48418200,4800,48418200,False,9925,3117,4217d_00000,2023-08-08_07-37-45,1691469465,10.571146011352539,83500.93437743187,11804,MacBook-Air-Bulat-2.local,127.0.0.1,22.72248888015747,2,48418200,48418200,48418200,48418200,-6955.316139420251,-7165.48742342565,-7064.3358647703335,1200.0,4,0,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.397236215534924,0.23123378012723983,0.05574373689646423,0.7314458184432442,0.0,0.00483095645904541,0.0017464160919189453,0.04291832447052002,2839.824,2817.563,0.396,3026557.306,21.271,56416.048,0.562,48418200,48418200,48418200,48418200,18.1,54.893333333333324,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.397236215534924,0.23123378012723983,0.05574373689646423,0.7314458184432442,0.0,0.00483095645904541,0.0017464160919189453,0.04291832447052002,64.0,135.5,134.5,0.0,10.0,5.000000000000001e-09,0.10000000000000002,-367.71519470214844,-5755561.830729167,9894089.430555556
-6941.916916657454,-7165.48742342565,-7041.106517582906,1200.0,4,0,1,0,0,48423000,48423000,48423000,48423000,4800,4800,456.19435200849347,456.19435200849347,48423000,4800,48423000,False,9929,3118,4217d_00000,2023-08-08_07-37-56,1691469476,10.523700952529907,83511.4580783844,11804,MacBook-Air-Bulat-2.local,127.0.0.1,33.24618983268738,3,48423000,48423000,48423000,48423000,-6941.916916657454,-7165.48742342565,-7041.106517582906,1200.0,4,0,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3968030077061302,0.23126980235699843,0.05574678436639791,0.6852945968317522,0.0,0.004267692565917969,0.0016669432322184246,0.04327495892842611,2638.325,2616.972,0.403,2977851.615,20.342,58992.309,0.573,48423000,48423000,48423000,48423000,17.733333333333334,54.86666666666666,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3968030077061302,0.23126980235699843,0.05574678436639791,0.6852945968317522,0.0,0.004267692565917969,0.0016669432322184246,0.04327495892842611,64.0,207.5,206.5,0.0,10.0,5.000000000000001e-09,0.10000000000000002,-363.08783128526477,-8222844.579861111,10136839.472222222
-6847.174881556579,-7165.48742342565,-7025.5094091507735,1200.0,4,0,1,0,0,48427800,48427800,48427800,48427800,4800,4800,459.03529590413564,459.03529590413564,48427800,4800,48427800,False,9933,3119,4217d_00000,2023-08-08_07-38-06,1691469486,10.458515882492065,83521.91659426689,11804,MacBook-Air-Bulat-2.local,127.0.0.1,43.70470571517944,4,48427800,48427800,48427800,48427800,-6847.174881556579,-7165.48742342565,-7025.5094091507735,1200.0,4,0,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3965769058127822,0.2312184845853904,0.055733495509016955,0.6542438779216577,0.0,0.0037983059883117676,0.0017017126083374023,0.0430375337600708,2625.063,2603.601,0.416,2885823.519,20.434,58725.659,0.575,48427800,48427800,48427800,48427800,23.3,54.89999999999999,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3965769058127822,0.2312184845853904,0.055733495509016955,0.6542438779216577,0.0,0.0037983059883117676,0.0017017126083374023,0.0430375337600708,64.0,279.5,278.5,0.0,10.0,5.000000000000001e-09,0.10000000000000002,-363.4456668429905,-5782591.668185764,10050914.722222222
-6847.174881556579,-7165.48742342565,-7035.077225119126,1200.0,4,0,1,0,0,48432600,48432600,48432600,48432600,4800,4800,452.90102153371265,452.90102153371265,48432600,4800,48432600,False,9937,3120,4217d_00000,2023-08-08_07-38-17,1691469497,10.600196838378906,83532.51679110527,11804,MacBook-Air-Bulat-2.local,127.0.0.1,54.30490255355835,5,48432600,48432600,48432600,48432600,-6847.174881556579,-7165.48742342565,-7035.077225119126,1200.0,4,0,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582, -7047.103077534604, -7004.851859143529, -7147.943763687292, -7093.495255604703]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3964421947466898,0.23126522945768943,0.05573782835019818,0.6328239275393219,0.0,0.003491640090942383,0.0016939640045166016,0.043283700942993164,2632.528,2611.138,0.406,2955990.368,20.377,58891.188,0.57,48432600,48432600,48432600,48432600,17.66,55.22666666666667,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582, -7047.103077534604, -7004.851859143529, -7147.943763687292, -7093.495255604703]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3964421947466898,0.23126522945768943,0.05573782835019818,0.6328239275393219,0.0,0.003491640090942383,0.0016939640045166016,0.043283700942993164,64.0,351.5,350.5,0.0,10.0,5.000000000000001e-09,0.10000000000000002,-362.63268703884546,-12433651.494357638,10158968.319444444
-6847.174881556579,-7165.48742342565,-7031.124397599553,1200.0,4,0,1,0,0,48437400,48437400,48437400,48437400,4800,4800,454.3340450970224,454.3340450970224,48437400,4800,48437400,False,9941,3121,4217d_00000,2023-08-08_07-38-27,1691469507,10.567028284072876,83543.08381938934,11804,MacBook-Air-Bulat-2.local,127.0.0.1,64.87193083763123,6,48437400,48437400,48437400,48437400,-6847.174881556579,-7165.48742342565,-7031.124397599553,1200.0,4,0,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582, -7047.103077534604, -7004.851859143529, -7147.943763687292, -7093.495255604703, -6978.722008744603, -7047.250472886594, -6969.655351302357, -7049.813207073195]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3965043471268688,0.2313049723809564,0.055737984258211325,0.6167085652316621,0.0,0.003271301587422689,0.001679857571919759,0.04326800505320231,2640.987,2619.854,0.406,2952175.963,20.136,59594.618,0.554,48437400,48437400,48437400,48437400,18.0,55.22,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582, -7047.103077534604, -7004.851859143529, -7147.943763687292, -7093.495255604703, -6978.722008744603, -7047.250472886594, -6969.655351302357, -7049.813207073195]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3965043471268688,0.2313049723809564,0.055737984258211325,0.6167085652316621,0.0,0.003271301587422689,0.001679857571919759,0.04326800505320231,64.0,423.5,422.5,0.0,10.0,5.000000000000001e-09,0.10000000000000002,-364.0819261338976,-6209434.967013889,10085953.236111112
-6847.174881556579,-7183.074618009171,-7036.9667409099175,1200.0,4,0,1,0,0,48442200,48442200,48442200,48442200,4800,4800,452.9562900917706,452.9562900917706,48442200,4800,48442200,False,9945,3122,4217d_00000,2023-08-08_07-38-38,1691469518,10.598905086517334,83553.68272447586,11804,MacBook-Air-Bulat-2.local,127.0.0.1,75.47083592414856,7,48442200,48442200,48442200,48442200,-6847.174881556579,-7183.074618009171,-7036.9667409099175,1200.0,4,0,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582, -7047.103077534604, -7004.851859143529, -7147.943763687292, -7093.495255604703, -6978.722008744603, -7047.250472886594, -6969.655351302357, -7049.813207073195, -7009.537483990371, -7018.799608239197, -7183.074618009171, -7076.671492849655]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3965107361816675,0.23136959950538638,0.05573693343019253,0.6043077923665013,0.0,0.003128392355782645,0.0016978808811732701,0.04324231828962054,2648.615,2627.609,0.405,2960336.902,20.002,59994.336,0.563,48442200,48442200,48442200,48442200,17.113333333333333,55.173333333333325,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582, -7047.103077534604, -7004.851859143529, -7147.943763687292, -7093.495255604703, -6978.722008744603, -7047.250472886594, -6969.655351302357, -7049.813207073195, -7009.537483990371, -7018.799608239197, -7183.074618009171, -7076.671492849655]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3965107361816675,0.23136959950538638,0.05573693343019253,0.6043077923665013,0.0,0.003128392355782645,0.0016978808811732701,0.04324231828962054,64.0,495.5,494.5,0.0,10.0,5.000000000000001e-09,0.10000000000000002,-362.674797905816,-9657110.022135416,10181792.013888888
-6847.174881556579,-7183.074618009171,-7033.624842780953,1200.0,4,0,1,0,0,48447000,48447000,48447000,48447000,4800,4800,455.253851339113,455.253851339113,48447000,4800,48447000,False,9949,3123,4217d_00000,2023-08-08_07-38-49,1691469529,10.545673131942749,83564.2283976078,11804,MacBook-Air-Bulat-2.local,127.0.0.1,86.01650905609131,8,48447000,48447000,48447000,48447000,-6847.174881556579,-7183.074618009171,-7033.624842780953,1200.0,4,0,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582, -7047.103077534604, -7004.851859143529, -7147.943763687292, -7093.495255604703, -6978.722008744603, -7047.250472886594, -6969.655351302357, -7049.813207073195, -7009.537483990371, -7018.799608239197, -7183.074618009171, -7076.671492849655, -6951.132931763401, -6978.161328890456, -7114.9256220419, -6996.706340817075]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3965206070466847,0.23144853495181344,0.0557365917504444,0.594201029954131,0.0,0.0030063092708587646,0.0016964972019195557,0.043238699436187744,2642.565,2621.385,0.405,2960336.902,20.165,59507.742,0.573,48447000,48447000,48447000,48447000,17.913333333333334,54.96,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582, -7047.103077534604, -7004.851859143529, -7147.943763687292, -7093.495255604703, -6978.722008744603, -7047.250472886594, -6969.655351302357, -7049.813207073195, -7009.537483990371, -7018.799608239197, -7183.074618009171, -7076.671492849655, -6951.132931763401, -6978.161328890456, -7114.9256220419, -6996.706340817075]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3965206070466847,0.23144853495181344,0.0557365917504444,0.594201029954131,0.0,0.0030063092708587646,0.0016964972019195557,0.043238699436187744,64.0,567.5,566.5,0.0,10.0,5.000000000000001e-09,0.10000000000000002,-365.55096944173175,-6542937.087239583,10032938.0
-6847.174881556579,-7183.074618009171,-7038.103715349594,1200.0,4,0,1,0,0,48451800,48451800,48451800,48451800,4800,4800,453.24892655203405,453.24892655203405,48451800,4800,48451800,False,9953,3124,4217d_00000,2023-08-08_07-38-59,1691469539,10.592182159423828,83574.82057976723,11804,MacBook-Air-Bulat-2.local,127.0.0.1,96.60869121551514,9,48451800,48451800,48451800,48451800,-6847.174881556579,-7183.074618009171,-7038.103715349594,1200.0,4,0,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582, -7047.103077534604, -7004.851859143529, -7147.943763687292, -7093.495255604703, -6978.722008744603, -7047.250472886594, -6969.655351302357, -7049.813207073195, -7009.537483990371, -7018.799608239197, -7183.074618009171, -7076.671492849655, -6951.132931763401, -6978.161328890456, -7114.9256220419, -6996.706340817075, -7131.940590782294, -6953.145894906358, -7137.457233245791, -7073.195064660404]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3965423233252297,0.23154461636297427,0.05573646356887621,0.5858816456132976,0.0,0.0029206275939941406,0.0016993946499294704,0.043293502595689565,2644.505,2623.118,0.405,2965045.538,20.377,58889.878,0.569,48451800,48451800,48451800,48451800,17.800000000000004,54.833333333333336,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582, -7047.103077534604, -7004.851859143529, -7147.943763687292, -7093.495255604703, -6978.722008744603, -7047.250472886594, -6969.655351302357, -7049.813207073195, -7009.537483990371, -7018.799608239197, -7183.074618009171, -7076.671492849655, -6951.132931763401, -6978.161328890456, -7114.9256220419, -6996.706340817075, -7131.940590782294, -6953.145894906358, -7137.457233245791, -7073.195064660404]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3965423233252297,0.23154461636297427,0.05573646356887621,0.5858816456132976,0.0,0.0029206275939941406,0.0016993946499294704,0.043293502595689565,64.0,639.5,638.5,0.0,10.0,4.666666666666667e-09,0.10000000000000002,-366.31327141655817,-5418706.088541667,10160010.805555556
-6847.174881556579,-7183.074618009171,-7038.285395547192,1200.0,4,0,1,0,0,48456600,48456600,48456600,48456600,4800,4800,456.2996596630936,456.2996596630936,48456600,4800,48456600,False,9957,3125,4217d_00000,2023-08-08_07-39-10,1691469550,10.52139401435852,83585.34197378159,11804,MacBook-Air-Bulat-2.local,127.0.0.1,107.13008522987366,10,48456600,48456600,48456600,48456600,-6847.174881556579,-7183.074618009171,-7038.285395547192,1200.0,4,0,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582, -7047.103077534604, -7004.851859143529, -7147.943763687292, -7093.495255604703, -6978.722008744603, -7047.250472886594, -6969.655351302357, -7049.813207073195, -7009.537483990371, -7018.799608239197, -7183.074618009171, -7076.671492849655, -6951.132931763401, -6978.161328890456, -7114.9256220419, -6996.706340817075, -7131.940590782294, -6953.145894906358, -7137.457233245791, -7073.195064660404, -6995.768946392792, -7037.929233060351, -6967.70782423327, -7158.276065615917]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3964671629065664,0.23163539747327522,0.05573614814959148,0.5788679619876423,0.0,0.002860426902770996,0.0016939640045166016,0.04340052604675293,2639.903,2618.632,0.407,2951656.58,20.262,59225.13,0.566,48456600,48456600,48456600,48456600,17.21333333333333,54.79333333333333,"[-6973.914354627888, -7095.083652882017, -7035.3656937718515, -7137.576302724488, -7100.897883291061, -7165.48742342565, -7051.045468019462, -6955.316139420251, -6989.772461245982, -6941.916916657454, -6993.556851584801, -7053.345063343968, -6847.174881556579, -7069.184929472497, -6996.924162682844, -7001.588361705582, -7047.103077534604, -7004.851859143529, -7147.943763687292, -7093.495255604703, -6978.722008744603, -7047.250472886594, -6969.655351302357, -7049.813207073195, -7009.537483990371, -7018.799608239197, -7183.074618009171, -7076.671492849655, -6951.132931763401, -6978.161328890456, -7114.9256220419, -6996.706340817075, -7131.940590782294, -6953.145894906358, -7137.457233245791, -7073.195064660404, -6995.768946392792, -7037.929233060351, -6967.70782423327, -7158.276065615917]","[1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200, 1200]",1.3964671629065664,0.23163539747327522,0.05573614814959148,0.5788679619876423,0.0,0.002860426902770996,0.0016939640045166016,0.04340052604675293,64.0,711.5,710.5,0.0,10.0,3.9999999999999994e-09,0.10000000000000002,-363.5891333685981,-9982158.026041666,10399743.430555556
