episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,connector_metrics/ObsPreprocessorConnector_ms,connector_metrics/StateBufferConnector_ms,connector_metrics/ViewRequirementAgentConnector_ms,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms,sampler_results/connector_metrics/ObsPreprocessorConnector_ms,sampler_results/connector_metrics/StateBufferConnector_ms,sampler_results/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/entropy_coeff,info/learner/default_policy/learner_stats/policy_entropy,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss
-13384.856192392259,-14244.915637705373,-13814.885915048817,3600.0,2,0,1,0,0,2317440,2317440,2317440,2317440,7200,7200,644.9116475626905,644.9116475626905,2317440,7200,2317440,False,7026,1551,a7242_00000,2023-08-05_17-09-27,1691244567,11.166086912155151,19861.321687698364,69814,MacBook-Air-Bulat-2.local,127.0.0.1,11.166086912155151,1,2317440,2317440,2317440,2317440,-13384.856192392259,-14244.915637705373,-13814.885915048817,3600.0,2,0,"[-13384.856192392259, -14244.915637705373]","[3600, 3600]",0.5207103153944446,0.23157939929429763,0.056372601329378075,0.7107580656674881,0.0,0.006878376007080078,0.0016808509826660156,0.042366981506347656,5582.145,5515.497,0.826,4355832.8,65.17,55239.796,0.6,2317440,2317440,2317440,2317440,25.39375,69.475,"[-13384.856192392259, -14244.915637705373]","[3600, 3600]",0.5207103153944446,0.23157939929429763,0.056372601329378075,0.7107580656674881,0.0,0.006878376007080078,0.0016808509826660156,0.042366981506347656,64.0,84.5,83.5,0.0,10.0,4.999999999999999e-09,0.09999999999999999,-318.4874016898019,-3355271.7001953125,5024065.808035715
-13350.216174879095,-14244.915637705373,-13665.598624651742,3600.0,3,0,1,0,0,2328240,2328240,2328240,2328240,10800,10800,765.1364719798148,765.1364719798148,2328240,10800,2328240,False,7029,1552,a7242_00000,2023-08-05_17-09-41,1691244581,14.11729621887207,19875.438983917236,69814,MacBook-Air-Bulat-2.local,127.0.0.1,25.28338313102722,2,2328240,2328240,2328240,2328240,-13350.216174879095,-14244.915637705373,-13665.598624651742,3600.0,3,0,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095]","[3600, 3600, 3600, 3600, 3600]",0.5215627219541051,0.23150921651160297,0.05632623678238406,0.6227468560686626,0.0,0.0054264068603515625,0.001678466796875,0.043282508850097656,5055.876,4991.6,1.106,3253780.632,62.527,57575.357,0.598,2328240,2328240,2328240,2328240,25.775,69.505,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095]","[3600, 3600, 3600, 3600, 3600]",0.5215627219541051,0.23150921651160297,0.05632623678238406,0.6227468560686626,0.0,0.0054264068603515625,0.001678466796875,0.043282508850097656,64.0,252.5,251.5,0.0,10.0,4.16e-09,0.09999999999999999,-318.61719022478377,-1831556.5033482143,4392114.723214285
-13311.442233446696,-14244.915637705373,-13632.556326650403,3600.0,3,0,1,0,0,2339040,2339040,2339040,2339040,10800,10800,771.2952503682675,771.2952503682675,2339040,10800,2339040,False,7032,1553,a7242_00000,2023-08-05_17-09-55,1691244595,14.005968809127808,19889.444952726364,69814,MacBook-Air-Bulat-2.local,127.0.0.1,39.28935194015503,3,2339040,2339040,2339040,2339040,-13311.442233446696,-14244.915637705373,-13632.556326650403,3600.0,3,0,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5220555458854581,0.2314646016056574,0.05629992527425111,0.5852660084688819,0.0,0.004935264587402344,0.0017017126083374023,0.04360377788543701,4910.22,4845.144,1.033,3485370.05,63.33,56845.369,0.669,2339040,2339040,2339040,2339040,22.48,69.48999999999998,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5220555458854581,0.2314646016056574,0.05629992527425111,0.5852660084688819,0.0,0.004935264587402344,0.0017017126083374023,0.04360377788543701,64.0,420.5,419.5,0.0,10.0,3.3199999999999997e-09,0.09999999999999999,-318.86833626883373,-1594221.1537737164,4489747.255580357
-13311.442233446696,-14244.915637705373,-13662.124448327975,3600.0,3,0,1,0,0,2349840,2349840,2349840,2349840,10800,10800,760.0209168786618,760.0209168786618,2349840,10800,2349840,False,7035,1554,a7242_00000,2023-08-05_17-10-09,1691244609,14.212128162384033,19903.657080888748,69814,MacBook-Air-Bulat-2.local,127.0.0.1,53.50148010253906,4,2349840,2349840,2349840,2349840,-13311.442233446696,-14244.915637705373,-13662.124448327975,3600.0,3,0,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5227776775474909,0.23185562144190675,0.05637323613542055,0.5637045845655585,0.0,0.0046253204345703125,0.001718781211159446,0.04379749298095703,4703.582,4640.234,1.158,3108554.865,61.499,58537.469,0.646,2349840,2349840,2349840,2349840,24.923809523809528,69.9095238095238,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5227776775474909,0.23185562144190675,0.05637323613542055,0.5637045845655585,0.0,0.0046253204345703125,0.001718781211159446,0.04379749298095703,64.0,588.5,587.5,0.0,10.0,2.48e-09,0.09999999999999999,-318.52261243547713,-2417932.8140345984,4675272.879464285
-12856.594016212804,-14244.915637705373,-13539.76644471951,3600.0,3,0,1,0,0,2360640,2360640,2360640,2360640,10800,10800,763.1090555405661,763.1090555405661,2360640,10800,2360640,False,7038,1555,a7242_00000,2023-08-05_17-10-23,1691244623,14.154623985290527,19917.81170487404,69814,MacBook-Air-Bulat-2.local,127.0.0.1,67.65610408782959,5,2360640,2360640,2360640,2360640,-12856.594016212804,-14244.915637705373,-13539.76644471951,3600.0,3,0,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805, -13004.264400687016, -13412.502877565585, -12856.594016212804]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5233240777990783,0.2322749382056759,0.05645366783159878,0.5491864306253096,0.0,0.004111017499651227,0.0016978808811732701,0.043455192020961216,4712.845,4649.512,1.075,3349191.376,61.557,58482.376,0.657,2360640,2360640,2360640,2360640,22.15,69.955,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805, -13004.264400687016, -13412.502877565585, -12856.594016212804]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5233240777990783,0.2322749382056759,0.05645366783159878,0.5491864306253096,0.0,0.004111017499651227,0.0016978808811732701,0.043455192020961216,64.0,756.5,755.5,0.0,10.0,1.64e-09,0.09999999999999999,-318.84001541137695,-1339348.145577567,4196727.368303572
-12718.630489294554,-14244.915637705373,-13501.943563310315,3600.0,3,0,1,0,0,2371440,2371440,2371440,2371440,10800,10800,773.97283787207,773.97283787207,2371440,10800,2371440,False,7041,1556,a7242_00000,2023-08-05_17-10-37,1691244637,13.955897092819214,19931.767601966858,69814,MacBook-Air-Bulat-2.local,127.0.0.1,81.6120011806488,6,2371440,2371440,2371440,2371440,-12718.630489294554,-14244.915637705373,-13501.943563310315,3600.0,3,0,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805, -13004.264400687016, -13412.502877565585, -12856.594016212804, -13674.600848288967, -13583.079012618706, -12718.630489294554]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.523563954266886,0.2324120132982887,0.05648294919316537,0.5385281518175793,0.0,0.0037908554077148438,0.0016899669871610753,0.04335852230296416,4695.566,4632.412,1.075,3348225.913,61.388,58642.981,0.645,2371440,2371440,2371440,2371440,19.045,69.285,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805, -13004.264400687016, -13412.502877565585, -12856.594016212804, -13674.600848288967, -13583.079012618706, -12718.630489294554]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.523563954266886,0.2324120132982887,0.05648294919316537,0.5385281518175793,0.0,0.0037908554077148438,0.0016899669871610753,0.04335852230296416,64.0,924.5,923.5,0.0,10.0,7.999999999999999e-10,0.09999999999999999,-318.36965887887135,-1485437.7270507812,3913996.9397321427
-12658.560476801458,-15262.792832107769,-13578.116984979042,3600.0,3,0,1,0,0,2382240,2382240,2382240,2382240,10800,10800,763.1718213376845,763.1718213376845,2382240,10800,2382240,False,7044,1557,a7242_00000,2023-08-05_17-10-52,1691244652,14.153456926345825,19945.921058893204,69814,MacBook-Air-Bulat-2.local,127.0.0.1,95.76545810699463,7,2382240,2382240,2382240,2382240,-12658.560476801458,-15262.792832107769,-13578.116984979042,3600.0,3,0,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805, -13004.264400687016, -13412.502877565585, -12856.594016212804, -13674.600848288967, -13583.079012618706, -12718.630489294554, -15262.792832107769, -12658.560476801458, -14107.945814396277]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5236888873956078,0.232463023897623,0.056495325723392276,0.5306587249323844,0.0,0.0035631656646728516,0.0016963481903076172,0.04350423812866211,4699.477,4638.075,0.977,3684421.063,59.797,60204.0,0.585,2382240,2382240,2382240,2382240,19.330000000000002,69.29999999999998,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805, -13004.264400687016, -13412.502877565585, -12856.594016212804, -13674.600848288967, -13583.079012618706, -12718.630489294554, -15262.792832107769, -12658.560476801458, -14107.945814396277]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5236888873956078,0.232463023897623,0.056495325723392276,0.5306587249323844,0.0,0.0035631656646728516,0.0016963481903076172,0.04350423812866211,64.0,1092.5,1091.5,0.0,10.0,6.9e-10,0.09999999999999999,-318.8398541041783,-2315430.7977120536,5077124.928571428
-12658.560476801458,-15262.792832107769,-13566.517572950603,3600.0,3,0,1,0,0,2393040,2393040,2393040,2393040,10800,10800,772.1881319199238,772.1881319199238,2393040,10800,2393040,False,7047,1558,a7242_00000,2023-08-05_17-11-06,1691244666,13.988089799880981,19959.909148693085,69814,MacBook-Air-Bulat-2.local,127.0.0.1,109.75354790687561,8,2393040,2393040,2393040,2393040,-12658.560476801458,-15262.792832107769,-13566.517572950603,3600.0,3,0,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805, -13004.264400687016, -13412.502877565585, -12856.594016212804, -13674.600848288967, -13583.079012618706, -12718.630489294554, -15262.792832107769, -12658.560476801458, -14107.945814396277, -12897.211778340514, -13328.572449563097, -14241.780250379434]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5237337855526479,0.23245418360489262,0.05649683305690433,0.5243590843305288,0.0,0.0033855438232421875,0.0017021013342815897,0.04351968350617782,4672.804,4611.295,0.973,3700312.307,59.912,60088.57,0.582,2393040,2393040,2393040,2393040,20.92,69.24499999999999,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805, -13004.264400687016, -13412.502877565585, -12856.594016212804, -13674.600848288967, -13583.079012618706, -12718.630489294554, -15262.792832107769, -12658.560476801458, -14107.945814396277, -12897.211778340514, -13328.572449563097, -14241.780250379434]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5237337855526479,0.23245418360489262,0.05649683305690433,0.5243590843305288,0.0,0.0033855438232421875,0.0017021013342815897,0.04351968350617782,64.0,1260.5,1259.5,0.0,10.0,5.800000000000001e-10,0.09999999999999999,-318.6874798366002,-3422777.2328404016,5307660.840401785
-12236.045294559477,-15262.792832107769,-13469.021727753183,3600.0,3,0,1,0,0,2403840,2403840,2403840,2403840,10800,10800,776.136947627712,776.136947627712,2403840,10800,2403840,False,7050,1559,a7242_00000,2023-08-05_17-11-20,1691244680,13.916967153549194,19973.826115846634,69814,MacBook-Air-Bulat-2.local,127.0.0.1,123.6705150604248,9,2403840,2403840,2403840,2403840,-12236.045294559477,-15262.792832107769,-13469.021727753183,3600.0,3,0,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805, -13004.264400687016, -13412.502877565585, -12856.594016212804, -13674.600848288967, -13583.079012618706, -12718.630489294554, -15262.792832107769, -12658.560476801458, -14107.945814396277, -12897.211778340514, -13328.572449563097, -14241.780250379434, -13606.815058973056, -12321.800390186234, -12236.045294559477]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5237298886285489,0.23238364904564268,0.05648875302875969,0.5191420740030794,0.0,0.003269085517296424,0.0017065268296461839,0.043569161341740534,4670.288,4609.034,1.022,3523227.104,59.614,60388.992,0.577,2403840,2403840,2403840,2403840,19.53157894736842,69.62631578947368,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805, -13004.264400687016, -13412.502877565585, -12856.594016212804, -13674.600848288967, -13583.079012618706, -12718.630489294554, -15262.792832107769, -12658.560476801458, -14107.945814396277, -12897.211778340514, -13328.572449563097, -14241.780250379434, -13606.815058973056, -12321.800390186234, -12236.045294559477]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5237298886285489,0.23238364904564268,0.05648875302875969,0.5191420740030794,0.0,0.003269085517296424,0.0017065268296461839,0.043569161341740534,64.0,1428.5,1427.5,0.0,10.0,4.700000000000001e-10,0.09999999999999999,-318.555307660784,-1555879.4968610492,3601525.6785714286
-12236.045294559477,-15262.792832107769,-13494.409812246437,3600.0,3,0,1,0,0,2414640,2414640,2414640,2414640,10800,10800,779.4389173358251,779.4389173358251,2414640,10800,2414640,False,7053,1560,a7242_00000,2023-08-05_17-11-33,1691244693,13.857982873916626,19987.68409872055,69814,MacBook-Air-Bulat-2.local,127.0.0.1,137.52849793434143,10,2414640,2414640,2414640,2414640,-12236.045294559477,-15262.792832107769,-13494.409812246437,3600.0,3,0,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805, -13004.264400687016, -13412.502877565585, -12856.594016212804, -13674.600848288967, -13583.079012618706, -12718.630489294554, -15262.792832107769, -12658.560476801458, -14107.945814396277, -12897.211778340514, -13328.572449563097, -14241.780250379434, -13606.815058973056, -12321.800390186234, -12236.045294559477, -13761.193107453908, -13269.74611628538, -14112.380409824595]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5236837969906118,0.2322705408533287,0.056473532226855264,0.5147147618824597,0.0,0.0031504137762661637,0.001710858838311557,0.04354098747516501,4643.855,4582.852,1.052,3420508.88,59.332,60675.922,0.577,2414640,2414640,2414640,2414640,18.83,69.83500000000001,"[-13384.856192392259, -14244.915637705373, -13619.136923994358, -13728.868194287628, -13350.216174879095, -13478.192628940382, -13942.822627557434, -13311.442233446696, -14047.683698504336, -13478.529830137366, -13696.704789762805, -13004.264400687016, -13412.502877565585, -12856.594016212804, -13674.600848288967, -13583.079012618706, -12718.630489294554, -15262.792832107769, -12658.560476801458, -14107.945814396277, -12897.211778340514, -13328.572449563097, -14241.780250379434, -13606.815058973056, -12321.800390186234, -12236.045294559477, -13761.193107453908, -13269.74611628538, -14112.380409824595]","[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]",0.5236837969906118,0.2322705408533287,0.056473532226855264,0.5147147618824597,0.0,0.0031504137762661637,0.001710858838311557,0.04354098747516501,64.0,1596.5,1595.5,0.0,10.0,3.6000000000000005e-10,0.09999999999999999,-318.8953307015555,-2359955.3104771203,5121954.559151785
